# Started at: 2021-02-25 00:02:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/2/750m.json.yaml.csv -- demos-sched -c /root/CMAX2/750m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
21844.7,,,,,,,,,,,,,,,,,,,,,,37089,,,,,,,
21995,35800,37000,35600,34400,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6384e+06,42,36,50,28.5714,91.9192,86.8687
22055.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
22606.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
22924.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
22994.7,35600,37500,35800,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5582e+06,35.6436,31.3131,52.4752,15.1515,87,85.1485
23344.7,,,,,,,,,,,,,,,,,,,,,,40490,,,,,,,
23994.4,35600,37700,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0956e+06,26.2626,22,34.3434,16,93.0693,88
24165.6,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
24338.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
24347.8,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
24844.7,,,,,,,,,,,,,,,,,,,,,,43852,,,,,,,
24994,36400,37700,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.891e+06,42,36.3636,50,29.2929,91.9192,87.8788
25724.1,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
25994.6,36200,38100,36200,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4198e+06,35,30.6931,52,16,86.8687,84
26344.7,,,,,,,,,,,,,,,,,,,,,,47256,,,,,,,
26470.5,,,,,,,,,,,,,22.616,,,,,,,,,,,,,,,,
26574.7,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
26994.2,36000,38100,36400,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.589e+06,26.2626,23,34,15.1515,93,89
27105,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
27305.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
27844.7,,,,,,,,,,,,,,,,,,,,,,50661,,,,,,,
27993.9,36800,38100,36800,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3058e+06,41.4141,36.3636,50,29.703,92,86.8687
28178.2,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
28663.4,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
28994.9,36800,38900,37200,36000,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5428e+06,35.6436,30,52.4752,15.1515,86.8687,85
29336,,,,,,,,,,,,,,,,,,,,,,54073,,,,,,,
29584.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
29601.6,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
29994.1,36800,38900,37200,36000,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7166e+06,26.7327,23,34,17.8218,93,88.1188
