# Started at: 2021-02-07 15:40:36 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
55994.9,35000,35800,36000,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0828e+06,43.4343,32,44.4444,38.3838,25.4902,20.7921
56994.5,35200,35800,36000,34400,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.57e+06,47.0588,36,44.1176,44,27.2727,25
57995,35400,35600,36000,34400,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.849e+06,42.5743,35.3535,45.5446,45,27,17.3469
58994.7,35200,35800,36000,34600,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9564e+06,41.4141,30,45,39.3939,26.7327,20.202
59994.4,35400,36000,36400,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7146e+06,43.5644,35,42.5743,44,28.2828,24.7525
60995.1,35600,35800,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6314e+06,44,36,40,42,28,20.202
61994.4,35200,36000,36400,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9106e+06,43,31,47,41.5842,29.2929,19
62546,,,,,,,,,,,,,21.779,,,,,,,,,,,,,,,,
62994.8,35600,36400,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9784e+06,45,36,45,48.5149,29.4118,25
63994.8,35600,36400,36400,35000,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9302e+06,42.5743,35,40.1961,39.3939,26.2626,19.3878
