# Started at: 2021-02-13 01:16:11 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance3/1/EikLTF.json.yaml.csv -- demos-sched -c /root/experiment2/Instance3/EikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
41778.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
41849.1,,,,,,,,,,,,,22.948,,,,,,,,,,,,,,,,
41994.5,37200,38900,37500,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.701e+06,48.5149,39,37.3737,36.3636,37,32
42010.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
42051.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
42650.1,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
42994.5,37400,38500,37900,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0052e+06,48.4848,39,38,37.6238,38,32
43021.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
43381.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
43535.7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
43733.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
43737.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
43995,37500,38900,37900,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7116e+06,47.5248,35.2941,33,31,37.2549,27
44436.7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
44743.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
44752.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
44994.4,37400,38100,38300,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4422e+06,42,35,34.6154,30.303,31,27.2727
45206.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
45347.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
45373.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
45634.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
45995.2,37200,37900,38100,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5872e+06,42,33.6634,32,31,32,26.7327
46268.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
46448.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
46633.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
46995.4,37700,39300,37900,36800,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7272e+06,51.4563,42,41,40.5941,39,34.3434
47210.5,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
47287.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
47834.2,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
47994.4,38100,38500,38500,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6612e+06,46,37,33,33,33.3333,26.7327
48047,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
48110.7,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
48321.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
48330.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
48995.3,38100,38300,38300,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2528e+06,49.505,40.404,39,39,38,34
49155.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
49219,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
49659.8,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
49854.9,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
49995.2,37900,38500,38300,37200,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2806e+06,46.5347,38.2353,35.2941,31.9588,32.3232,27.2727
50011,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
50247.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
50748.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
50759.5,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
50994.9,38300,39300,38300,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7634e+06,48,40,37.3737,37.8641,37.6238,35
51061.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
51487.5,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
51692.9,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
51908.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
51910.8,,,,,,,,,,,,,22.938,,,,,,,,,,,,,,,,
51964.1,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
51995.3,38300,40100,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8036e+06,49.0196,39.3939,38,39.8058,37.6238,32.6733
52692.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
52734.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
52995.2,38300,39300,38700,37500,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7828e+06,48,33.6634,32,31.3131,37,26.2626
53450.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
53859.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
53994.9,38300,39100,38700,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7504e+06,41.4141,34,32,31,31.3131,26.2626
54120.7,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
54336.3,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
54638.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
54649.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
54994.6,38100,39100,38900,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5826e+06,43.1373,34,34.3137,32,32.3529,28.4314
55249.4,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
55402.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
55546.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
55941.9,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
55995.2,38700,40100,39100,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3556e+06,50.9804,42.5743,40,39.604,38.3838,33.3333
56149.1,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
56174,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
56290.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
56995.4,38500,39300,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8904e+06,46,37.6238,33.6634,33,32,27.7228
57089.5,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
57768.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
57995.3,38900,40700,39500,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3512e+06,49.505,41,38.3838,39,37.7551,32
58011.2,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
58111.4,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
58217.9,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
58227.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
58319.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
58851.4,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
58994.5,39100,39900,39300,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6684e+06,46,37.6238,35,33.6634,33.6634,27.551
59128.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
59596.8,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
59737.9,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
59995.3,38900,40100,39500,38100,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8336e+06,48.5149,39.604,37,37,37.6238,32
60653.8,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
60820.6,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
60957.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
60967.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
60994.5,39500,40900,39900,38300,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.963e+06,48.5149,40,39.2157,37.3737,38,32.6531
61555,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
61581.5,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
61735.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
61931.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
61978.3,,,,,,,,,,,,,22.97,,,,,,,,,,,,,,,,
61994.7,39500,40700,39900,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8964e+06,47.5248,34.6535,32.3232,32.3529,36.6337,28.4314
62225.4,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
62490.6,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
62709.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
62994.5,38900,40100,39900,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8536e+06,42.5743,33.6735,31.6832,32.6733,31.3131,25.5102
63536.9,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
63995.5,39100,39900,39900,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2462e+06,42,34.3137,32.3232,32,31.6832,26.2626
64233.2,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
64256.6,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
64535.7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
