# Started at: 2021-04-04 04:35:03 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance6/3/b2predLTF.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance6/b2predLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
337996,48900,49900,50100,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.9495,91.0891,85,19,7.07071
338996,49300,50300,49900,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,86,84.8485,79,34,21
339995,49300,50300,50100,48300,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89,85.1485,78.7879,26,22
340995,49300,50100,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87,85.1485,80,21,13
341995,49100,49700,49700,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,93,87.8788,83.6735,75,20,8
342995,49300,49900,50100,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,99.0099,93,91,87,32.6531,22
343486,,,,,,,,,,,,,22.712,,,,,,,,,,,,,,,
343936,,,,,,,,,,,,,,54.65,51.79,,,,,,,,,,,,,
343995,49300,50700,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,85.2941,82.1782,77,34.9515,20.202
344996,49100,50700,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,89,85,78.2178,21.2121,18.8119
345996,49100,51100,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91,88,86.1386,80.198,26.2626,14.1414
346995,49300,50100,50300,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94,89.899,84.8485,22,9.09091
347995,49300,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,85.8586,85.1485,80.6122,33.6634,21
348996,49700,50700,50500,48700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88.8889,85.1485,78.2178,26.2626,21
349996,49500,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88.1188,85,79.798,21,14
350996,49100,50100,50100,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.0396,90,86,78,19.1919,7
351995,49300,50300,50500,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96,89,89.1089,85,34,22
352996,49500,50300,50500,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,86,83,77,27.7228,21
353545,,,,,,,,,,,,,22.702,,,,,,,,,,,,,,,
353996,49300,50700,50300,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89,84,78,21.2121,15.1515
354067,,,,,,,,,,,,,,54.78,51.91,,,,,,,,,,,,,
354996,49300,50700,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87.1287,85.8586,79.798,27,15
355995,49500,50300,50100,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.9495,92,87,24.2424,12
356995,49300,50700,50500,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91,86,84,79,33.6634,21.2121
357995,49700,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87.8788,73.5294,78,27,20.5882
358995,49700,50700,50300,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,89,86,80,21,13.1313
359996,49300,50100,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,99.0099,93.0693,89,81.8182,20,7.92079
360996,49500,50300,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,93,87,86,81,33.3333,21.2121
361996,49700,50700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86.8687,83.8384,77.451,26.7327,21
362995,49700,50500,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88.8889,85,77.7778,21.2121,13.1313
363606,,,,,,,,,,,,,22.702,,,,,,,,,,,,,,,
363996,49700,50300,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,87,84.3137,79,25.7426,13.8614
364216,,,,,,,,,,,,,,54.73,51.79,,,,,,,,,,,,,
364996,49700,50100,50100,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.0594,92.9293,88.1188,30.303,14.2857
365995,49900,50900,50700,48900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,86,82.8283,77.551,33,21.7822
366995,49700,51700,50500,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,88,85,78.2178,26,21
367995,49700,51700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,85,79.798,21.2121,13
368995,49500,50500,50100,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.9495,91.0891,85,19,8
369996,49900,50700,50500,48900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,85.2941,84.1584,79,34,21
370995,49900,50900,50700,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,85,79.798,25.2525,21.2121
371995,49700,50500,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89,85,79,22,13.8614
372996,49300,50300,50500,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,85,82.8283,75.7576,22.7723,9.18367
373668,,,,,,,,,,,,,22.723,,,,,,,,,,,,,,,
373996,49700,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.9495,93,88,30.303,18
374369,,,,,,,,,,,,,,54.90,52.08,,,,,,,,,,,,,
374995,49900,51100,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,86.1386,82.1782,76.2376,33.3333,22
375995,49700,51700,50700,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87.8788,85.1485,77.7778,23,22.549
376995,49700,51700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,85,80.3922,24.2424,13.1313
377996,49300,50300,50500,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94,91,85.8586,19.802,8
378995,50100,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,86.8687,85,79.798,34,20.202
379996,50100,51100,50900,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,87.1287,84,78,26,21
380996,49700,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89,85.8586,80,21.2121,14.8515
381996,49300,50500,50500,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,85.7143,82.3529,74.7475,19,7.07071
382995,49700,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.1176,93,88,33.3333,21.7822
383729,,,,,,,,,,,,,22.702,,,,,,,,,,,,,,,
383996,49900,51100,50900,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,84.8485,82,77,32,21.2121
384486,,,,,,,,,,,,,,54.73,51.99,,,,,,,,,,,,,
384996,50100,50700,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,89.1089,85.1485,79,21.2121,22
385996,49900,51900,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87,85.8586,79.5918,26,14.1414
386995,49700,50700,50900,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94,91,85.1485,20.202,7.92079
387996,50500,51100,51100,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,86.8687,83.3333,80.8081,34.3137,21
388995,50300,51900,51100,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88.8889,85,78,26.2626,21
389996,50100,51100,51100,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,88,86,78.2178,21.7822,13.1313
390995,50100,50900,50900,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89,85,77.7778,20,8
391995,50100,50900,50900,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,97.0297,90.099,66,85.1485,32.6531,20.202
392995,50100,51500,51100,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,86,82.8283,78,28.7129,21
393789,,,,,,,,,,,,,22.734,,,,,,,,,,,,,,,
393996,50100,50700,51100,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88.8889,85.1485,77.3196,22,17
394582,,,,,,,,,,,,,,54.73,52.04,,,,,,,,,,,,,
394995,49700,51700,50900,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,85,80.198,30.6931,14.1414
395996,49900,50900,50900,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94,90.8163,86,23,11
396995,50100,51100,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,87,85.1485,80,33.3333,21
397995,50300,51700,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87.8788,85,77,26,21.2121
398996,50100,51500,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87.1287,85,79.798,21.2121,14
399996,49900,50700,50900,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,98.0198,92.0792,87.2549,81,19.1919,8
400996,50300,51100,50900,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,93,89,87,81.8182,33.6634,21
401995,50100,51100,50900,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86,83,78.2178,25.5102,22
402995,50100,51100,50900,49100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,85,77.2277,21.7822,13.8614
403851,,,,,,,,,,,,,22.723,,,,,,,,,,,,,,,
403995,49700,51900,50900,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87.8788,85.1485,79.798,26.7327,14.1414
404680,,,,,,,,,,,,,,54.73,51.99,,,,,,,,,,,,,
404995,49900,50700,51100,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,95.0495,93,88.8889,26.2626,18.6275
405995,50100,51500,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.8367,85.1485,83,77,33.3333,21
406995,50500,51900,50900,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88.8889,85,77.7778,27,20.202
407996,50100,51500,51100,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,88,85.1485,80.198,21,14
408995,49900,51100,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,93.9394,90.9091,83.8384,20.5882,7.07071
409996,50100,51100,51100,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,86.1386,85,78.4314,32.6531,21.7822
410995,50300,51100,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.1765,89,84.1584,81,26.7327,21.2121
411995,50500,51300,51300,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,87,85.1485,77.7778,21.2121,13.8614
412995,49700,51100,51100,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,86,82,77,23,11.1111
413913,,,,,,,,,,,,,22.712,,,,,,,,,,,,,,,
413996,50100,51100,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94,93.9394,87.8788,30,16.1616
414776,,,,,,,,,,,,,,54.73,52.12,,,,,,,,,,,,,
414995,50300,51900,51100,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87,82.1782,77,33.3333,25.4902
415995,50500,52100,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,87,85,78.4314,24,22
416995,50500,52300,50900,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,88.1188,85.8586,79.798,23.2323,13.8614
417995,50100,50900,51100,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,93.9394,91.0891,85.8586,19,7.07071
418995,50300,51100,50900,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86.8687,84,80,34,21.2121
419995,50500,51500,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89.1089,85,78.2178,25.2525,21.5686
420995,50500,51300,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,87.8788,86,80,22,13
421996,49700,50900,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,85.1485,81.1881,74.7475,20.7921,9.90099
422996,50300,51100,51100,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.9495,93.0693,87,32.3232,20.7921
423995,50500,51100,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86,83,78,33,20.4082
423998,,,,,,,,,,,,,22.723,,,,,,,,,,,,,,,
424922,,,,,,,,,,,,,,54.78,52.04,,,,,,,,,,,,,
424996,50500,52300,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,89,83.8384,78,22.7723,22.2222
425996,50100,51900,50900,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,89,85.1485,79.4118,26,14
426996,50100,51100,50900,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,92.0792,91,85.8586,20.7921,8.91089
427995,50500,51100,50900,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87,85.1485,79.798,33.3333,21.7822
428995,50900,51500,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89,85,78.2178,26,20.4082
429995,50500,51500,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,88,85.1485,79.5918,21.2121,13.8614
430995,49900,50900,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,93.9394,88,85,76.7677,19,8
431995,50500,51100,51300,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,97.0297,92,90.9091,86.1386,34,20.202
432995,50500,51300,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,86,80.3922,77.7778,29.2929,22
433995,50500,51500,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88.8889,86,78,21,17
434057,,,,,,,,,,,,,22.734,,,,,,,,,,,,,,,
434996,50100,52300,51300,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,88.1188,85.1485,79.798,27,14.1414
435061,,,,,,,,,,,,,,54.73,52.12,,,,,,,,,,,,,
435995,50500,51100,50900,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,93,91,85.2941,22.2222,12.7451
436995,50500,51500,50900,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87,84,80,34,21.2121
437996,50500,52300,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,87,85,77.3196,25.2525,21
438996,50500,51500,51300,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,88.7755,86,80.3922,21.7822,14
439996,50500,51100,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,96.9697,91.0891,86.8687,79,20,7.07071
440995,50500,51500,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,95,89.1089,84.1584,83,33,20.7921
441995,50900,51500,51500,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,85.8586,83,77.2277,27,21
442996,50500,51300,51500,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,88,85,77.7778,22,15
443996,50100,51900,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88.8889,86,80,26,14.8515
444117,,,,,,,,,,,,,22.745,,,,,,,,,,,,,,,
444995,50300,51100,51300,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,93.1373,92,88,26.7327,12.2449
445158,,,,,,,,,,,,,,54.90,51.99,,,,,,,,,,,,,
445995,50700,51500,51700,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86,83,77.7778,35.0515,22.7723
446995,50500,52500,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,89,85.1485,78.2178,26,20
447995,50900,52300,51300,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,88.7755,84,79.798,22,14
448996,50500,51100,51300,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,93.1373,90.099,82.8283,19,7.92079
449996,50500,51500,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,85.1485,85.7143,79.2079,34.6535,21.7822
450996,50900,51500,51500,49500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89,85.1485,80,25.2525,21.7822
451996,50900,51700,51300,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,84.1584,78,22,13.1313
452995,50300,52300,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,86,84,77.7778,24.2424,13
453996,50500,51300,51700,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.0594,93,87.1287,28,16.8317
454179,,,,,,,,,,,,,22.712,,,,,,,,,,,,,,,
454995,50700,52100,51500,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91,87,82,78,34,19.3878
455262,,,,,,,,,,,,,,54.82,52.12,,,,,,,,,,,,,
455996,51100,52300,51500,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88,85,77.7778,27.7228,21.2121
456996,50700,52300,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.1569,87.8788,86,80.198,22.2222,13
457995,50500,51500,51700,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,94.9495,91,84.8485,20,8
458995,50900,51500,51700,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,86.1386,84.1584,79,33.3333,22
459996,50700,51500,51700,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88.8889,85,79,26.7327,21
460995,50500,51500,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.1569,88,85,79.5918,21.7822,13
461995,50100,51300,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86,82.1782,75.2475,21.2121,9
462995,50700,51500,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,92.9293,91.9192,88,32,20
463996,50500,52300,51700,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,86.1386,83,77.7778,32.3232,21
464234,,,,,,,,,,,,,22.723,,,,,,,,,,,,,,,
464995,50500,52300,51700,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,89,85.1485,77,22,21
465356,,,,,,,,,,,,,,54.90,52.12,,,,,,,,,,,,,
465995,50500,52500,51300,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,88,85.8586,79.798,28.2828,14.1414
466995,50500,51500,51500,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,100,93,88.2353,86.1386,19.802,8
467996,51300,51700,51700,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,86.8687,85.7143,80,34,20.202
468995,50900,51900,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,88.1188,85,76.2376,26,21.2121
