# Started at: 2021-04-24 08:25:29 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
985991,59100,61100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9104671.313372435,,,,,,,,84,89,57,54.5455,31.3131,34.3434
986991,58900,60700,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8453658.496474568,,,,,,,,85,89.7959,55,42,37,36.6337
987169,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
987991,59100,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8333285.839659479,,,,,,,,84.1584,91.0891,60.6061,46.0784,37,40.8163
988991,58700,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8362610.880875369,,,,,,,,89.899,88.8889,60,46.4646,29,32.6733
989991,58900,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822735.774959764,,,,,,,,88,89,75,62.3762,43.4343,48
990991,59300,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9335577.903931055,,,,,,,,91.1765,98.0198,67,63,35,43.4343
991991,59100,60100,60100,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9122561.147763342,,,,,,,,84.8485,88.8889,57,50.5051,33.3333,35.6436
992784,,,,,,,,,,,,,,65.87,61.58,,,,,,,,,,,,,,
992991,59100,59900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490348.775884712,,,,,,,,84.8485,90,55.8824,42,37.6238,35.3535
993991,59100,60700,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8186171.711297633,,,,,,,,84.1584,90.099,61,45,38,41.5842
994991,59100,60100,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490542.109792942,,,,,,,,93,89.7959,63.6364,51.5152,32.3232,36.3636
995991,59100,60500,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9255928.942620458,,,,,,,,84.1584,88.8889,76,63,43.5644,48.4848
996991,59500,61100,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489868.018462779,,,,,,,,92,97.0297,63.3663,62.7451,32.3232,40.5941
997232,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
997991,59500,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128653.296587074,,,,,,,,84.8485,90,55.5556,45.4545,34.6535,37.3737
998991,59100,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8459570.298169734,,,,,,,,84,90.9091,58,45,35.3535,34
999992,58700,60500,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7977203.626559891,,,,,,,,85,89,57,41.4141,35,38.3838
1.00099e+06,58700,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8562883.472225614,,,,,,,,92.0792,89,70.297,56,37,42
1.00199e+06,59100,61500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9440503.256305248,,,,,,,,88,92.9293,76,63,43.4343,48
1.00291e+06,,,,,,,,,,,,,,65.75,61.62,,,,,,,,,,,,,,
1.00299e+06,59500,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9411395.025289152,,,,,,,,88.1188,94,58,60,35.6436,41
1.00399e+06,59300,61300,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8854726.009115439,,,,,,,,84.8485,89.899,55,43,35,36
1.00499e+06,59100,60500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8505267.266329274,,,,,,,,84,91.0891,61,44.4444,35,36
1.00599e+06,58700,60500,60300,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8135958.083051758,,,,,,,,85,89,55,42.5743,30,33.6634
1.00699e+06,59100,60100,59900,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8760549.090893913,,,,,,,,93.0693,89,74,61.3861,42,46.4646
1.0073e+06,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
1.00799e+06,59100,61700,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9304056.951678926,,,,,,,,91,97,73.2673,62.6263,41.4141,48
1.00899e+06,59500,60500,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9079125.296373205,,,,,,,,85.1485,89.899,57,55,31,36
1.00999e+06,59100,61700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549009.258050486,,,,,,,,83.8384,89,55.4455,43,37.6238,36.6337
1.01099e+06,59100,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8442530.219346277,,,,,,,,84.8485,91,60.6061,44.4444,35.3535,40.404
1.01199e+06,58900,59900,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8316196.340570523,,,,,,,,88.1188,89,58,45.5446,29,32
1.01299e+06,58900,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817024.129937388,,,,,,,,89,88.8889,76,62.6263,43.5644,49.4949
1.01302e+06,,,,,,,,,,,,,,65.71,61.54,,,,,,,,,,,,,,
1.01399e+06,59300,60900,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9284258.07708388,,,,,,,,92,98,68,64,36.6337,46
1.01499e+06,59100,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109819.428856349,,,,,,,,84.1584,89,56.5657,50,32,34
1.01599e+06,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8406585.539948685,,,,,,,,85,89.899,55,42.4242,37,36.6337
1.01699e+06,59100,60700,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8215945.627019628,,,,,,,,83.8384,91,60.6061,45.5446,38,41.4141
1.01736e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.01799e+06,58900,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8417088.756296732,,,,,,,,93.0693,89,63.7255,50,31.3131,36
1.01899e+06,59100,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132937.122310057,,,,,,,,84.8485,88.8889,76,62.6263,43.5644,48
1.01999e+06,59100,60500,60300,58700,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9441844.25411437,,,,,,,,91.0891,98,64,62.6263,32.3232,40.404
1.02099e+06,59500,60900,59900,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9207660.318268476,,,,,,,,85,89,55.5556,46.5347,35,38
1.02199e+06,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8515013.269480642,,,,,,,,84.1584,91,57,44,35,33.3333
1.02299e+06,58900,60300,59900,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8067369.497002095,,,,,,,,84.8485,89,58.4158,42.4242,36,39.604
1.02313e+06,,,,,,,,,,,,,,65.71,61.46,,,,,,,,,,,,,,
1.02399e+06,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8572432.610620245,,,,,,,,93,89.899,68.6869,55.4455,37.7551,40.8163
1.02499e+06,59300,61300,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387382.525041627,,,,,,,,86.1386,91.0891,75.7576,63,44,48
1.02599e+06,59500,61700,60100,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9320873.901447393,,,,,,,,90,94.9495,59.4059,62,32.6733,41.5842
1.02699e+06,59300,60900,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8935489.327445054,,,,,,,,84.1584,90,55,43,35,37
1.02742e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.02799e+06,59100,60100,59900,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555546.315469276,,,,,,,,84.8485,91,61.3861,44.5545,34.3434,34
1.02899e+06,58700,59900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8077255.075237923,,,,,,,,84,88.8889,54.5455,41.4141,31.6832,34.3434
1.02999e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674205.232535992,,,,,,,,93.0693,89,74.2574,60.2041,41.4141,46
1.03099e+06,59500,61500,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9346878.156947449,,,,,,,,91,96,73,62.7451,42,48
1.03199e+06,59100,61300,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9139018.572458282,,,,,,,,85,90.9091,57,56.5657,31,36.3636
1.03299e+06,59100,61100,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8597443.515778735,,,,,,,,85,89.899,55,42.4242,37.3737,36
1.0333e+06,,,,,,,,,,,,,,65.71,61.37,,,,,,,,,,,,,,
1.03399e+06,59100,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8419416.747897584,,,,,,,,84,91,61,45.5446,38.2353,39.3939
1.03499e+06,58700,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8281491.443956913,,,,,,,,87,89,57,44.4444,29,32
1.03599e+06,59100,60300,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8833680.227168627,,,,,,,,91.0891,89,76,62.3762,44,48
1.03699e+06,59100,60500,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212146.41101273,,,,,,,,91,97,69,62.6263,37,45.4545
1.03748e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.03799e+06,59300,60700,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9103579.126352942,,,,,,,,84.8485,89.7959,57,52,31.3131,35.2941
1.03899e+06,58900,60500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8394430.721075578,,,,,,,,84.1584,89.2157,55,42,37,36
1.03999e+06,58900,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8347125.259300736,,,,,,,,84.8485,91,60,45,39,41.4141
1.04099e+06,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8440825.416640408,,,,,,,,92,89,62.6263,50,30,35
1.04199e+06,59100,60300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9137953.916957038,,,,,,,,85.1485,89,76,62.6263,43.4343,48
1.04299e+06,59500,60700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9396897.780456193,,,,,,,,92,97.9798,64,62.3762,32,40.404
1.04339e+06,,,,,,,,,,,,,,65.55,61.25,,,,,,,,,,,,,,
1.04399e+06,59500,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202720.60918482,,,,,,,,83.8384,89.899,57,47.4747,37.3737,38
1.04499e+06,59100,60100,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8489873.500392452,,,,,,,,85.1485,90.099,55.5556,43.5644,35.6436,34
1.04599e+06,58900,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8059390.73697236,,,,,,,,84,89.899,59.8039,43,35.5769,40.404
1.04699e+06,59100,59700,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8494478.383269636,,,,,,,,93,89,68,54.5455,35.6436,40
1.04754e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.04799e+06,58900,61300,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378161.678252673,,,,,,,,86.1386,90,76,63,43.4343,48
1.04899e+06,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9382020.2309041,,,,,,,,90,96.9697,60,61.6162,33,41.5842
1.04999e+06,59100,61100,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9021266.114840668,,,,,,,,84.8485,89,56,43.5644,34.3434,37.6238
1.05099e+06,59300,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551042.415223027,,,,,,,,84.1584,91.0891,60.396,45,35,33.3333
1.05199e+06,58700,60500,59900,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8041492.2371782195,,,,,,,,84.8485,88.8889,55,41.4141,32.6733,36
1.05299e+06,59100,60100,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8664669.030943416,,,,,,,,93,88.8889,72.449,59,40,44.4444
1.05351e+06,,,,,,,,,,,,,,65.55,61.33,,,,,,,,,,,,,,
1.05399e+06,59500,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9403291.623778721,,,,,,,,90.1961,96,74.5098,63,44.898,48
1.05499e+06,59500,60700,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9184721.328701133,,,,,,,,85.8586,91,57,57.4257,32,38
1.05599e+06,59100,61500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8704782.811097914,,,,,,,,84,90.099,55,43,36.6337,35.3535
1.05699e+06,59100,60900,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8465566.579742689,,,,,,,,85,90.9091,60.6061,44.4444,34.3434,38.6139
1.05761e+06,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
1.05799e+06,58700,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8239486.250770289,,,,,,,,86,88.8889,56,43,29.703,32.3232
1.05899e+06,59100,60300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8852927.736558447,,,,,,,,91,89.1089,76,63,43.5644,48
1.05999e+06,59500,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213199.285050081,,,,,,,,91.1765,97.9798,69.697,63.3663,38.3838,45.9184
1.06099e+06,59300,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9114116.622880744,,,,,,,,84.8485,88.8889,57,52.0408,31,34.6535
1.06199e+06,58900,59700,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8346016.497021228,,,,,,,,84.8485,90,55,42.5743,37.3737,36.6337
1.06299e+06,59100,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8320167.734331009,,,,,,,,84.1584,90.099,60.7843,45.5446,38.6139,41.4141
1.06365e+06,,,,,,,,,,,,,,65.59,61.46,,,,,,,,,,,,,,
1.06399e+06,59100,59900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8391238.813503228,,,,,,,,91,89.7959,62,49.4949,30,34
1.06499e+06,59100,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010798.909220733,,,,,,,,86.1386,89,76,63.3663,43,48.4848
1.06599e+06,59500,60700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9344195.472089475,,,,,,,,92,98,64,62.6263,33,41
1.06699e+06,59100,60500,59900,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173684.633754456,,,,,,,,84.8485,88.8889,57.4257,49,34.3434,37
1.06767e+06,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
1.06799e+06,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8432148.041409831,,,,,,,,84,90,55.102,42,35,33.3333
1.06899e+06,59100,60500,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8118138.081709595,,,,,,,,85,90,60,44.5545,38,42
1.06999e+06,59100,59900,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490429.116386645,,,,,,,,92.0792,89,66,53.5354,34.6535,38
1.07099e+06,59300,60900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9418839.39164892,,,,,,,,85,90,76.2376,62.6263,44,48.4848
1.07199e+06,59500,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9442596.586594943,,,,,,,,92.0792,97,61.6162,63,32.3232,40.5941
1.07299e+06,59100,61100,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9006985.893471608,,,,,,,,83.8384,90.099,55.4455,43,34.6535,38
1.07376e+06,,,,,,,,,,,,,,65.59,61.50,,,,,,,,,,,,,,
1.07399e+06,59500,60500,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8561457.545513134,,,,,,,,85,90.9091,60,46.0784,36.7347,34.6535
1.07499e+06,58700,59900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7957480.825547578,,,,,,,,84.1584,88.8889,56,41.4141,33,36.3636
1.07599e+06,59100,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8601606.394655522,,,,,,,,93,89,71,58.5859,39,44
1.07699e+06,59500,61700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9444219.171258217,,,,,,,,89.899,94,76,63,44.5545,48
1.07773e+06,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
1.07799e+06,59100,61700,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9138341.407661712,,,,,,,,86.2745,92.9293,56.5657,58,32,38.3838
1.07899e+06,59100,61300,59900,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8800431.58936988,,,,,,,,84.8485,90,55.4455,43,34.3434,36
1.07999e+06,59100,60300,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8494426.551997064,,,,,,,,84,90,60,45.5446,35.6436,37
1.08099e+06,58900,59900,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8189839.866672501,,,,,,,,85,89,56.4356,42,29,32.3232
1.08199e+06,59100,60300,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8749314.096000014,,,,,,,,92.9293,89.899,76,63,44,48
1.08299e+06,59500,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9209564.488422435,,,,,,,,91,97,71,63.3663,39,47
1.0839e+06,,,,,,,,,,,,,,65.59,61.41,,,,,,,,,,,,,,
1.08399e+06,59500,61300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9145794.91906119,,,,,,,,85.2941,89,56.4356,53.0612,34,35
1.08499e+06,58700,60700,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8333784.877029737,,,,,,,,83.8384,90.099,55.102,42.5743,37.6238,36.3636
1.08599e+06,59100,61100,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8384963.075591482,,,,,,,,85,90.9091,60.396,45,37.3737,41.5842
1.08699e+06,58700,60100,60100,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8408693.972173573,,,,,,,,90,88.8889,60.2041,47.4747,29,33
1.08779e+06,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,
1.08799e+06,59300,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8954737.73507121,,,,,,,,87.1287,89.1089,76.2376,63.3663,43.4343,48.4848
1.08899e+06,59500,60900,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9323319.981717521,,,,,,,,91.0891,97.9798,65,63,34,42.5743
1.08999e+06,59500,61100,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9093046.09928651,,,,,,,,85,90.099,57.4257,48.4848,33,35.3535
1.09099e+06,59100,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8445064.425511692,,,,,,,,84.8485,88.8889,55,42,36,35
1.09199e+06,59100,60900,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8199413.265210977,,,,,,,,84,90.9091,61,44.4444,38,42
1.09299e+06,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8512573.854216339,,,,,,,,93.0693,89.1089,65.3465,52.4752,33.6634,37
1.09399e+06,58900,60300,60100,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9442621.418916477,,,,,,,,85,88.8889,75.7576,64,44,48.4848
1.09406e+06,,,,,,,,,,,,,,65.71,61.37,,,,,,,,,,,,,,
1.09499e+06,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9486189.329987118,,,,,,,,91,97,62.6263,65.3061,33,40.404
1.09599e+06,59300,61300,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9072795.838370325,,,,,,,,85,90,55.4455,45,34.3434,38.2353
1.09699e+06,59300,60300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8520474.478956476,,,,,,,,84,91,59,45.098,35,33.3333
1.09785e+06,,,,,,,,,,,,,24.89,,,,,,,,,,,,,,,,
1.09799e+06,58900,60500,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7908688.247740213,,,,,,,,84.8485,88.8889,56.5657,42,34.6535,38
1.09899e+06,59100,60300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8569170.832726395,,,,,,,,93.0693,89,70.297,57.5758,39,43
1.09999e+06,59500,61700,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468978.122463396,,,,,,,,88.1188,93.9394,76.2376,62,43,48
1.10099e+06,59100,61900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9277571.383821605,,,,,,,,87.8788,93,57.5758,59.596,32.3232,39.3939
1.10199e+06,59300,61700,60300,58700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8875352.78814466,,,,,,,,84.1584,90,55,43.5644,35,36
