# Started at: 2021-04-24 07:52:47 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.01199e+06,60700,61300,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9159724.138444316,,,,,,,,77.2277,65,57,54.4554,55,47.4747
1.01299e+06,60700,62500,61500,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9051970.45529463,,,,,,,,77,55,47,44.4444,62.3762,56.4356
1.01346e+06,,,,,,,,,,,,,,66.08,62.07,,,,,,,,,,,,,,
1.01399e+06,60300,63000,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226293.769428913,,,,,,,,86,64,55.5556,52.4752,49.4949,43.4343
1.01499e+06,60700,62100,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9456097.53453234,,,,,,,,91,76.7677,67.3267,64,44,42
1.01599e+06,60700,61700,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198805.343280695,,,,,,,,77.7778,60.7843,57.4257,55.5556,54.4554,47
1.01699e+06,60500,62300,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751066.969707575,,,,,,,,76.7677,55.5556,48,46.0784,56,49.4949
1.01725e+06,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
1.01799e+06,60700,62100,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9259818.786965752,,,,,,,,77.451,65,57.5758,56,60,53
1.01899e+06,60700,62600,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9305766.810058935,,,,,,,,77,55.4455,46.4646,43.5644,58,52
1.01999e+06,60300,63000,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9158980.591023764,,,,,,,,90.9091,69.3069,60.396,57,49,46.5347
1.02099e+06,60700,62800,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164576.189774998,,,,,,,,86.1386,75.7576,67.3267,64,48.5149,42
1.02199e+06,60700,62500,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8920577.984267546,,,,,,,,76.7677,56,53.5354,53.4653,53.5354,46.4646
1.023e+06,60500,61300,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8891374.95638532,,,,,,,,77.7778,56,46.5347,44,53.4653,46.5347
1.02357e+06,,,,,,,,,,,,,,66.32,61.82,,,,,,,,,,,,,,
1.02399e+06,60900,62300,61700,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213003.787286988,,,,,,,,77,64.6465,61.8557,54.5455,65,58.5859
1.02499e+06,60500,62500,61700,60100,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9396723.340626152,,,,,,,,77.2277,56,46.5347,43.4343,52,46
1.02599e+06,60300,62800,61700,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9210575.617307836,,,,,,,,95.9596,74,65,62.3762,50,47.5248
1.02699e+06,60900,63200,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102670.034597822,,,,,,,,81,71,67.6768,64,53.4653,46.4646
1.02731e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.02799e+06,60700,63200,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8602115.375167852,,,,,,,,77.7778,56,48,48,53,47
1.02899e+06,60700,61700,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9001902.211243378,,,,,,,,77.2277,60,52,48,52.5253,45.4545
1.02999e+06,60700,62300,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043228.945101433,,,,,,,,77,60.396,53.4653,51,65,58
1.03099e+06,60300,62800,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9277214.235288404,,,,,,,,80,58.5859,49,46.5347,50.495,45.5446
1.03199e+06,60300,62300,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9431326.077047486,,,,,,,,97,76,67.6768,64.6465,47,44.4444
1.03299e+06,60700,63000,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213798.252821835,,,,,,,,77,66,62.3762,61.3861,53.4653,47
1.03373e+06,,,,,,,,,,,,,,66.08,61.95,,,,,,,,,,,,,,
1.03399e+06,60700,63200,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8619587.125920532,,,,,,,,77.2277,56.8627,49,46,56.5657,52.5253
1.03499e+06,60700,61700,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9053966.055099975,,,,,,,,77.551,65,56,52.5253,54,47
1.03599e+06,60500,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8993366.162482008,,,,,,,,77,55,48,46,64,58.4158
1.03699e+06,60500,63000,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9234372.091519447,,,,,,,,84.8485,63.6364,54.4554,51.4851,49,43
1.03737e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.03799e+06,60700,62100,61700,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9505237.319767538,,,,,,,,92.0792,76.2376,67.6768,64.7059,45,41.4141
1.03899e+06,60700,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9308425.370423723,,,,,,,,77.2277,60.6061,58,56.5657,53,46.4646
1.03999e+06,60700,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8694963.842683626,,,,,,,,76.7677,56,48,45,57,50
1.04099e+06,60700,61700,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9330330.301426008,,,,,,,,78,65,58,56,58.4158,52.4752
1.04199e+06,60500,62500,61500,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9317679.410510631,,,,,,,,76.7677,55.5556,46.5347,43.5644,58.5859,52
1.04299e+06,60700,62800,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9167329.36948906,,,,,,,,90,68.3168,59.596,56,50.495,46
1.04383e+06,,,,,,,,,,,,,,66.00,61.99,,,,,,,,,,,,,,
1.04399e+06,60700,62300,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9352226.75871327,,,,,,,,87.2549,76,67.6471,64,47.5248,44.4444
1.04499e+06,60900,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8984548.67345929,,,,,,,,76.7677,57,54.5455,54,53,47
1.04599e+06,60700,61700,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8878679.257089872,,,,,,,,77,55,46.5347,43,54,47.5248
1.04699e+06,60700,62100,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9189693.462668099,,,,,,,,77,65.3465,58,56,64,56.5657
1.04744e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.04799e+06,60500,62500,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9317033.573379394,,,,,,,,77.7778,55.5556,45.4545,43.5644,53.4653,48
1.04899e+06,60700,62800,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9217190.612981912,,,,,,,,95,73,65.3465,60.6061,50,46.4646
1.04999e+06,60700,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9107917.519616885,,,,,,,,82.1782,72,67,65,52,46
1.05099e+06,61100,62500,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8599622.68809774,,,,,,,,77,55.5556,49.4949,49.505,53,47
1.05199e+06,60700,61700,61900,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010400.33444811,,,,,,,,77,59.8039,50,46.4646,53,46
1.05299e+06,60700,62800,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9064253.532109242,,,,,,,,76.7677,61,54.4554,51.4851,65.3465,58
1.05396e+06,,,,,,,,,,,,,,66.08,61.99,,,,,,,,,,,,,,
1.05399e+06,60700,62500,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9275666.405231977,,,,,,,,80.198,58,52.5253,46,51,44.4444
1.05499e+06,60700,62800,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9395876.82572299,,,,,,,,97.9798,76,67,64,48,46
1.05599e+06,60900,62800,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9228954.00069898,,,,,,,,77,67.3267,64,63,53,47
1.05699e+06,60700,62800,61700,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8513830.892524404,,,,,,,,77,56,48,45.5446,56,50
1.0575e+06,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
1.05799e+06,60900,61700,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073448.423609829,,,,,,,,77.7778,64,55.4455,52.5253,53.5354,46.5347
1.05899e+06,60900,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822323.992865864,,,,,,,,76.7677,56,49.505,46,64.3564,58
1.05999e+06,60300,63000,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9339713.722478114,,,,,,,,84.1584,62.6263,53.5354,51,50,44
1.06099e+06,60700,62800,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548584.393211724,,,,,,,,93,76.2376,67,64,44,42
1.06199e+06,61100,62500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9272541.786536347,,,,,,,,77,62,59.4059,57.8431,53.9216,47
1.06299e+06,60700,62800,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674787.087597203,,,,,,,,77.2277,56,47.4747,46,56.5657,49.4949
1.06399e+06,60700,62100,61700,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9232515.1481964,,,,,,,,77.551,65,58,55.5556,58.4158,51.4851
1.06406e+06,,,,,,,,,,,,,,66.00,61.99,,,,,,,,,,,,,,
1.06499e+06,60700,62800,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9305959.582485907,,,,,,,,77,56,46,43,62.3762,53.5354
1.06599e+06,60500,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198232.466871392,,,,,,,,89,67,58.5859,55.4455,49,45
1.06699e+06,61100,62500,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292070.902792804,,,,,,,,88.1188,76.7677,67.3267,64,46.5347,42
1.06757e+06,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
1.06799e+06,61100,62100,61900,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089100.367191784,,,,,,,,77,57,56,54.5455,53.5354,46.4646
1.06899e+06,60700,61500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8895351.258890621,,,,,,,,76.7677,55,46,44,55,48.5149
1.06999e+06,60700,62100,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9137682.138291925,,,,,,,,77.2277,66,58,55,63,56
1.07099e+06,60700,62300,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9307811.471149694,,,,,,,,77.551,55.4455,46,44,54.4554,48.4848
1.07199e+06,60700,63200,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9118830.254252197,,,,,,,,94.0594,72,64,60.396,50,47.5248
1.07299e+06,60900,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9061208.39676411,,,,,,,,83.1683,73,67,63.6364,50.5051,44.4444
1.07399e+06,61100,62800,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8651263.816456653,,,,,,,,76.7677,56.8627,51,50,53.4653,47
1.07419e+06,,,,,,,,,,,,,,66.04,62.07,,,,,,,,,,,,,,
1.07499e+06,60700,61700,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976955.546063863,,,,,,,,77,58,49.505,48,52.5253,46
1.07599e+06,61100,62300,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9153701.31649839,,,,,,,,77,62.6263,56,52,65.3465,58
1.07699e+06,60700,63000,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9308433.028441003,,,,,,,,79,56,47,45,50.495,45
1.07763e+06,,,,,,,,,,,,,24.804,,,,,,,,,,,,,,,,
1.07799e+06,60700,62800,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9401964.960473197,,,,,,,,97.9798,76,67.3267,64,48.4848,47
1.07899e+06,61100,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9156149.188458897,,,,,,,,78.2178,68.3168,64.6465,64,53.4653,47
1.07999e+06,60900,63200,61900,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8440882.494747441,,,,,,,,77,55.5556,48,46.0784,55.5556,49
1.08099e+06,60900,61700,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9041406.589825,,,,,,,,76.7677,63,54.4554,51,53,46
1.08199e+06,60700,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8925036.883967081,,,,,,,,77.7778,57.5758,50.5051,48,65.3465,58.4158
1.08299e+06,60700,63200,61900,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9268486.034283021,,,,,,,,83.1683,61.3861,52,50.495,50,44.4444
1.08399e+06,60700,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9641886.009407755,,,,,,,,94,76.2376,67,64,44.5545,42
1.08435e+06,,,,,,,,,,,,,,66.20,62.07,,,,,,,,,,,,,,
1.08499e+06,60900,62100,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9334802.556425067,,,,,,,,77.551,62.6263,60.396,59.4059,53.5354,46.4646
1.08599e+06,60700,63000,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8650760.206533631,,,,,,,,78,56,48,45,56.4356,50
1.08699e+06,61100,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9205589.153334625,,,,,,,,77,65,57.5758,56,57.4257,50.495
1.08769e+06,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
1.08799e+06,60700,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9202852.192632876,,,,,,,,77,56,47,43,60.6061,54
1.08899e+06,60700,63000,62100,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9218882.090813886,,,,,,,,88.1188,66.3366,57,54,49.505,44
1.08999e+06,61100,62300,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9337833.73135113,,,,,,,,89,76,68.3168,64.3564,44.4444,41.4141
1.09099e+06,60900,62300,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9153464.652386654,,,,,,,,76.7677,58,54.5455,54.5455,53.5354,47
1.09199e+06,60700,61900,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807595.51211155,,,,,,,,78,56,48,45,56,49.505
1.09299e+06,60900,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265860.766002553,,,,,,,,76.7677,65,58,55,62.3762,55.102
1.09399e+06,60700,62600,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9327817.416393539,,,,,,,,77.2277,55.4455,46,43.5644,55.4455,49.505
1.09455e+06,,,,,,,,,,,,,,66.12,61.95,,,,,,,,,,,,,,
1.09499e+06,60700,63400,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9160194.60749864,,,,,,,,93,71.4286,62.3762,59.4059,50,47.4747
1.09599e+06,60900,62300,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109258.744330013,,,,,,,,83.8384,74,67.6768,64.6465,50,43.4343
1.09699e+06,61100,62500,61900,59900,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8745055.324127143,,,,,,,,78.2178,56.4356,51.5152,51,53.5354,47.5248
1.09775e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.09799e+06,60700,61700,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8947478.345787777,,,,,,,,76.7677,57,48,44.4444,52.9412,45.4545
1.09899e+06,60900,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9091976.85276751,,,,,,,,77,63,56,53.9216,65.6566,58.4158
1.1e+06,60500,62300,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9379219.085466433,,,,,,,,77.2277,56,47.0588,44,50.495,45
1.10099e+06,60900,62800,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9345555.37453785,,,,,,,,97.9592,76,66.6667,64,50,47.4747
1.10199e+06,61100,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9180741.090473969,,,,,,,,79.2079,69,66,64,53,47
1.10299e+06,61100,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8424455.90617047,,,,,,,,77,55.5556,48,46.4646,55.4455,48
1.10399e+06,60700,61700,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9017397.731641507,,,,,,,,77.7778,62,54,50.495,53,46.5347
1.10465e+06,,,,,,,,,,,,,,66.28,62.15,,,,,,,,,,,,,,
1.10499e+06,60700,63000,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043811.849388957,,,,,,,,77,58,51.4851,52,65,57.5758
1.10599e+06,60700,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9376441.226674305,,,,,,,,82,61,51.5152,48.5149,50,45
1.10699e+06,61100,63200,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9661790.84281842,,,,,,,,95,76.4706,67,64.6465,44.4444,42.4242
1.10782e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.10799e+06,61100,62800,62100,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9200345.513632055,,,,,,,,77.2277,63.6364,60.6061,59.4059,53.4653,47.5248
1.10899e+06,60700,62800,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8613592.610354189,,,,,,,,77.7778,56,49.0196,46,57,50
1.10999e+06,60700,61900,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151192.926247537,,,,,,,,76.7677,65.3465,58,55,56,48.4848
1.11099e+06,61100,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9069345.784893135,,,,,,,,77,55,46,44,62,55.4455
1.11199e+06,60300,63400,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9231767.99502833,,,,,,,,87,65.6566,56.5657,52.5253,49,43.4343
1.11299e+06,61100,62500,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9387171.786448108,,,,,,,,90,76,67.3267,65,44.5545,42
1.11399e+06,61100,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213266.786135936,,,,,,,,77.451,59.4059,56.4356,54.902,54,46.5347
1.11476e+06,,,,,,,,,,,,,,66.36,61.99,,,,,,,,,,,,,,
1.11499e+06,60700,62300,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8916798.730104117,,,,,,,,76.7677,55.5556,47.4747,44.898,57,52.5253
1.11599e+06,60900,62100,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9172535.669206822,,,,,,,,77.7778,65,58,55.4455,61,54
1.11699e+06,60700,62800,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9343968.704314448,,,,,,,,76.7677,55,46.4646,43.4343,56,50.5051
1.11788e+06,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
1.11799e+06,60700,63400,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9178064.584455933,,,,,,,,92.1569,71,61.3861,58,50,47.5248
1.11899e+06,61100,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173760.444666553,,,,,,,,84.8485,74.2574,67.6768,64.3564,49.505,42.4242
1.11999e+06,61100,62800,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8834787.482085073,,,,,,,,77,56,52.4752,52,53.4653,47
1.12099e+06,60700,61700,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8877712.00191679,,,,,,,,77,56.5657,47,44,53,46
1.12199e+06,61100,62100,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9105078.258977894,,,,,,,,77.7778,64,57.5758,54.5455,65,58
1.12299e+06,60700,62600,61700,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9320803.848747922,,,,,,,,77,55,46.5347,43.5644,52,46
1.12399e+06,60300,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9294476.429682387,,,,,,,,97,76,66.3366,63.3663,49,47
1.12487e+06,,,,,,,,,,,,,,66.20,61.99,,,,,,,,,,,,,,
1.12499e+06,61100,63600,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9232161.077255087,,,,,,,,80.198,70,67.3469,64.6465,54.4554,51
1.12599e+06,61100,63400,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8455861.106320476,,,,,,,,76.7677,55.4455,48,47,53,46
1.12699e+06,60900,62100,62100,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9100959.483718367,,,,,,,,77,61.6162,52,49,53,47
1.12794e+06,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
