# Started at: 2021-04-24 06:47:16 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
285993,54000,54600,54800,53000,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8203389.8884650245,,,,,,,,53.4653,52.5253,50,42,57,47.4747
286993,53800,55400,54600,53200,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9041916.510016117,,,,,,,,53,51,48.4848,44.5545,64,54
287993,53600,55800,54800,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9273199.998196539,,,,,,,,65.6566,65,61.6162,51.5152,62.6263,51.5152
288993,54000,56400,54800,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9334132.90043639,,,,,,,,74,72.2772,69,60,56,51
289993,54000,56600,55200,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8998736.683656886,,,,,,,,66.6667,65.6566,64.6465,57.5758,57,47.5248
290992,54000,56400,54800,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8444469.121439647,,,,,,,,53,52,49,40,60,49.4949
291992,54000,55400,55000,53400,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8047540.470238949,,,,,,,,53,52,51,47,58,49.0196
292993,53600,55400,54800,53000,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9241696.870542822,,,,,,,,53.9216,52,49.505,39,59.596,48.4848
293021,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
293984,,,,,,,,,,,,,,65.79,61.54,,,,,,,,,,,,,,
293993,54000,56200,54800,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9343315.950769683,,,,,,,,74.4898,68.6869,66.6667,57,67.6768,57
294993,54000,56200,55000,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9035181.516206682,,,,,,,,74,73,70,60.6061,50.5051,47
295992,54200,55400,55200,53200,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8723499.681481702,,,,,,,,62,59.596,59,52.4752,56.4356,45.4545
296993,54000,56200,55000,53000,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8512802.207733463,,,,,,,,53.4653,52.4752,50,41,60,51
297993,54000,55800,55000,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8123178.03649951,,,,,,,,53,52.5253,50,46,63.2653,51.5152
298992,53600,55000,55000,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9299218.946456563,,,,,,,,54.5455,53,50,40.404,56,46.0784
299992,53800,56400,55000,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9224894.025618274,,,,,,,,74.2574,72.7273,70.297,60,66,60.2041
300993,54400,55800,55200,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9043125.19403159,,,,,,,,74.4898,72.2772,69,61,51,42.5743
302001,54400,55800,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8358550.998704887,,,,,,,,56.4356,56,55,47.5248,57,46
302993,54000,55200,55200,53400,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8451886.066830788,,,,,,,,53.4653,52,48.4848,39.7959,59.596,49.4949
303085,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
303992,54400,56200,55400,53400,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8444676.231424645,,,,,,,,53.0612,51.5152,51,47.5248,66.6667,57.4257
304139,,,,,,,,,,,,,,65.71,61.62,,,,,,,,,,,,,,
304993,54200,55400,55400,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9312891.713942658,,,,,,,,59.4059,58,55,46.5347,57.5758,48.4848
305992,54200,57000,55600,53800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9291580.917622445,,,,,,,,74.7475,73,69.3878,60.6061,61,55.8824
306992,54800,56200,55400,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9068255.792338487,,,,,,,,72.2772,71.2871,70.297,60,53,43.4343
307993,54800,56200,55400,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8416578.462697852,,,,,,,,53,52,50.495,44,59,48.4848
308993,54400,55400,55200,53400,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8386641.064233749,,,,,,,,53.0612,52.5253,50.5051,41,57.1429,47.5248
309993,54400,55800,55200,53600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8918139.406107573,,,,,,,,53.4653,51,49,45.5446,65,55.5556
310993,54400,55800,55600,54000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9359061.799115995,,,,,,,,64.6465,63.6364,60,50.5051,62.3762,50.495
311993,54400,57000,55600,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9376663.53587181,,,,,,,,74,72.2772,70,59.596,57,51.5152
312992,54600,56800,55600,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9048607.464929204,,,,,,,,67.3267,66.3265,64.6465,59,56,47.5248
313148,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
313993,54800,57000,55600,54000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8445064.987755047,,,,,,,,53,52,50,40,60.2041,49
314258,,,,,,,,,,,,,,65.79,61.70,,,,,,,,,,,,,,
314993,54800,55600,55400,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8188385.893064238,,,,,,,,53.5354,52.4752,51,46.5347,57,49.4949
315992,54400,55400,55600,53800,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9279337.983321413,,,,,,,,52.5253,51.5152,48.4848,39.3939,60.6061,50
316993,54200,57000,55600,54200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9301744.982776618,,,,,,,,70.297,68,65,56,66.6667,55.5556
317992,54400,57000,55600,53800,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9097336.611462101,,,,,,,,74,72.7273,69.697,60.6061,51.4851,48
318993,54800,56600,55800,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820988.379608313,,,,,,,,62,61.7647,60.396,53.4653,57,46.5347
319993,54600,56600,55400,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8550736.491355166,,,,,,,,53.5354,52,49.4949,41,59.596,50.5051
320992,55000,56000,55600,54000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8137024.919794539,,,,,,,,53,51.5152,50.5051,46.4646,62.6263,51.4851
321993,54400,55800,55600,54000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9380980.738221804,,,,,,,,53.4653,52,49.505,39,55.5556,45
322992,54600,57400,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214610.948795715,,,,,,,,74.7475,72.7273,70,61,67.3267,61
323221,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
323992,54800,56200,56000,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9020260.535875937,,,,,,,,74.2574,73,70,60.396,50.5051,43
324362,,,,,,,,,,,,,,66.00,61.82,,,,,,,,,,,,,,
324993,55000,56000,55600,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8499271.446974792,,,,,,,,57.5758,61.165,54.5455,49,56.5657,45.4545
325993,54800,55800,56000,53800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8473318.661530972,,,,,,,,53,52,50,40.404,60,51.4851
326993,54600,56600,55600,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8493853.994632706,,,,,,,,53,52,50,46,67,55.5556
327993,54400,55800,55800,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9373348.983634163,,,,,,,,59.4059,57,54.5455,45,55.5556,46
328992,54800,57500,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292301.021152804,,,,,,,,74,73,70,60.6061,63,56
329993,55000,57000,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109677.513366561,,,,,,,,73.7374,72,69.697,60,50.5051,42.4242
330993,55000,57200,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8400192.443469325,,,,,,,,53,52.0408,51.4851,44.4444,60,48.5149
331993,55000,55800,55800,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8270794.419660733,,,,,,,,53,52.4752,49,40,57,47.4747
332993,54800,56600,56000,54200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8860160.66279961,,,,,,,,53,52.4752,50,46.5347,67,56.8627
333276,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
333992,55000,56600,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9300363.328356963,,,,,,,,63.6364,61.6162,60,49.4949,61,48.9796
334501,,,,,,,,,,,,,,65.75,61.62,,,,,,,,,,,,,,
334992,54800,57400,56200,54400,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9485776.194989786,,,,,,,,74,72.7273,69.3878,60,57.5758,53
335993,55200,57500,56200,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9184953.015154533,,,,,,,,69,67.3267,66.3366,59.596,56,47
336992,55200,57400,56200,54200,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8496095.006154388,,,,,,,,53.4653,52.4752,50,40,59.596,48.4848
337992,55000,56200,56000,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8195394.704067924,,,,,,,,52.5253,51.5152,50,45.5446,57,48
338992,54800,56600,56000,54200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161231.209926497,,,,,,,,53.4653,52,49,41,61.3861,51
339993,55000,57400,56200,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9393572.379292442,,,,,,,,68.6869,67,64.6465,55,65.6566,54.902
340992,55200,57500,56200,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9292124.553100266,,,,,,,,74,73,69.3069,59.596,53,48
341993,55200,57400,56400,54600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8823077.863778045,,,,,,,,64,62,61.6162,55.4455,56.1224,46.4646
342993,55600,57400,56400,54800,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8444568.205721874,,,,,,,,53,52,49.505,40,60,51
343337,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
343992,55200,56800,56400,54200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8126683.694758899,,,,,,,,53,52.5253,50.5051,47,61.6162,49.4949
344628,,,,,,,,,,,,,,65.67,61.58,,,,,,,,,,,,,,
345001,54800,56400,56000,54400,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9421452.949849736,,,,,,,,53.5354,52,53.9216,39.3939,56.4356,47.0588
345992,55000,57700,56400,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9286351.243032182,,,,,,,,74,72,68.6869,58.5859,67.6768,59.1837
346993,55200,57400,56600,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8956057.706960432,,,,,,,,74,72.449,69.3878,60.6061,50.5051,44.5545
347993,55600,56800,56400,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8559128.561989317,,,,,,,,59,57.4257,56.4356,50,56,46
348993,55400,57400,56400,54200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8544982.699862903,,,,,,,,53.4653,52,49.4949,40,60.2041,50.5051
349993,55600,57200,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8397216.914159946,,,,,,,,53,51.5152,51,47.5248,66,55
350993,55200,56400,56200,54600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9373703.570160175,,,,,,,,57.5758,57,52.5253,43.4343,56.4356,45
351993,55400,58100,56400,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9340825.014040936,,,,,,,,73.7374,72,70.297,60.396,63.6364,58
352993,55600,56800,56400,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9104944.275693968,,,,,,,,74.5098,72.7273,69.697,60,50,42
353393,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
353993,55800,57000,56600,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8382587.66130714,,,,,,,,53.5354,53,52,46,59.1837,48.5149
354792,,,,,,,,,,,,,,65.79,61.54,,,,,,,,,,,,,,
355001,55600,56600,56400,55000,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8387553.5994726205,,,,,,,,53.5354,51.4851,49.505,40,58.2524,48.5149
355992,55400,57400,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8812266.005756674,,,,,,,,53,52.5253,50.5051,45.4545,67,56.1224
356993,55400,56800,56600,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9340626.23244743,,,,,,,,63,61,58,49,60.2041,49
357993,55200,57700,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9441672.497286579,,,,,,,,74,73.2673,69.697,60,58,54
358993,55800,57700,56400,54800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9168463.334686665,,,,,,,,69,68.3168,67,60,55.102,45
359992,56000,57700,56600,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8465577.461053062,,,,,,,,53.4653,52,50,41,59.4059,49
360993,55400,56600,56200,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8187266.440434602,,,,,,,,53.5354,52.5253,50,44,57.5758,48
361993,55200,56600,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9170392.948486075,,,,,,,,52.5253,51,49,42,62,52
362992,55400,57200,56400,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321549.056091031,,,,,,,,68.3168,66.6667,63.6364,54,65,54
363456,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
363993,55400,58100,56600,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9232096.21555747,,,,,,,,73.7374,72,69.697,60.6061,53.5354,48.5149
364993,56000,57700,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8929055.340138743,,,,,,,,64,63.3663,62.3762,55.5556,56,47.9592
365009,,,,,,,,,,,,,,65.75,61.82,,,,,,,,,,,,,,
365993,56000,57700,56400,54600,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8504188.413837643,,,,,,,,53.5354,52.0408,49,41.1765,60.2041,50.5051
366992,55800,57000,56400,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8055781.912551643,,,,,,,,53.9216,52,50,47,60.396,49.505
367992,55200,56600,56400,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9372309.04092202,,,,,,,,53,52,50,39,57,47
368992,55600,58500,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9271095.78748674,,,,,,,,72.449,71,67.6768,58.5859,68.3673,59
369993,55800,57900,56800,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9022178.439621631,,,,,,,,74.2574,72,70,60.396,50,45
370993,56000,57400,57000,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8524572.466640227,,,,,,,,59,58.5859,58,51,56.5657,45.4545
371992,56000,57400,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8573183.008305876,,,,,,,,53.5354,52,49,40,60.7843,50.495
372992,56000,57400,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8412410.148502419,,,,,,,,53.4653,52.4752,50.5051,47,65.6566,53.5354
373519,,,,,,,,,,,,,24.986,,,,,,,,,,,,,,,,
373993,55200,56600,56600,55200,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9352489.469948221,,,,,,,,56.5657,54.5455,51.5152,41.8367,55.5556,46
374993,55600,58300,56800,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9268881.310492324,,,,,,,,74,73,70.297,60.7843,64,58
375130,,,,,,,,,,,,,,65.83,61.82,,,,,,,,,,,,,,
375992,56000,57500,56800,55200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085532.964443218,,,,,,,,73.7374,75.7576,70.4082,60.6061,51,42.4242
376992,56200,57400,57000,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8334810.049765621,,,,,,,,55.8824,54,53.4653,47,58,47.5248
377993,56000,57000,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8425496.650144333,,,,,,,,53,52,48.4848,39,59,48.4848
378992,55800,57700,57000,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646635.46895253,,,,,,,,52.5253,52,50,47,66.6667,57
379993,55600,57400,57000,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9330385.673019655,,,,,,,,61.6162,60,58,47.5248,59,47.4747
380992,55600,58100,56800,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9467993.145724371,,,,,,,,74.2574,72.7273,69.3878,60.6061,59.596,54.4554
381992,56400,58500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9126410.833093008,,,,,,,,71,69.3069,68.6275,60,54,45
382993,56400,58500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8430874.895026984,,,,,,,,53,52,49.505,42,60,48.4848
383580,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
383992,56000,57000,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8279505.402286984,,,,,,,,52.5253,52.0408,50,43.5644,56.5657,48.5149
384992,55800,57700,56800,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9183706.853400007,,,,,,,,54,51.9608,49,43.5644,63,52.5253
385227,,,,,,,,,,,,,,65.75,61.78,,,,,,,,,,,,,,
385993,56000,58100,57000,55600,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9394732.324891914,,,,,,,,66,65.3061,63,52.0408,64.6465,55.4455
386993,56400,58700,57200,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9383032.74240465,,,,,,,,74.2574,72.2772,70,61,54.5455,50
387993,56400,58500,57000,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8982198.84618325,,,,,,,,66,64,62.6263,55.5556,56,47
388992,56200,58500,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8525308.932972956,,,,,,,,52.5253,52,50,41,61,51.4851
389993,56400,57400,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8069789.456032224,,,,,,,,53.5354,52.5253,50,46.4646,58.5859,47.4747
390993,55800,57500,56800,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9388617.350369394,,,,,,,,53,51.4851,49,39.604,58,48
391993,56000,58500,57400,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9247747.757905247,,,,,,,,72,70,67.6768,57.5758,68.6869,57.5758
392993,56000,58300,57400,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092873.139849786,,,,,,,,74,72.7273,69,60,50,46
393649,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
393993,56600,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8743598.21465459,,,,,,,,60,59,59,52.4752,57,46
394993,56400,58500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577164.371166682,,,,,,,,54.4554,52.5253,49,40,60,50.495
395340,,,,,,,,,,,,,,65.83,61.78,,,,,,,,,,,,,,
395993,56400,58100,57200,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8388337.106708787,,,,,,,,52.5253,52.4752,50.5051,47,64.6465,55.5556
396993,56000,57400,57400,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370433.200016933,,,,,,,,55.5556,54.5455,51.4851,42,56,44.4444
397992,56400,58900,57200,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9333052.469656793,,,,,,,,74,71.7172,70,60.396,65,60
398993,56400,57700,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9090356.662323369,,,,,,,,74.2574,73.2673,69.697,60,51,42
399993,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8308473.43530307,,,,,,,,55.5556,55,53.5354,47.4747,57,46
400992,56200,57000,57200,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8504350.275164375,,,,,,,,53,51.5152,50,40,59.596,50
401993,56200,58100,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672895.316347234,,,,,,,,53.5354,52,50.5051,46.4646,66.6667,57
402993,56000,57400,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9402152.416552292,,,,,,,,60.396,58.5859,55.5556,46.5347,58,47
403710,,,,,,,,,,,,,24.986,,,,,,,,,,,,,,,,
403993,56400,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9490889.242758395,,,,,,,,75,73.2673,70,60.6061,60.6061,55
404993,56600,58100,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135879.505057609,,,,,,,,71,70,69,59.596,53,43.4343
405450,,,,,,,,,,,,,,65.87,61.54,,,,,,,,,,,,,,
405993,56800,58100,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8556612.763396591,,,,,,,,53.5354,56,50,43,60,49.505
406993,56800,57700,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8364615.443840281,,,,,,,,53,53,50,42,56.5657,47.4747
