# Started at: 2021-04-24 08:58:11 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/3/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
809704,,,,,,,,,,,,,,66.36,62.15,,,,,,,,,,,,,,
809993,62600,65200,64000,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9733270.0169425,,,,,,,,12,10.101,8,3.06122,98.9899,94
810993,63000,65200,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9860100.348022671,,,,,,,,12.8713,10,9,0,98.0392,95
811993,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9921278.036007462,,,,,,,,0,0,0,0,100,96
812993,62600,65600,64200,62300,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9867937.763781227,,,,,,,,11.1111,10.101,8,0.990099,98.9899,94.9495
813992,62800,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9835786.899709364,,,,,,,,12,10,8.08081,0,99.0099,94.9495
814993,62600,65600,64000,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701189.414089538,,,,,,,,12,10,8,0,98,94.0594
815993,62600,65600,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9802384.431215288,,,,,,,,13,10.8911,8.08081,0,98.9899,94
816021,,,,,,,,,,,,,24.825,,,,,,,,,,,,,,,,
816993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9988477.533655845,,,,,,,,9.09091,10,8.91089,0,99,94.898
817993,62600,66000,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9916876.50028232,,,,,,,,2,0,0,0,100,97
818993,62800,65600,64000,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9870521.626300566,,,,,,,,12,10,9,0,98.0198,95.0495
819815,,,,,,,,,,,,,,66.45,62.36,,,,,,,,,,,,,,
819993,62600,65600,64200,62300,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9817419.85625201,,,,,,,,12.1212,14,8.08081,0,99,94
820993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9688360.55521389,,,,,,,,12.8713,10,8,0,98.9899,93.9394
821993,62600,65400,63800,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9884192.124867626,,,,,,,,12.1212,10,8.08081,0.990099,98,95
822993,63000,65400,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10097348.367019031,,,,,,,,4.0404,4.0404,5,0,99,94.1176
823993,62600,65800,63800,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9840188.702259941,,,,,,,,8.82353,6,3.9604,1,100,96.9388
824993,62800,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9856911.572838727,,,,,,,,11.2245,10,8.08081,0,98.9899,94.1176
825993,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9781555.53465437,,,,,,,,12,9.09091,8,0,98.9899,94.9495
826082,,,,,,,,,,,,,24.815,,,,,,,,,,,,,,,,
826993,62600,65600,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9688526.536737254,,,,,,,,12.1212,10,8,0,98.0198,94
827993,62600,65200,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9845525.824272837,,,,,,,,12,10,8.08081,0,99,94.9495
828993,62600,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10009940.696268657,,,,,,,,0.990099,0,0,0,98.9899,94
829925,,,,,,,,,,,,,,66.53,62.31,,,,,,,,,,,,,,
829993,63000,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9887047.581845392,,,,,,,,11.2245,11,11.1111,1,100,97
830993,62800,65800,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9825827.081857907,,,,,,,,12.1212,10,9,0,98.0198,94.9495
831993,62600,66000,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9763867.352744147,,,,,,,,12,10,8,0,98.9899,94.0594
832993,63000,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9700483.364350347,,,,,,,,13.7255,10.101,8.08081,0,99,94
833993,63000,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9819207.783326473,,,,,,,,11.1111,10,8,0,98,94.898
834993,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9959322.71723099,,,,,,,,0,0,0,0,100,96.0396
835993,63000,65800,64200,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9857244.866147792,,,,,,,,12,10,9,0,99,95
836144,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
836993,62800,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9821342.777118234,,,,,,,,13,11,8,0,99,94.9495
837992,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9671331.366502663,,,,,,,,12,10,9,0,98,94
838993,62800,65400,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9739304.962625215,,,,,,,,11.1111,10,8,0.990099,98.9899,94.0594
839993,63400,65400,64000,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9989711.253599877,,,,,,,,11,9.18367,9,1.0101,99.0099,95
840035,,,,,,,,,,,,,,66.28,62.44,,,,,,,,,,,,,,
840993,62800,66000,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9938597.787521541,,,,,,,,2.9703,0.990099,3,0,100,96.9388
841993,62600,65800,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9879873.432224486,,,,,,,,11.1111,11,8,0,98,94.1176
842993,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9863461.365264945,,,,,,,,12,10,9,0.990099,99.0099,93.9394
843993,62600,65600,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9720422.632563122,,,,,,,,12,10.8911,8,0,98.9899,95
844993,62600,65400,64000,62500,62100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9821242.920644563,,,,,,,,11.2245,10.101,8.08081,1,98,94.0594
845993,63000,65200,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10043752.402092727,,,,,,,,7.84314,5.94059,6,0,99,94.9495
846210,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
846993,62600,65800,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9829438.009672418,,,,,,,,6,4.0404,2,0,100,97
847993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9882738.138776144,,,,,,,,12.1212,10,8.08081,0,98.9899,93.9394
848993,63000,65600,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765918.0584029,,,,,,,,12.8713,10,8.91089,1,98.0198,94.1176
849993,62600,65200,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9693020.634827487,,,,,,,,12.1212,10,8.91089,0.990099,99,94.9495
850203,,,,,,,,,,,,,,66.24,62.27,,,,,,,,,,,,,,
850993,63000,65400,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880019.839794025,,,,,,,,13,13.1313,9,1.0101,98.9899,93.9394
851993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10050465.169775428,,,,,,,,1,1,1,0,98,95.0495
852993,62600,65800,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9896658.497557385,,,,,,,,11,9,8,0,100,96.9388
853993,62800,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9872150.806396926,,,,,,,,12,10,7.07071,0,98.9899,94.0594
854993,62600,65600,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9697720.458949117,,,,,,,,12,10.101,9,1,98.9899,93.9394
855993,62600,65400,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9680770.533534627,,,,,,,,12.1212,10,8,0,98.0198,95
856273,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
856993,63200,65200,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9792849.361662738,,,,,,,,12,10,8,0,99,94
857993,62800,65800,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9977020.904615084,,,,,,,,0,0,0,0,100,96.9697
858993,62600,65800,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9833589.68083687,,,,,,,,13,10.101,8.08081,0,99,95.0495
859993,62800,66000,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9840218.082098654,,,,,,,,12,10,8.91089,0,98,94
860310,,,,,,,,,,,,,,66.36,62.27,,,,,,,,,,,,,,
860993,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9742487.869517775,,,,,,,,12.1212,10,9,5.94059,98.9899,94.9495
861993,62800,65400,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9796452.72142713,,,,,,,,12.8713,10,8,0,99.0099,94
862993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9902398.482950963,,,,,,,,11.1111,10.101,8.08081,0,98,95
863993,62800,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9924890.918028839,,,,,,,,0,0.990099,0,0,100,96
864993,62600,66000,64000,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9850122.4962671,,,,,,,,12,10,8,0,99.0099,94.9495
865993,63000,66000,64000,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9809599.057304144,,,,,,,,12,10.101,8.08081,0,98.9899,94.1176
866333,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
866993,62600,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9716964.736816274,,,,,,,,12.8713,10,9.80392,0,98,94.9495
867993,62600,65600,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9824862.449164823,,,,,,,,11.2245,10.101,8,0,98.9899,94
868993,63000,65600,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10049911.408249877,,,,,,,,7,6.06061,6.06061,0,99.0099,95.0495
869992,62800,66000,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9877916.063343393,,,,,,,,5,3.9604,2,0,100,96.9388
870435,,,,,,,,,,,,,,66.24,62.19,,,,,,,,,,,,,,
870992,62800,65800,64200,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9819334.887280341,,,,,,,,13,11,8,4,98,94.0594
871993,62800,65800,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740110.990794735,,,,,,,,12.8713,10,8.08081,1,99.0099,93.9394
872992,62800,65800,64600,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9675385.13228027,,,,,,,,11.2245,10.8911,8,0,98.9899,95.0495
873993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9905638.606849307,,,,,,,,12,10.101,9,0,98,94
874993,63200,65800,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10096840.38067893,,,,,,,,2,2,1,0,99,94.898
875992,62800,66000,64600,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9852008.503292905,,,,,,,,11,8,7,1,100,97.0297
876393,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
876993,63000,66000,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9880547.43098777,,,,,,,,12,10,8,0,98.9899,93.9394
877993,62800,66000,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9771481.358054763,,,,,,,,11.2245,10,8.08081,1,98.0198,94.0594
878993,63000,65600,64200,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9700588.183778297,,,,,,,,12,10,8,0,99,95
879993,63000,65600,64400,62600,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9885365.313497901,,,,,,,,12.8713,10.101,8,0,98.9899,93.9394
880544,,,,,,,,,,,,,,66.32,62.27,,,,,,,,,,,,,,
880993,63000,66000,64400,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10045730.995020555,,,,,,,,0,0,1,4.0404,100,97
881993,62800,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9871057.369261755,,,,,,,,12,10,9,0,98.0392,94.9495
882992,63000,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9864487.330283003,,,,,,,,11.2245,10,8,0,98.9899,94.0594
883993,62800,66000,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9727952.697365705,,,,,,,,13.7255,10,8.08081,0,98.9899,94.9495
884993,63000,65600,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9763277.084069055,,,,,,,,12,10,8,0,98.0198,94
885993,63000,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9893441.790594077,,,,,,,,12.1212,10.101,8.08081,0,99,95
886453,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
886993,62800,66000,64600,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9914111.970751666,,,,,,,,0,0,0,0,100,96
887992,63000,66000,64600,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9862830.866943724,,,,,,,,11.1111,10,8.08081,0,99,95
888992,63000,66200,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9842185.138331767,,,,,,,,12.8713,10,8.91089,1,99,94.0594
889992,63000,66000,64400,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9744150.807296779,,,,,,,,12.1212,10,8.08081,0,98,94.9495
890661,,,,,,,,,,,,,,66.20,62.07,,,,,,,,,,,,,,
890993,62800,65400,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9723660.770820348,,,,,,,,12.1212,10.101,12,1,99,94
891993,63200,65600,64200,62500,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10000916.321477022,,,,,,,,8.91089,7,8,0.990099,99,94.898
892993,63000,66400,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9836870.447125698,,,,,,,,4.0404,3,0,0,100,97.0588
893992,63000,65800,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9896083.285697151,,,,,,,,12,10,8.08081,0,98.0198,93.9394
894993,63000,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9809065.354707552,,,,,,,,11.1111,10,8,0,98.9899,94
895993,62600,65400,64200,62500,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9711398.939480666,,,,,,,,12.1212,10.101,9,0,99,95
896513,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
896993,62800,65600,64200,62500,62300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9887606.822548479,,,,,,,,13.7255,10,8,0,98,94
897993,63000,65600,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10103121.651311481,,,,,,,,3,3,3.9604,0,99,94.9495
898993,63000,66200,64200,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9873545.173853949,,,,,,,,9.09091,7,6,0,100,97
899993,63000,66000,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9889880.798810424,,,,,,,,12,10,8,0,98.9899,94.0594
900766,,,,,,,,,,,,,,66.45,62.07,,,,,,,,,,,,,,
900993,62800,65800,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9731899.533914957,,,,,,,,13,11.8812,11.1111,0,98.0392,93.9394
901993,62800,65800,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9716503.06253055,,,,,,,,11.1111,10,8.08081,0,98.9899,94.9495
902993,63000,65600,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9863214.42339071,,,,,,,,12,10,8.91089,0,98.9899,94.0594
903993,63000,66200,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10061803.979079492,,,,,,,,0,0,0,0,100,96.9697
904993,63200,66000,64200,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9876611.33831781,,,,,,,,12.8713,10,8.08081,0,98,95
905992,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9836181.376574455,,,,,,,,12,9.18367,8,1,98.9899,94
906568,,,,,,,,,,,,,24.868,,,,,,,,,,,,,,,,
906993,63000,66000,64400,63000,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9701603.028796125,,,,,,,,11.2245,10.8911,9,0,99,94.9495
907993,63000,65600,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9774931.839990266,,,,,,,,12.8713,10,8,1,98.0198,94.0594
908993,63400,65800,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9772509.834217662,,,,,,,,12,10,8.08081,0,98.9899,94.9495
909993,63200,66400,64600,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9945090.093963003,,,,,,,,1,0,0,0,100,96.1165
910933,,,,,,,,,,,,,,66.24,62.15,,,,,,,,,,,,,,
910993,63400,66000,64400,62600,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9860290.737550518,,,,,,,,15.3061,10.101,8.08081,0,99.0099,94.898
911993,63000,66000,64200,62600,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9839302.117034381,,,,,,,,12,10,8.91089,0,98,94
912992,63000,65600,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9703944.966995554,,,,,,,,12.8713,10.101,8.08081,0,98.9899,95
913993,63000,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9767144.420651162,,,,,,,,11.1111,10,8,0,99,94
914993,63400,65800,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9974441.326185895,,,,,,,,9,9,8,0,98.0392,94.9495
915992,63000,66200,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9925265.787368124,,,,,,,,3.0303,1,0,0,100,96.0396
916622,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
916993,63200,66000,64200,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9873392.363610847,,,,,,,,12.8713,10,8,0.990099,99.0099,95
917993,63000,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9850756.597011397,,,,,,,,12,10,8.91089,0,98.9899,93.9394
918993,63000,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9622082.765137779,,,,,,,,12.1212,10.101,8.08081,0,98,94.9495
919993,63000,65600,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9882062.694830427,,,,,,,,12,10.8911,8,0,99,94.0594
920993,63400,65800,64600,62800,63000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10061120.59559198,,,,,,,,4,3.0303,4,0,98.9899,94.898
921053,,,,,,,,,,,,,,66.53,62.31,,,,,,,,,,,,,,
921993,63000,66200,64600,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9900590.280851813,,,,,,,,9.90099,6,4.0404,4,100,97.0297
922993,63000,66000,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9883579.371154407,,,,,,,,12,10,9,1.9802,98.0392,94
923993,63000,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759696.018008627,,,,,,,,11.1111,10.101,8,0,98.9899,94
924993,62800,65800,64200,62600,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9704319.377099866,,,,,,,,12.1212,10,9,0,98.9899,94.9495
925993,63200,65600,64600,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9925632.223548893,,,,,,,,12.8713,10,8.08081,0,98,94.0594
926677,,,,,,,,,,,,,24.868,,,,,,,,,,,,,,,,
926992,63200,66000,64200,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,10095201.115461932,,,,,,,,0,0,0,0,100,96
927993,63000,66000,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9873291.684203923,,,,,,,,12,10.101,8,0,98.9899,95.9596
928992,63000,66000,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9874721.275372284,,,,,,,,11.2245,10,9,0,98.9899,94
929993,63000,66000,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9757418.551822,,,,,,,,12,10,8.91089,0,98.0392,94
930992,63200,65600,64600,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9769115.884159824,,,,,,,,12.8713,11.8812,7.07071,0,98.9899,94.9495
931172,,,,,,,,,,,,,,66.36,62.27,,,,,,,,,,,,,,
931993,63400,65800,64400,62800,62500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9922793.357683387,,,,,,,,15.1515,10,9,0,98.9899,95.0495
932993,63000,66400,64400,62800,62800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9993120.148956979,,,,,,,,0,0,0,0,100,96.0396
933993,63000,66200,64400,62800,62600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9834748.6810309,,,,,,,,12.8713,10,8,1,98,94.9495
