# Started at: 2021-04-24 01:19:05 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
427993,57200,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165615.339936702,,,,,,,,77,65.3061,62.6263,61.6162,53.4653,45.4545
428993,57000,59300,57900,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866780.461491274,,,,,,,,77,56.4356,48,45.5446,56.5657,50
429992,57200,58100,57900,56000,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8814103.608642973,,,,,,,,77,65,56,53,54,47.5248
430993,57200,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9019789.49590751,,,,,,,,77,56,48.4848,45.4545,63,57.5758
431993,56800,59300,57900,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9190027.905411925,,,,,,,,85.1485,63,54.4554,51,49.4949,44
432993,57200,58500,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940393.97825588,,,,,,,,93,76,67,64.3564,44.5545,40.404
433832,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
433993,57400,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969342.866613239,,,,,,,,77,61.3861,57.5758,57.4257,53.5354,47
434993,57000,58900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8575094.891089391,,,,,,,,77,56,48.5149,45.4545,56,50.495
435971,,,,,,,,,,,,,,66.16,61.99,,,,,,,,,,,,,,
435993,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8885815.911860153,,,,,,,,76.7677,64.6465,58,55,59,54.5455
436992,56800,58900,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8923532.20860062,,,,,,,,77.2277,56,46.4646,43,59,52.5253
437993,56800,59500,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9266574.76044224,,,,,,,,91,68,59,56,49.4949,45.4545
438993,57400,58900,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214071.284137774,,,,,,,,87,76.2376,67,65,46.5347,42.5743
439993,57400,58500,57900,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9048330.842189347,,,,,,,,77.2277,56.1224,55,53.5354,54,47
440993,56800,58100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8344954.325330642,,,,,,,,76.7677,55,46.5347,43,53.5354,47.5248
441993,57200,58500,58300,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8928353.769948287,,,,,,,,77,65,57.5758,55.5556,64.3564,57
442992,56800,58300,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8802826.131039262,,,,,,,,77.2277,55.4455,46.4646,43,53.5354,47.4747
443892,,,,,,,,,,,,,25.329,,,,,,,,,,,,,,,,
443993,57200,59300,57900,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9146327.347291766,,,,,,,,95,73.7374,64.3564,61.3861,49,47.5248
444993,57200,59300,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9495147.585052762,,,,,,,,83,71.7172,67,63.6364,52,46
445993,57500,58900,58300,56400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9112314.875880105,,,,,,,,77,55.4455,49.4949,49,53.4653,47
446065,,,,,,,,,,,,,,66.12,61.86,,,,,,,,,,,,,,
446993,57400,57900,58300,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8530229.75775883,,,,,,,,77,60,50.495,47,53,48
447993,57400,59300,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9072158.980128106,,,,,,,,77.2277,61,53.5354,52,65.3061,57.5758
448992,56800,58900,58100,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9110487.619981384,,,,,,,,78.7879,57.5758,49,45,50,45
449993,57400,59500,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9093666.371627191,,,,,,,,98.0198,75.7576,67,64.6465,48,46
450993,57200,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9287937.048676701,,,,,,,,78,67.3267,64,62,53,47
451992,57500,59700,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8947533.874241091,,,,,,,,77,56,48,45.4545,57,50
452993,57200,58300,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8696894.492634183,,,,,,,,77.2277,64,55,52,52.5253,45.4545
453953,,,,,,,,,,,,,25.329,,,,,,,,,,,,,,,,
453992,57200,59300,57900,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9072364.832165403,,,,,,,,77,56.5657,49.505,47,64.3564,58.5859
454993,57000,59700,57900,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9184283.18469592,,,,,,,,84,62,53.0612,50.495,49.4949,44.5545
455993,57200,59100,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8997282.487864204,,,,,,,,94,76.4706,67.3267,64,44,41.5842
456198,,,,,,,,,,,,,,66.20,61.95,,,,,,,,,,,,,,
456993,57400,58700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967106.389201159,,,,,,,,76.7677,62.6263,58.5859,61.2245,53,46.4646
457993,57200,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8637470.169144072,,,,,,,,77,55.5556,48,46.5347,57,50
458993,57200,58500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8802188.563607393,,,,,,,,77,65,58.4158,55,57.5758,51
459993,57500,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8956367.072079761,,,,,,,,78.2178,55,46,43,60,54
460993,57200,59700,58300,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315688.245098086,,,,,,,,88.8889,67.3267,58.5859,54.5455,49.505,45
461993,57500,59300,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9242129.728832193,,,,,,,,88,76.7677,66.6667,64.6465,46,41.4141
462993,57500,58700,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9099905.59631317,,,,,,,,77.2277,57,55.8824,54.4554,53,47.5248
463993,57400,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8332083.729216236,,,,,,,,77,55.5556,46.4646,44,54,48
464017,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
464992,57500,58700,58500,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8977651.03448131,,,,,,,,77,65.3465,58,56,63,56
465993,57400,59300,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8814971.921832062,,,,,,,,78,55,46,42.4242,54.5455,50
466297,,,,,,,,,,,,,,66.12,62.03,,,,,,,,,,,,,,
466993,57400,59900,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9223177.575545833,,,,,,,,93.9394,71.7172,64,60,50,48.4536
467993,57700,60300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9456780.244607607,,,,,,,,83,73,67.3267,65,51,44.5545
468993,57900,59900,58300,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9074933.596720314,,,,,,,,77.2277,56.4356,50.5051,50,53,47
469993,57700,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8511337.830790674,,,,,,,,77.2277,58,49,45.4545,52.5253,45.9184
470992,57900,58900,58700,56600,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117369.497242581,,,,,,,,76.7677,63,55,52,65,58.8235
471993,57400,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9067619.656348372,,,,,,,,78.2178,55.5556,47.4747,44.4444,50.495,44.4444
472992,57700,59900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9125336.783299109,,,,,,,,98.9899,76,67.3267,64.3564,48.4848,47
473993,57900,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9301337.108542541,,,,,,,,78,68,64.6465,63.6364,53,46.4646
474076,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
474992,57900,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9020975.491498375,,,,,,,,77,56,47.4747,45,55.5556,49
475993,57500,58900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688696.89791612,,,,,,,,77.2277,63,54,52,53,46.5347
476444,,,,,,,,,,,,,,66.04,62.03,,,,,,,,,,,,,,
476992,57900,59700,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152372.256882118,,,,,,,,77.2277,57,51.4851,48,65,57.5758
477993,57500,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9170093.117420109,,,,,,,,82.8283,62,52,49.505,50,45
478992,57700,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9007988.342150206,,,,,,,,94.9495,76,67.6768,64,44.5545,41.4141
479993,57900,59700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9034209.481781954,,,,,,,,77,63,59.596,58.5859,53.5354,47
480993,57700,59700,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8720956.29150422,,,,,,,,77.2277,55.5556,48.5149,45,56,50
481993,57700,58900,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8795320.654965619,,,,,,,,77,65,58,55.5556,57,50
482992,57500,59700,58500,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9048527.8843185,,,,,,,,77,55.4455,46,43.5644,61,55
483992,57500,60100,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9242633.839084674,,,,,,,,88,66.6667,57.5758,53.5354,49,43
484138,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
484993,57900,59100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9192974.635273477,,,,,,,,90,76,67,64.6465,45,42
485993,58100,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9061517.484665066,,,,,,,,77,58,55.4455,54,53.5354,47.5248
486668,,,,,,,,,,,,,,66.12,61.91,,,,,,,,,,,,,,
486993,57900,59700,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8380959.733541133,,,,,,,,77,56.4356,48,46.0784,55.5556,50
487993,58100,58900,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8904338.309733089,,,,,,,,77.2277,65.3061,57.5758,55.102,62,55
488992,57500,59500,58700,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8838452.286169924,,,,,,,,77.7778,55.4455,46,43,55.4455,49.4949
489993,57500,60100,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9302860.281313607,,,,,,,,93,71,62,59,49.4949,47
490992,58100,59500,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9420546.225096487,,,,,,,,84.1584,74,68,64.6465,49.4949,43.5644
491993,58100,59500,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9108413.912699822,,,,,,,,77,56,51.4851,51,53,47
492992,57700,58900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8535409.419328025,,,,,,,,77,57,48.4848,45,53,46
493992,57900,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9040927.379946245,,,,,,,,77,63.2653,55.5556,53.5354,64.6465,58.1633
494200,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
495003,57500,59300,58700,57200,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9045832.14357354,,,,,,,,78.2178,55.8824,47.0588,43.5644,51.4563,45.5446
495993,57900,60100,58900,57000,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9169913.350384964,,,,,,,,96.9697,75.7576,67,64,48.9796,47
496791,,,,,,,,,,,,,,66.28,62.03,,,,,,,,,,,,,,
496992,57900,60100,58700,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9426067.954229128,,,,,,,,80,69,65.6566,64.6465,53.0612,47.4747
497993,58500,60100,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096025.63637723,,,,,,,,77.2277,55.5556,48,46,55.4455,48
498993,58100,58900,59100,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674677.095233977,,,,,,,,77,62,53,50,52,46
499993,58300,60100,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9189040.799485195,,,,,,,,76.7677,59,52,49,66,58
500993,57500,60100,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9286543.93115787,,,,,,,,82.3529,60,51,47.4747,50,44.4444
501992,57900,60100,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9048353.56211946,,,,,,,,95.9184,76,67.6768,64.3564,44.4444,44.1176
502993,58100,59900,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9084157.611079477,,,,,,,,77,64,60,59.596,53,46.4646
503993,57900,59900,58700,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8860861.423264602,,,,,,,,77.451,56,48,46,56.5657,50
504260,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
504992,58100,58900,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8791719.983644843,,,,,,,,76.7677,65.3465,58.4158,54.5455,56,49
505993,57900,59900,58900,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976419.549776398,,,,,,,,77,54.5455,45.9184,44,61.3861,55
506898,,,,,,,,,,,,,,66.12,61.91,,,,,,,,,,,,,,
506993,57500,60300,58900,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9301826.763232198,,,,,,,,88,66.3366,56.4356,57.4257,49.4949,44
507993,58300,59700,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9121970.470333107,,,,,,,,90,75.7576,67.3469,64,44,41.4141
508999,58300,59300,59300,57200,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9018726.049256075,,,,,,,,77.2277,59.8039,57.2816,54.5455,53.4653,47.5248
509993,57900,58900,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8443559.678262254,,,,,,,,76.7677,55.102,47.4747,45.4545,56.1224,49
510992,58100,59300,59100,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8934683.190608416,,,,,,,,77.2277,65,58,55,61.3861,54.5455
511993,58300,60100,58900,57000,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8923420.02657099,,,,,,,,78,55.5556,46.5347,43,56.5657,50.9804
512993,57700,60300,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9210802.226827692,,,,,,,,91,70,61.2245,58,49,46.4646
513992,58100,60700,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9361986.135251265,,,,,,,,85.8586,75.2475,67.6471,64.6465,49,43
514321,,,,,,,,,,,,,25.351,,,,,,,,,,,,,,,,
514992,58300,60100,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9116112.62768006,,,,,,,,77,55.5556,52.5253,52,53,46.4646
515993,58100,58900,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8480935.222226335,,,,,,,,77,56,46.4646,43.4343,52.5253,46
516993,58300,59500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9091397.828723004,,,,,,,,77.451,64,57,55.8824,65.6863,62.1359
516999,,,,,,,,,,,,,,66.28,61.86,,,,,,,,,,,,,,
517993,57900,60500,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866073.450359337,,,,,,,,76.7677,55.5556,46,43,51.5152,45.4545
518993,57900,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9134921.956430402,,,,,,,,97,75.2475,67,63,49.4949,47
519992,58300,60700,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9437708.17486386,,,,,,,,81,69.697,66.6667,64.2857,53,47
520993,58300,60900,59300,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9195747.352270963,,,,,,,,77,56,48,47.5728,53.5354,47
521993,58100,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680280.251997756,,,,,,,,77,61,52,49.4949,53.4653,47
522993,58500,60100,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9168096.330115115,,,,,,,,77.2277,59,52,49.4949,64.6465,57.5758
523992,57900,60900,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9218238.14226192,,,,,,,,81.1881,59.8039,51,47,50.495,45
524377,,,,,,,,,,,,,25.34,,,,,,,,,,,,,,,,
524992,58300,59700,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9024651.930557195,,,,,,,,96,76.7677,67,64,45.4545,43.4343
525993,58300,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9218889.175118944,,,,,,,,77.7778,65,61.6162,61,53,47.0588
526993,58300,60500,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8850759.902249543,,,,,,,,77,56,48,45,56.5657,49.4949
527103,,,,,,,,,,,,,,66.77,62.52,,,,,,,,,,,,,,
527993,58300,59300,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8798021.835509337,,,,,,,,77.2277,65,57.4257,54,55.4455,51
528992,58500,60100,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9098577.120380774,,,,,,,,76.7677,55,47.4747,44.4444,63,57
529993,57900,60500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9216686.117966997,,,,,,,,86.1386,64,55,52,49,43.4343
530993,58300,59700,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9143505.216571812,,,,,,,,91,76.7677,67,65,44.4444,41
531993,58700,59900,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9028689.218418907,,,,,,,,76.7677,60,57,55,53,47
532993,58300,60500,59300,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8541257.324197525,,,,,,,,78,55.4455,48,46,56.5657,50.495
533993,58300,59300,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8864394.632965602,,,,,,,,77.2277,65.6566,58,55.5556,60.396,53
534440,,,,,,,,,,,,,25.319,,,,,,,,,,,,,,,,
534993,58300,60100,59100,57400,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8930851.915083395,,,,,,,,77,55,46.4646,43,57,51.5152
535992,57900,60700,59100,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9297583.910444885,,,,,,,,91,69.3069,60,57.4257,50,46.5347
536993,58300,59700,59500,57500,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9354238.15379462,,,,,,,,86,75.7576,67,64,47.4747,41.4141
537211,,,,,,,,,,,,,,66.49,62.27,,,,,,,,,,,,,,
537992,58700,59700,59500,57500,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9114096.97514883,,,,,,,,77.551,56,57.5758,54,53,48.0392
538999,58300,59500,59300,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8431542.795606565,,,,,,,,77.6699,55.4455,47.5248,43,53.4653,47
539993,58700,59500,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9065078.169676557,,,,,,,,77,64.9485,57.5758,55.5556,64.6465,57.5758
540993,58100,59700,59300,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8863686.390030384,,,,,,,,76.7677,55.8824,46,43,52,47
541992,58300,60500,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9228863.780691303,,,,,,,,96.0396,73.7374,65.3465,62,49.4949,46.4646
542993,58700,60500,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9389905.849440547,,,,,,,,81.8182,71.2871,67.6768,64,53,47.0588
543992,58700,60100,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152867.32574072,,,,,,,,77,55.5556,48.5149,47.4747,53,46.4646
544499,,,,,,,,,,,,,25.319,,,,,,,,,,,,,,,,
544992,58300,59100,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8610302.189888334,,,,,,,,77.2277,60,50.5051,48.4848,53,46
545992,58300,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9158871.518432949,,,,,,,,77.2277,61.3861,54,50.495,65,58.5859
546992,58100,60100,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9179096.735412117,,,,,,,,80,58,49,46,50,44
547368,,,,,,,,,,,,,,66.61,62.27,,,,,,,,,,,,,,
547993,58300,60500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9087836.293072613,,,,,,,,96.9388,76.7677,68,65,46.4646,49.5146
548993,58500,60500,59500,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203956.874757268,,,,,,,,78.2178,66,62.6263,61,53.5354,46.4646
549993,58700,60300,59300,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8911495.354082385,,,,,,,,77,56,48,46,56.4356,50
