# Started at: 2021-04-24 02:57:52 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
808992,59100,60500,60500,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8809410.988421196,,,,,,,,94,81,78.7879,74,38.3838,28.2828
809993,59100,59900,60100,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8637256.68014893,,,,,,,,95,84.1584,79.4118,71.7172,34,27
810556,,,,,,,,,,,,,,66.24,61.95,,,,,,,,,,,,,,
810992,59100,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8957951.86684973,,,,,,,,94,89,86,79.2079,50.495,36.3636
811993,58900,60900,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8984365.387718352,,,,,,,,94.9495,81.8182,78,70,32,21
812993,59300,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050533.579548981,,,,,,,,99.0196,86,83.6735,79,39.3939,32.3232
813993,58900,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8734560.318201369,,,,,,,,93.9394,82,78.2178,70,42,31.6832
814993,59100,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8467270.407361912,,,,,,,,94,81,78,74,42,32
815993,59100,59700,59900,57700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8760977.202212239,,,,,,,,94,89,85,77,35.6436,26.2626
816062,,,,,,,,,,,,,25.222,,,,,,,,,,,,,,,,
816993,59100,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8824667.718280317,,,,,,,,94.0594,84.1584,80.8081,73.7374,46.4646,36
817993,59100,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9100316.162185315,,,,,,,,100,86.8687,83.1683,75.4902,28,21
818993,59300,60300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9041507.917765332,,,,,,,,94,82,79,76,42.4242,31.3131
819992,59100,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8770550.397460435,,,,,,,,94,81,77.7778,69,39.604,28.2828
820708,,,,,,,,,,,,,,65.96,61.99,,,,,,,,,,,,,,
820993,58700,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8353192.365984392,,,,,,,,95,81.1881,78,73,41.4141,37.6238
821993,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8868797.284464853,,,,,,,,93.9394,92.8571,89,82,40,29
822992,59100,60900,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707507.702080326,,,,,,,,94.0594,80.198,77,69,41.4141,31
823993,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9098646.133515822,,,,,,,,100,87.1287,84,80,33,26
824992,59100,61300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9051629.020812368,,,,,,,,94,82,77.7778,70.7071,42.4242,31
825993,59100,60300,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8877899.350883463,,,,,,,,94.0594,81.1881,79.2079,73.5294,39,29
826122,,,,,,,,,,,,,25.211,,,,,,,,,,,,,,,,
826993,59100,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8454592.369807482,,,,,,,,94,80.8081,76,68.6869,36.3636,29.2929
827993,59300,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8995287.981567398,,,,,,,,94,92.9293,89,82,45.098,33
828993,59100,60900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8856706.450850725,,,,,,,,93.9394,80.3922,76.7677,69,36.3636,26
829993,59100,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9004864.432095768,,,,,,,,100,86.8687,85.1485,81,39,30.303
830812,,,,,,,,,,,,,,65.96,61.91,,,,,,,,,,,,,,
830993,59100,61300,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8846894.047339031,,,,,,,,95,82,78,70,44.4444,32.6733
831992,59500,61300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8869128.405448634,,,,,,,,93.9394,81.1881,78,73,39,29
832993,59100,60100,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8675134.063868396,,,,,,,,94.0594,83,79,71,34,27
833992,59300,60900,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8999351.874612996,,,,,,,,94,90.8163,87,80,47.4747,35.3535
834992,59300,60300,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8902202.49419029,,,,,,,,94,81,76.7677,69.3069,31.3131,21
835993,59500,60900,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050584.403273696,,,,,,,,100,86.2745,84.1584,80.8081,41.5842,34
836188,,,,,,,,,,,,,25.211,,,,,,,,,,,,,,,,
836993,59300,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8690032.742347654,,,,,,,,94,81.8182,78,70,41.4141,31.3131
837993,59100,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8627622.861092385,,,,,,,,94.0594,81,78.7879,74,42,30
838993,58900,60100,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8761541.239130417,,,,,,,,94,88,84,75.2475,34,27
839992,59100,60900,60500,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8864185.594699971,,,,,,,,93.9394,86,81.8182,75,47,36.6337
840920,,,,,,,,,,,,,,65.79,61.82,,,,,,,,,,,,,,
840993,59100,60300,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9081914.322421463,,,,,,,,100,85.8586,81.3725,73.7374,28.2828,24
841992,59500,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9113719.664607057,,,,,,,,94.9495,82.1782,80.8081,77.2277,42,31.3131
842993,59300,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790281.154071458,,,,,,,,94.0594,80.8081,76.7677,68.6869,39.3939,29
843993,59100,61300,60100,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8263502.176182857,,,,,,,,94,82,79,73.7374,42.5743,35
844993,59100,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8810603.201302331,,,,,,,,94.0594,92.0792,88.1188,80.198,38.3838,27
845993,59100,60900,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8791832.461011536,,,,,,,,94,81,77,71,42.4242,31.3131
846262,,,,,,,,,,,,,25.19,,,,,,,,,,,,,,,,
846992,59500,60300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9150772.54679759,,,,,,,,100,87,84.8485,78.7879,33.3333,25.2525
847992,59500,60500,60100,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9126859.105709385,,,,,,,,94,81.1881,77.7778,72,42.4242,31
848993,59300,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8870958.588706797,,,,,,,,93.9394,81.8182,78.4314,73,38.3838,29.4118
849993,59100,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8454330.875323476,,,,,,,,94.1176,81,77,69.3069,38,30.303
850993,59300,60500,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917198.88073119,,,,,,,,94,92,89,82,43.4343,33
851073,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
851993,58900,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8805962.505404845,,,,,,,,94.898,81,76.7677,69,38.6139,29
852993,59500,61100,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8984901.899768168,,,,,,,,100,87,85,81.1881,37,30
853992,59500,60900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8767384.651075236,,,,,,,,93.9394,82,77.2277,70,42.4242,31.3131
854993,59300,60900,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8847671.774953965,,,,,,,,94.0594,81,78.7879,73.7374,39,28.7129
855992,59300,60300,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8590175.87950457,,,,,,,,94.0594,82,77.7778,69,33.3333,27
856323,,,,,,,,,,,,,25.19,,,,,,,,,,,,,,,,
856992,59500,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8946302.134157127,,,,,,,,94,91,88.1188,81.1881,48,36
857992,59100,60900,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8832996.71338214,,,,,,,,93.9394,81,76.7677,69,32.6733,22
858993,59900,60500,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9047533.78575554,,,,,,,,100,87,84,80.8081,40.404,34
859992,59500,60300,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670996.116933981,,,,,,,,94,81.8182,78.2178,70,42.5743,32
860992,59300,61300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8625210.515802879,,,,,,,,94,81,78.7879,74,40.404,29
861206,,,,,,,,,,,,,,65.87,61.82,,,,,,,,,,,,,,
861993,59100,60100,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707178.277927022,,,,,,,,95,87.1287,83,75.2475,35,29.703
862992,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8825445.283576444,,,,,,,,94,86.8687,82.8283,75.7576,47,35
863992,59500,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9084896.85242049,,,,,,,,98,85,81.1881,73,29.2929,21.2121
864993,59500,60700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9060067.723129459,,,,,,,,96,83.3333,81,78.2178,40.5941,31
865993,59500,60500,60700,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8758073.902591541,,,,,,,,94,80.8081,76.7677,68.6869,40.404,30.6931
866382,,,,,,,,,,,,,25.19,,,,,,,,,,,,,,,,
866993,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8290897.493301098,,,,,,,,94.0594,81.1881,79,73.2673,42.5743,34
867993,59500,60300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8805659.68488664,,,,,,,,94,91.9192,87.2549,80,37.3737,27.2727
868993,59300,61300,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829949.313783983,,,,,,,,93.9394,82,78,71.2871,44,33
869993,59500,60700,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109355.597994031,,,,,,,,100,87,84.8485,77.7778,31,24
870992,59700,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9075694.819907738,,,,,,,,93.9394,81,77.7778,73,42.4242,31
871327,,,,,,,,,,,,,,66.57,62.48,,,,,,,,,,,,,,
871993,59500,60500,60500,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829280.559439482,,,,,,,,95.0495,81.8182,79.2079,72,39,31
872993,59100,60500,60300,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8412621.55819433,,,,,,,,94,80.198,76,70.7071,38.3838,31.3131
873993,59500,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8929323.724132542,,,,,,,,94,93,89,82,43,31.6832
874993,59300,61300,60300,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8795957.400903625,,,,,,,,94,80.8081,76.7677,69,39,28
875993,59500,61100,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8892863.191368947,,,,,,,,100,87,85,80.198,36,29
876445,,,,,,,,,,,,,25.158,,,,,,,,,,,,,,,,
876992,59700,62100,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819559.967653686,,,,,,,,94,81.1881,78,70,42.4242,31.3131
877993,59500,60500,60500,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807039.1220394,,,,,,,,94,81.8182,78,73.7374,39.604,28
878993,59100,60100,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8570112.728534704,,,,,,,,94.0594,81,77,69,34,27
879993,59500,60500,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9012972.04685524,,,,,,,,93.9394,92,89,82.1782,47,36.6337
880993,59300,60700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8862662.311174974,,,,,,,,94,81,77,68.6869,33.3333,22.2222
881442,,,,,,,,,,,,,,66.61,62.31,,,,,,,,,,,,,,
881993,59500,61300,60700,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9012565.953152968,,,,,,,,100,87,84,81.1881,44,34
882993,59500,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8661778.054519318,,,,,,,,95,81,78,70,42,32
883993,59500,61700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707049.21412086,,,,,,,,94,82,79,73.5294,40,28.7129
884992,59300,60300,60500,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8658167.63790003,,,,,,,,94,86.1386,81.8182,73.7374,34,26.2626
885992,59500,61300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8878254.206955638,,,,,,,,94,87,84.1584,77,47,36
886504,,,,,,,,,,,,,25.147,,,,,,,,,,,,,,,,
886993,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9000536.867954632,,,,,,,,97,83.8384,80,72,30.303,21
887992,59500,60700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088483.167160437,,,,,,,,97,84.1584,81,78,40,31.3131
888993,59100,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746714.234791346,,,,,,,,94,81.8182,78,70,41,31
889993,59100,61300,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8423118.796758566,,,,,,,,94,81,78.7879,73.7374,41.8367,33
890993,59300,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8771671.402029557,,,,,,,,94.0594,91.0891,86.1386,79.2079,37.2549,27
891567,,,,,,,,,,,,,,66.45,62.23,,,,,,,,,,,,,,
891993,59500,61300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829299.260564681,,,,,,,,93.9394,82,79,71.7172,46.4646,35
892993,59500,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9118395.83063071,,,,,,,,100,87,84.8485,77,30.303,23
893993,59500,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9067538.870021436,,,,,,,,95,81.8182,78,74,42.5743,31.3131
894992,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819270.426712546,,,,,,,,93.9394,81.1881,79,71,38.7755,28.7129
895993,59100,61300,60500,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8363571.295670649,,,,,,,,94.0594,81,76,71,40,32.3232
896564,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
896993,59700,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8891314.574007403,,,,,,,,94,91.9192,89,82,41.5842,30
897992,59300,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8825883.463069592,,,,,,,,94,81,76.7677,69,39.3939,29
898992,59500,60700,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050421.01872121,,,,,,,,100,87.1287,85,81,36,28.7129
899993,59900,61100,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8912029.982526094,,,,,,,,93.9394,82,77.2277,70,42.5743,31.3131
900993,59900,60900,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8885625.664946964,,,,,,,,94.0594,81,78.7879,74,38.3838,28.7129
901717,,,,,,,,,,,,,,66.53,62.19,,,,,,,,,,,,,,
901993,59500,60100,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557234.029667627,,,,,,,,94,80.8081,77.2277,68.6869,35.3535,28
902993,59700,60500,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967835.313695356,,,,,,,,94,92.0792,89,82.1782,46,34.3434
903993,59100,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8804317.626033839,,,,,,,,94.9495,80.8081,76.7677,68.3168,34.3434,24
904993,59500,60900,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9038363.12880125,,,,,,,,100,87.1287,84,80.8081,41,33
905993,59500,61700,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8624457.750911843,,,,,,,,94,82.1782,78.4314,70,42.5743,31.3131
906629,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
906992,59900,61100,60900,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8747240.961655812,,,,,,,,94,81,78.7879,74,38.3838,28.2828
907993,59300,60300,60300,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8724517.649190173,,,,,,,,94.1176,84.8485,80.8081,73,34,26.7327
908992,59500,61300,60500,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8896665.130005468,,,,,,,,93.9394,88.8889,85,78,47.4747,36.6337
909992,59100,60900,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9022943.656294975,,,,,,,,96,83.1683,79,70.7071,31.6832,21.2121
910993,59700,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9004709.170386862,,,,,,,,98,84.1584,82,78.4314,39.3939,32.6733
911896,,,,,,,,,,,,,,66.45,62.31,,,,,,,,,,,,,,
911993,59900,60700,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866483.137605738,,,,,,,,94,81.8182,78,70.7071,45.098,32
912993,59700,61300,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8449833.783757025,,,,,,,,94,81,78.7879,73,42,32
913993,59500,60300,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8810565.745647235,,,,,,,,94,90,85.2941,77.7778,35.3535,27
914992,59300,61300,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8811035.049297785,,,,,,,,95,84,79.798,73.2673,46,34.6939
915993,59700,60900,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117762.523544377,,,,,,,,100,86.8687,84,75.7576,29,21.7822
916690,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
916992,59700,60900,60900,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9113218.84712404,,,,,,,,94.0594,81.1881,79,75.2475,42.4242,31.3131
917993,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8889629.218813973,,,,,,,,94,82,78,70,39,29.703
918992,59300,60900,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8370931.424766229,,,,,,,,94,80.8081,77.551,72,40.404,33
919992,59700,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888148.184231412,,,,,,,,94,92,89,82.1782,41,30
920993,59500,61500,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8692407.250523413,,,,,,,,93.9394,81,76.2376,68.6869,40.404,30
921993,59700,61300,60700,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9056686.70980766,,,,,,,,100,87,84.8485,81,37.6238,27
922002,,,,,,,,,,,,,,66.49,62.31,,,,,,,,,,,,,,
922993,59700,62100,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8958112.707417814,,,,,,,,94.0594,82,78,71,42,31
923993,59500,60900,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8876834.294230413,,,,,,,,94,81,78,73,39,29
924993,59500,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482792.34677176,,,,,,,,94,81.3725,77.451,69,36.6337,29
925992,59500,60900,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9003621.484653456,,,,,,,,94.9495,91.9192,88.8889,82.1782,45.4545,34.3434
926751,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
926992,59700,61100,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8869338.857142694,,,,,,,,93.9394,81,77,68.6869,35.3535,25
927992,59500,61700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9049676.967547014,,,,,,,,100,87,84,80.198,39,32
928993,59500,61700,60500,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8610064.77626138,,,,,,,,94,81.8182,78,70.7071,43,31
929992,59500,61500,60500,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8865218.046832496,,,,,,,,94.0594,81.1881,79,73.2673,39,29
930992,59500,60500,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8704985.977344573,,,,,,,,94,83.8384,79.798,71.7172,34,26.2626
