# Started at: 2021-04-24 00:46:03 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/2/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
404991,57400,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9017126.587380122,,,,,,,,76.2376,61.6162,54,47.4747,58.4158,50.495
405257,,,,,,,,,,,,,,66.88,62.67,,,,,,,,,,,,,,
405991,57500,59700,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9011673.694399197,,,,,,,,62,47,42.4242,43,70,61.6162
406992,57500,58500,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8948748.42969825,,,,,,,,61,55.8824,43.5644,36.3636,68,58
407992,57900,59700,58300,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9463511.19940496,,,,,,,,61.2245,46,36,30.6931,75.2475,67
408991,57500,59700,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468876.54029871,,,,,,,,70,53,41.4141,34,58.5859,54.4554
409991,57200,59900,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9341059.192250501,,,,,,,,82,66,54,47,57.8431,51.5152
410991,57500,58900,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8772723.14940799,,,,,,,,71.2871,57,54.5455,46.4646,58,49.4949
411992,57500,59500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8706149.9984206,,,,,,,,61,46,37.6238,35,69.697,61
412991,57900,58700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9098506.13624666,,,,,,,,61,57,45.4545,40.404,73,64.3564
413669,,,,,,,,,,,,,25.501,,,,,,,,,,,,,,,,
413992,57200,59700,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378336.334981935,,,,,,,,61.6162,45,33,26,71,61.6162
414991,57400,60100,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9528565.373041125,,,,,,,,74.2574,58,46.4646,39,58.4158,55.4455
415370,,,,,,,,,,,,,,66.86,62.68,,,,,,,,,,,,,,
415992,57500,59700,58500,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9240395.846160904,,,,,,,,82.1782,65.3465,54.4554,47,58,52.5253
416991,57500,59100,58900,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8968844.316597853,,,,,,,,65.6566,53.5354,53.5354,46.4646,61.6162,53.4653
417992,57500,58500,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8501601.322712515,,,,,,,,61.6162,45,33.6634,29.2929,66.3366,57.5758
418991,57900,58900,58700,57200,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9256846.767232385,,,,,,,,61,57,45.4545,42.1569,78,69.3069
419992,57500,59700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9244056.752480071,,,,,,,,61.7647,44,33,25,65,57
420991,57500,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9603074.658631923,,,,,,,,80,64,52.4752,44.4444,59,54.5455
421991,57700,60300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9243845.41372055,,,,,,,,81.8182,65.3465,53.5354,46.4646,58,51.9608
422992,57900,59700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9171540.338161046,,,,,,,,61,49,49,45.5446,67,57.5758
423727,,,,,,,,,,,,,25.512,,,,,,,,,,,,,,,,
423991,57700,58700,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746373.546849262,,,,,,,,61.3861,48.4848,37.6238,29.2929,65,57
424991,58100,59900,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9433724.974816665,,,,,,,,61.6162,53,41.4141,37,79,69
425545,,,,,,,,,,,,,,66.77,62.60,,,,,,,,,,,,,,
425991,57500,60100,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9482582.703313757,,,,,,,,63.3663,47,36.3636,29.703,63,55
426992,57700,60100,59100,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9314072.839113113,,,,,,,,82.6531,65.6566,54,46.4646,57.5758,54
427991,57900,59500,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9033040.059543446,,,,,,,,76.2376,63.3663,54.5455,47.5248,58.4158,50
428991,57900,60100,58900,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9119242.043856634,,,,,,,,62,46,43,40.404,69.697,61.6162
429992,57900,58900,58900,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8925726.89200554,,,,,,,,61.3861,54.4554,43,35,67,58
430991,58100,60100,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9462038.56806599,,,,,,,,61,47.4747,36,31.3131,76.2376,68
431992,57700,60500,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9550982.584141785,,,,,,,,68.6869,52.4752,41,33,59,54
432991,57700,60500,58900,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9344955.944450963,,,,,,,,81.8182,65,54,46.4646,58,51
433782,,,,,,,,,,,,,25.49,,,,,,,,,,,,,,,,
433992,57900,58900,59100,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8904488.111226834,,,,,,,,72.2772,58,54.5455,47,57.5758,49.4949
434992,57900,58900,58900,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8826553.549435914,,,,,,,,61.6162,47.5248,38,35,70,62.3762
435655,,,,,,,,,,,,,,66.77,62.76,,,,,,,,,,,,,,
435991,58300,59300,59100,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9124429.69162934,,,,,,,,62.3762,61,46.5347,41,72,62
436991,58300,60300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9460905.10574002,,,,,,,,60.6061,44.5545,33,26.2626,71.5686,63
437991,57700,60500,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9570060.872499578,,,,,,,,74,57,45.4545,38.6139,58.5859,54.5455
438991,57700,60500,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9201003.36769969,,,,,,,,82,65.6566,54.5455,46.4646,57.4257,51.9608
439991,58100,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988498.69791859,,,,,,,,67.3267,55,54.902,47,61,51.5152
440992,57900,58900,58900,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8558377.742359752,,,,,,,,61.3861,44.4444,33,30.303,67,59
441991,57900,59300,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9228779.602661977,,,,,,,,61.2245,56.8627,46,41.5842,77,67.6768
442991,57700,59900,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9373012.4561102,,,,,,,,61,45,33,25,66.6667,58
443845,,,,,,,,,,,,,25.48,,,,,,,,,,,,,,,,
443991,57700,60900,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9538779.369789049,,,,,,,,79,62,50.5051,44,58.4158,55.8824
444991,57900,60300,58900,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9294157.361783136,,,,,,,,82.1782,65.6566,54,47,57.5758,50
445755,,,,,,,,,,,,,,66.57,62.36,,,,,,,,,,,,,,
445991,58300,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9238317.99647982,,,,,,,,62,50,49.4949,46.4646,66.6667,59
446991,57900,58900,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8696219.555798162,,,,,,,,61,48,37,29,65.6566,57
447991,58300,60100,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9430126.18106495,,,,,,,,61,53.5354,42.5743,38,78.2178,70
448991,57900,60900,59100,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9478244.986794135,,,,,,,,63,46.5347,34.3434,27,62.6263,54
449992,57900,60900,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9442680.466557935,,,,,,,,82,66,54.4554,47,57.4257,55
450991,58100,60500,59300,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9094340.397822766,,,,,,,,78,63.6364,54.0816,46.4646,58,50.5051
451991,58300,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9149816.090950977,,,,,,,,61,46.5347,44.5545,42,70,61.3861
452991,58100,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8863477.057868714,,,,,,,,61.6162,53,41.4141,34,65.6566,56.5657
453906,,,,,,,,,,,,,25.458,,,,,,,,,,,,,,,,
453991,58700,60500,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9542631.471742718,,,,,,,,61,48.4848,37,32,77.2277,69
454991,57900,60500,59100,57500,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9516578.645384327,,,,,,,,68.3168,51,40,32,59,54
455863,,,,,,,,,,,,,,66.77,62.52,,,,,,,,,,,,,,
455991,58100,60500,59100,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9305487.251509376,,,,,,,,82,66.3366,58.4158,47.4747,58,51
456991,58300,59900,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888614.591686312,,,,,,,,72.7273,59,54.5455,47,58.4158,50
457991,57900,60100,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940644.614458293,,,,,,,,61.3861,47,39,36.6337,69.697,62.3762
458992,58300,59300,59500,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9074082.02680702,,,,,,,,62,56.4356,46,39.3939,71.2871,62
459991,58300,60500,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9452831.147682939,,,,,,,,60.6061,45,33,27,72,63.6364
460992,58100,60900,59300,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9562654.754729584,,,,,,,,72.7273,55.5556,44.4444,37.3737,59,54.4554
461991,58100,60500,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9285648.268405404,,,,,,,,82.1782,66,55,47.0588,57.5758,51
462991,58100,59500,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8994788.846604344,,,,,,,,68,55.4455,54.902,46.4646,59.4059,51.5152
463961,,,,,,,,,,,,,25.447,,,,,,,,,,,,,,,,
463992,58100,59700,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8578178.745174281,,,,,,,,61.3861,46,34.3434,31.3131,69,59.4059
464991,58500,59700,59500,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9217728.636772696,,,,,,,,61,56,46,41,75,66.6667
465992,58100,59700,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9497655.155736735,,,,,,,,61.2245,45,35.3535,26,68,59.4059
466009,,,,,,,,,,,,,,66.73,62.44,,,,,,,,,,,,,,
466992,57900,60900,59100,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9517608.840987984,,,,,,,,78.2178,61,50,42,58.5859,55.102
467992,58300,60500,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9182590.430960212,,,,,,,,81.8182,65.6566,54,47,57.8431,50.495
468992,58500,60100,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9099164.982224243,,,,,,,,63.3663,51,50,47.5248,65,56
469991,58100,59300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8647099.451518156,,,,,,,,61,47.5248,35.3535,29,65.6566,57
470992,58700,60100,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9438434.142630275,,,,,,,,61,54,43.5644,38.3838,78.2178,70
471992,58300,60700,59300,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9485232.344632158,,,,,,,,62,45,34,26,62.6263,53.5354
472992,58100,60700,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9450164.395736435,,,,,,,,82,66,54.5455,47,58.4158,56
473992,58500,60300,59500,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9157012.773004929,,,,,,,,79.2079,65,54,46.4646,58.4158,51
474022,,,,,,,,,,,,,25.426,,,,,,,,,,,,,,,,
474991,58500,60900,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9211627.575907625,,,,,,,,61.2245,46,45.4545,43,69.3878,60
475992,58500,59300,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8864832.126634346,,,,,,,,61,52,40,32.3232,65.3465,57
476165,,,,,,,,,,,,,,66.90,62.64,,,,,,,,,,,,,,
476992,58700,60500,59500,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9480635.843800748,,,,,,,,61.3861,50,39,34,79.2079,70.297
477991,58100,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9470239.789489683,,,,,,,,66.6667,50,38.3838,31,58.4158,54.4554
478991,58300,60700,59700,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298487.434981095,,,,,,,,82.1782,66,54.4554,47,57.5758,50.5051
479991,58700,59700,59900,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8914961.234223174,,,,,,,,74,59,54.5455,46.4646,58,51
480992,58700,60100,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8947013.615928497,,,,,,,,61.6162,47,40,38.2353,70,60.6061
481991,58700,59700,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073825.531357935,,,,,,,,61.3861,57,46,38.3838,70,61
482991,58700,60700,59500,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9482884.692725064,,,,,,,,61,44.4444,33,28,73,65.3465
483991,58300,61300,59500,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531167.835197764,,,,,,,,72,55.8824,44,36.3636,59,53.5354
484082,,,,,,,,,,,,,25.447,,,,,,,,,,,,,,,,
484992,58500,61100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9247285.69490721,,,,,,,,82,65.3465,54,46.5347,57.5758,52
485991,58900,60100,59900,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8932864.218906766,,,,,,,,68.6869,56,54.5455,46.4646,58.4158,50
486352,,,,,,,,,,,,,,66.77,62.60,,,,,,,,,,,,,,
486991,58500,59300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8731478.154186793,,,,,,,,62.3762,46,39.604,33.6634,70,61
487992,58700,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9208848.279098498,,,,,,,,61.2245,57,45.4545,40.404,74,65
488992,58700,60900,59900,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489438.624220306,,,,,,,,61.3861,44.4444,34,26.7327,69,60
489992,58500,61300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9524205.379414255,,,,,,,,76.7677,60,48,40.404,58.5859,56
490991,58700,61100,59500,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9260443.755560081,,,,,,,,82,65.6863,54.5455,47.5248,57.4257,49.4949
491991,58900,59900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9160986.06668633,,,,,,,,64.3564,51.5152,51,46.4646,64,55.4455
492991,58700,59500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8601148.458369391,,,,,,,,61,46,34.3434,29.2929,65.6566,57
493991,59100,60500,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9397558.861666664,,,,,,,,61.3861,55.5556,44.5545,39,78,69.697
494136,,,,,,,,,,,,,25.458,,,,,,,,,,,,,,,,
494991,58700,61500,59700,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9392269.05552863,,,,,,,,61.6162,45.098,34,26,64.3564,55
495992,58500,61500,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9444357.36099412,,,,,,,,81,65,53,45.4545,58.8235,56.4356
496450,,,,,,,,,,,,,,66.65,62.60,,,,,,,,,,,,,,
496991,58700,61300,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9208732.662968071,,,,,,,,80,65.6566,54.5455,47.5248,58.5859,53.5354
497992,58900,61300,59700,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9250614.6693829,,,,,,,,61,47.5248,46,43.4343,68.3168,59
498991,58700,59700,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8851724.568638055,,,,,,,,62,51,40,32,65.6566,56.5657
499991,59100,61100,60100,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9582331.840536572,,,,,,,,61,50.5051,39,34.3434,78.2178,69.6078
500991,58700,61300,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9579495.183333836,,,,,,,,65.6566,49,37.3737,30.6931,60,53.5354
501991,58700,61100,59900,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367602.179354526,,,,,,,,82,65.3465,54.5455,46.4646,57.4257,53
502991,58900,61100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9007316.812874047,,,,,,,,75.2475,61,54.4554,47,58,49.4949
503992,58700,61100,59500,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8989247.897372387,,,,,,,,61.3861,46.4646,41.5842,38.6139,69.697,61.6162
504198,,,,,,,,,,,,,25.458,,,,,,,,,,,,,,,,
504992,59100,60100,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9062324.406877497,,,,,,,,61.6162,56.4356,45,38,69.3069,59.8039
505992,58900,60900,60100,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9430336.980509477,,,,,,,,61,45,34.3434,29.2929,74.7475,65.6566
506546,,,,,,,,,,,,,,66.73,62.72,,,,,,,,,,,,,,
506992,58500,61300,59700,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9614983.053094467,,,,,,,,70.7071,54,43,35,59,57
507992,58700,61100,59700,58300,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9311970.69289586,,,,,,,,82,66,54,47.5248,57,51.5152
508992,58900,60100,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8915242.755277233,,,,,,,,70,56,54.5455,46.4646,58.4158,50
509991,58900,60700,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8653700.329495395,,,,,,,,61,47,36.6337,33.6634,70,61.6162
510991,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177358.078719135,,,,,,,,61.6162,56.4356,46.5347,40.404,73.7374,64
511991,58700,60700,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9492616.86327224,,,,,,,,61,45,33,26,69.3069,61
512991,58700,61500,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9588566.2745907,,,,,,,,76,59.4059,47.4747,40,58.5859,56
513991,58900,61300,59900,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367379.504597733,,,,,,,,82.1782,65.6566,54.5455,46.4646,58.4158,50
514261,,,,,,,,,,,,,25.469,,,,,,,,,,,,,,,,
514992,59100,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109358.853764433,,,,,,,,64.6465,53,52,47,63.3663,54
515992,58700,59900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8585270.618808363,,,,,,,,61,45,34,29.2929,65,57.4257
516655,,,,,,,,,,,,,,66.81,62.64,,,,,,,,,,,,,,
516991,59300,60300,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9359726.536226857,,,,,,,,61.6162,57,48.4848,41.1765,78.7879,69.697
517991,58500,61100,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9393889.80536873,,,,,,,,61.3861,44,33,26,64.3564,56.4356
518991,58700,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9588858.379661102,,,,,,,,81,65,53.4653,45,59,56
519992,58900,61500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9244401.510057023,,,,,,,,80.198,65.3465,54.5455,47,58,50.5051
520991,59100,61100,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164545.346500974,,,,,,,,61.6162,47.4747,47,44.4444,67,58
521992,59100,60100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8755907.281705271,,,,,,,,61,50.495,38.3838,31,65.6566,57.4257
522991,59100,61300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9498744.525553863,,,,,,,,61,51,40.5941,35.3535,78.2178,69
523991,59100,61700,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9636706.346375458,,,,,,,,65.6863,48.4848,37,29,61,54.5455
524318,,,,,,,,,,,,,25.469,,,,,,,,,,,,,,,,
524991,58700,61300,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9434749.821648493,,,,,,,,82.6531,65,54,47.5248,57.5758,52.5253
525991,59100,60500,60300,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9101190.242254032,,,,,,,,75,62.3762,54.5455,46.4646,58,50.9804
526753,,,,,,,,,,,,,,66.77,62.60,,,,,,,,,,,,,,
