# Started at: 2021-04-03 16:52:58 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance6/2/reference.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance6/reference.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
312995,50100,51100,50900,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,89.1089,86,92,88.1188,42.1569,27.7228
313097,,,,,,,,,,,,,24.557,,,,,,,,,,,,,,,
313876,,,,,,,,,,,,,,57.38,54.72,,,,,,,,,,,,,
313996,50100,52300,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,79,88,96,38.6139,22.2222
314995,50100,50700,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,78,87.1287,89,18.1818,6
315995,50100,51300,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79,79,91,91,37,27
316996,50100,50700,50900,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,90.099,94.9495,88,32,27.7228
317996,50300,51700,50900,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,78,88,92,41.4141,28
318995,50500,52100,51100,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,78,86.8687,92.9293,26,10.2041
319995,50300,51500,51100,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78.7879,79.5918,92.0792,91.0891,30,16.6667
320996,49900,50700,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80.8081,81,93,89,27,27
321996,50300,51100,51100,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86.8687,84,88.8889,87.8788,42.4242,28
322996,50300,51900,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,78,88,96,32.3232,19
323157,,,,,,,,,,,,,24.557,,,,,,,,,,,,,,,
323975,,,,,,,,,,,,,,57.54,54.88,,,,,,,,,,,,,
323995,50100,51300,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.798,78,87,88,26.7327,7.14286
324995,50300,51700,50900,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,79,91,92,34,27.7228
325996,50300,51500,51300,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,90,95.0495,88,34.3434,27.2727
326996,50900,52600,51300,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,78.7879,88,94.9495,41.5842,27.7228
327995,50500,52500,51300,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.7778,78,87,89.899,23.2323,9
328996,50300,51500,51300,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80.3922,79,91.9192,91.0891,32.6733,18.1818
329996,50100,51100,51300,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82.8283,84.1584,95,88,28,27.7228
330996,50500,51500,51300,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,80.8081,87,88,41,26.7327
331995,50500,52100,51300,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,78,88,95.9596,31,16.1616
332996,50500,51500,51500,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,78,87.1287,89,24.2424,11.8812
333220,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
333995,50500,51100,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,79,91,91,32,26.5306
334076,,,,,,,,,,,,,,57.54,54.92,,,,,,,,,,,,,
334995,50500,51500,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,90,94.9495,89,37.3737,29.2929
335995,50700,53000,51500,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,78.7879,88,96,42,28
336996,50700,51500,51500,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,78.2178,86.8687,88.8889,19.802,6
337996,50500,51500,51500,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80.198,78.7879,92,90,36,21.7822
338995,50500,51100,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,87.8788,87,95.0495,88.2353,27.2727,26
339995,50900,51900,51300,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,78,86.8687,88,42.5743,28.7129
340996,50700,52600,51500,50100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.4902,79,88.1188,96.0396,28,14
341995,50500,51500,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.5918,77.7778,87.7551,88.8889,27.2727,12.1212
342996,50300,51300,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,78.7879,90,90.9091,28,28
343280,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
343995,50700,51500,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,90.099,95.098,88.1188,40.8163,27
344170,,,,,,,,,,,,,,57.54,54.80,,,,,,,,,,,,,
344995,51100,53000,51500,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,78.2178,87.8788,96.9697,43.1373,27
345995,50500,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,78,87,88.1188,18.1818,4
346996,50900,52300,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,79,91.9192,91.9192,37.3737,23
347995,50500,51700,51700,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90,89.899,94.9495,87.8788,28.7129,27.2727
348995,50900,51900,51900,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,75.7576,87.1287,88.1188,42,29.1262
349995,50900,53000,52100,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,81.1881,88,97,28,12.1212
350995,50900,51700,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.798,77,89.899,89.899,28.2828,14.1414
351995,50500,51500,51700,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.7778,79,91,89,27,27.7228
352995,50900,51900,51700,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,89.1089,87.8788,92.9293,87.8788,43.5644,27
353340,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
353995,51300,53000,51900,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,78.2178,87.1287,96.0396,38.6139,22.2222
354268,,,,,,,,,,,,,,57.50,54.72,,,,,,,,,,,,,
354995,50700,51700,51900,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.7778,78,87.8788,89,20.7921,4
355996,50900,52300,51900,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,79.798,91.0891,91,38,28
356996,51100,52100,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92,89.1089,95,88,31,26.2626
357995,51300,52500,52100,50500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,78.7879,87.8788,90.9091,42,28
358995,51100,53000,51900,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.451,78,87,93.9394,26.2626,12.8713
359996,50900,51900,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.798,79,91.0891,91.1765,29,14
360996,50700,51700,51700,50100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,80.8081,92.8571,88.7755,27.2727,27
361995,51100,51900,51900,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,87.7551,83.8384,90.099,88,41,28
362995,50900,53000,51700,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,48.5149,79.2079,87.1287,96,35.6436,20.7921
363402,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
363995,50900,51700,51900,50100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,78,87.8788,89,21.2121,6
364427,,,,,,,,,,,,,,57.54,54.80,,,,,,,,,,,,,
364995,50500,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,79,91,92.0792,35.6436,29.2929
365995,50900,51900,51900,50100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.9293,89.899,94.9495,87.8788,33.3333,27.2727
366996,51300,52300,51900,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,78,88,94,42.5743,26
367996,51100,52600,51900,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,78,87,91,25,10.101
368995,51300,52500,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81,80,92,91,31.3131,17.8218
369995,50700,51900,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82.8283,83,95,88.1188,27,27.2727
370996,51100,51900,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,81,86.8687,87.8788,42,26
371995,50900,52300,51700,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,79,88,96,32,17
372995,50900,51700,52100,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.5306,77.7778,87.1287,89,24,10
373464,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
373995,50900,52300,52100,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.6699,79.2079,91,90.9091,32,28
374548,,,,,,,,,,,,,,57.21,54.72,,,,,,,,,,,,,
374996,51100,52100,52300,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.8571,89.899,95.0495,89.1089,38.3838,26.2626
375995,51500,53400,52300,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,79.2079,87.8788,95.9596,42,27.2727
376995,51300,52800,52300,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,78,87,88.8889,20.7921,7.92079
377996,51300,52600,52100,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80.8081,79,92,91,34.3434,20.202
378995,51100,52300,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86.1386,85.8586,94.9495,88,27.2727,27.1845
379995,51100,52300,52100,50500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81,79,87,88,41.4141,27.2727
380995,50900,52600,51900,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,78.7879,88,96,29,14.8515
381996,51100,52100,52100,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.5918,78.2178,87.1287,88.8889,27.7228,14
382996,50900,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,79,91,91.0891,29.2929,25.5102
383524,,,,,,,,,,,,,24.557,,,,,,,,,,,,,,,
383995,51100,52300,51900,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,89.899,94.898,88.8889,39,27.2727
384689,,,,,,,,,,,,,,57.38,54.72,,,,,,,,,,,,,
384995,51500,53400,52100,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,78,88.1188,94.0594,45.5446,27.7228
385996,51100,51900,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,78,86.8687,88.8889,19,3.06122
386996,51300,52600,52100,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.798,79,92,91.9192,37,21.7822
387996,51300,52100,52100,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,89,89.899,95.0495,88.2353,27,27.2727
388995,51300,52600,52300,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79,75.2475,86.8687,88,42,27.7228
389995,51500,53400,52500,50700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,81,88,97,29,13
390996,51500,52300,52300,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79,77,88.8889,89,27.2727,13.2653
391996,50900,52100,52100,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,78.7879,91,89.7959,27.2727,27
392996,51500,52300,52300,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90.9091,88.8889,93.1373,88,42.5743,26.7327
393584,,,,,,,,,,,,,24.557,,,,,,,,,,,,,,,
393996,51700,53800,52300,50500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,78.2178,87.8788,96.0396,38,24.2424
394800,,,,,,,,,,,,,,57.50,54.84,,,,,,,,,,,,,
394996,51300,52100,52100,50700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,78.2178,87,88.8889,20.7921,4.9505
395995,51300,52600,52100,50500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.2079,79.798,91.9192,91.0891,38.3838,26.2626
396995,51500,52100,52100,50500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.0792,89,94.9495,88.7755,30,27
397996,51500,53000,52500,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.5102,77.7778,88,89.1089,40.8163,27.2727
398996,51700,53400,52500,50700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,79,87.1287,95,29.4118,12.8713
399996,51700,52600,52500,50500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.2079,79,91,91.9192,28.2828,15
400995,51300,52300,52500,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79,79,91.9192,88,27,27
401996,51300,52300,52500,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88,86,91,87.8788,41,28
402996,51700,53400,52500,50700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,78.7879,87,96,36,20
403644,,,,,,,,,,,,,24.546,,,,,,,,,,,,,,,
403995,51500,52300,52300,50500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.798,78,88,89.1089,20.7921,6
404889,,,,,,,,,,,,,,57.50,54.88,,,,,,,,,,,,,
404996,51700,53000,52500,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78.2178,79.2079,91,90.9091,37.7551,27.2727
405996,51700,52500,52500,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.9293,89.899,95,87.1287,33,27
406996,51900,53400,52800,51300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,78.2178,87.8788,93,42,26.7327
407996,51700,53200,52500,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,78,87,91.9192,25,12
408996,51700,52600,52500,50700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,79,91.0891,91.0891,31,15.1515
409995,51300,52300,52300,50500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82.1782,82.8283,94.898,88.8889,27.2727,27.7228
410995,51700,52600,52500,50500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,82,88.1188,88,42,27.2727
411995,51900,53600,52500,51100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,79,87.1287,95.0495,33,17
412996,51700,52600,52600,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,77.7778,87.8788,88.7755,23,10
413707,,,,,,,,,,,,,24.546,,,,,,,,,,,,,,,
413995,51100,52500,52500,50700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,79,91,91.1765,34,27
414988,,,,,,,,,,,,,,57.54,54.80,,,,,,,,,,,,,
414996,51700,52500,52500,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,92.8571,90.099,94.9495,88,38.6139,28
415996,52100,53400,52800,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.5098,78.7879,88,96.9697,41.5842,28
416996,51500,53400,52500,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.7778,77.2277,87.1287,88,22.2222,7.07071
417995,51700,53000,52500,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.798,79.5918,91.9192,91.9192,34,19.802
418995,51500,52600,52600,50900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85.1485,85.1485,95.0495,88,27,26
419995,51900,53000,52500,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.3725,79.798,86.8687,88,42,28
420995,52100,53000,52500,51300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,78.2178,88,96,30,15.8416
421996,51700,53000,52800,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,78,87,89,26,12
422996,51300,52600,52500,50700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,79,91.0891,91,29.2929,26
423768,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
423995,51900,52600,52800,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.9192,89.899,95,88.1188,40,28
424995,52100,54200,52800,51300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,78.7879,87.8788,96,42,27.2727
425140,,,,,,,,,,,,,,57.46,54.84,,,,,,,,,,,,,
425996,51700,53600,52600,50900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,78,87,88.7755,22,6
426996,51900,53400,52800,51300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81,79,92,91.0891,36.3636,21
427995,51700,52600,52600,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88,88.1188,94.898,87.8788,27.2727,27.2727
428995,51900,53000,52800,51300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78.5714,76.7677,87.2549,88.1188,42.5743,28
429995,52100,53400,52800,51100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,80,87.8788,96.9697,27.7228,13
430995,52100,52800,52800,51100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,79.2079,76.7677,88,88.8889,28,14
431995,51500,52600,52600,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,79.2079,90.099,90.099,28,27
432995,51900,52800,52800,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82,89,94.9495,71.7172,42,28
433828,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,
433996,52100,54000,52800,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.4898,78.7879,88,96.0396,40.5941,24
434995,51900,52600,52800,50900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,78.4314,87,88.8889,18,4
435276,,,,,,,,,,,,,,57.46,54.76,,,,,,,,,,,,,
435995,52100,53000,52800,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80,79,91.9192,91,38.3838,25.7426
436996,52100,52600,52800,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.8367,89.899,95.0495,88.1188,29,28
437995,52100,53200,53000,51300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,76,87.7551,89.7959,41.5842,27.2727
438995,51700,53800,52800,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,80,87.1287,95.1456,28,13
439995,52100,52600,52800,51100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,80.3922,78.7879,90.9091,91.9192,27,15
440995,51700,52600,52800,50900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,79.2079,91.0891,86.8687,27,27.7228
441996,52100,53000,52800,50900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.8889,86.8687,91.0891,88.8889,41.4141,27
442996,52100,53600,52800,51300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,74.7475,78.2178,87.8788,96,38,23
443888,,,,,,,,,,,,,24.546,,,,,,,,,,,,,,,
