# Started at: 2021-04-23 21:26:16 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
393443,,,,,,,,,,,,,26.348,,,,,,,,,,,,,,,,
393993,56400,57900,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8933790.459901765,,,,,,,,90,84,81.8182,76,40.5941,37
394992,56400,58500,57200,55600,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8535443.768003237,,,,,,,,71,62.3762,53,50.5051,50,40.1961
395215,,,,,,,,,,,,,,67.40,63.35,,,,,,,,,,,,,,
395993,56400,57400,57200,55200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8566946.364927666,,,,,,,,71,67.6768,56,51,49,40.404
396992,56000,57400,57500,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790107.551403154,,,,,,,,75.2475,66,53.4653,48.4848,46.4646,39
397993,56400,58300,57200,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9259907.661417667,,,,,,,,96.9388,90.9091,81,76,46,42.4242
398992,56200,57500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8887824.377332877,,,,,,,,71,62.3762,60,58,44,34
399992,56400,57400,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482811.30980055,,,,,,,,71.7172,67.6768,56,53.4653,49,39
400993,56000,57700,57200,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8230178.447595121,,,,,,,,71.2871,62.3762,50,44.5545,50,42.4242
401992,56600,58500,57500,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9169469.61690593,,,,,,,,98.9899,89.899,78,72.7273,47,42.4242
402993,56400,57400,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8763327.977886256,,,,,,,,72.2772,67,66.3366,64,39,30.3922
403502,,,,,,,,,,,,,26.338,,,,,,,,,,,,,,,,
403993,56400,57200,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8381999.909242439,,,,,,,,71.7172,65,52.5253,47.4747,50,38.7755
404992,56400,58100,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8036769.577478953,,,,,,,,71.5686,65,53.5354,50,56,49.505
405321,,,,,,,,,,,,,,67.40,63.15,,,,,,,,,,,,,,
405992,56200,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102578.462089257,,,,,,,,91.9192,83,70,65,48,42.8571
406993,56800,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8677632.79092605,,,,,,,,79.2079,74,72,69.6078,37.6238,30
407992,56400,58100,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8303729.641306805,,,,,,,,71.4286,63,52.4752,46.4646,48.4848,39.604
408993,56600,58500,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8307696.64880725,,,,,,,,71.2871,67,56,53,57.4257,46.4646
409993,56200,58500,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136873.520085666,,,,,,,,85,76,63.6364,58.5859,47,39
410993,56800,59100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8796283.442297926,,,,,,,,86,81.8182,79,76,40,37
411993,56600,58500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8402182.768645668,,,,,,,,72,62,51.5152,47,49.505,39
412993,56800,57700,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8571234.962049238,,,,,,,,71.2871,67.3267,55.5556,52.5253,49.4949,40
413563,,,,,,,,,,,,,26.338,,,,,,,,,,,,,,,,
413993,56200,57900,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8972484.22651932,,,,,,,,77.551,68.6869,56.8627,50.495,46.5347,39
414992,56600,58500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9172432.385436196,,,,,,,,94,88,81,76,43.4343,39.3939
415505,,,,,,,,,,,,,,67.40,63.35,,,,,,,,,,,,,,
415993,56600,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8851634.990414796,,,,,,,,71.2871,62.6263,56.5657,54.5455,46,36
416992,57000,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8498469.563429981,,,,,,,,71,67.3267,56,53.4653,50,39
417993,56000,57400,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490686.372210452,,,,,,,,71.7172,62.6263,50,43.8776,47,40
418993,56800,58900,57500,56200,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173522.104411306,,,,,,,,100,92.1569,81,75,48.5149,45
419993,56600,57400,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8842632.91494798,,,,,,,,71,64.6465,64.3564,62,41.5842,31
420992,56400,57500,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8415460.336466964,,,,,,,,71.2871,67,54.5455,50.495,49.4949,39.3939
421993,56600,58500,57500,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8068510.303528805,,,,,,,,72.2772,62.6263,51,46.4646,54,46.4646
422993,56800,58500,57700,56000,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9226934.426162204,,,,,,,,94.898,85.2941,73,68,46.5347,42
423626,,,,,,,,,,,,,26.327,,,,,,,,,,,,,,,,
423992,56800,57500,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8700589.951517891,,,,,,,,76.2376,71.7172,69.697,67,37.3737,28.2828
424992,56400,58100,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8399101.453665126,,,,,,,,71.7172,62.3762,52,47,49,39
425675,,,,,,,,,,,,,,67.20,63.27,,,,,,,,,,,,,,
425992,56800,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8310362.311794239,,,,,,,,71.2871,67.6768,56.4356,56.5657,58.5859,49.505
426992,56800,58900,57700,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088717.377159221,,,,,,,,88,78.7879,66.3366,60,48.0392,39
427993,56800,58500,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8607148.909438726,,,,,,,,83.8384,78,76.7677,73.7374,38,34.3434
428993,56800,58700,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8213586.886206597,,,,,,,,71,63,51.5152,47,49,38.6139
429992,56800,57900,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8623931.357330026,,,,,,,,71.2871,67,55.4455,53,53,42.4242
430993,56800,58100,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9005474.597862005,,,,,,,,81,71.7172,59.596,54,46,39
431993,57000,58100,57500,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9012065.615347182,,,,,,,,90.9091,84.466,81,75,40.5941,37
432993,57200,58500,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8614480.020800592,,,,,,,,70.7071,62.6263,54.4554,52,49.4949,38.7755
433685,,,,,,,,,,,,,26.316,,,,,,,,,,,,,,,,
433993,57200,57700,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8568317.365044648,,,,,,,,71.7172,67.6768,56,53,49,39.604
434992,56400,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8664877.872915639,,,,,,,,73.7864,64.6465,52.5253,47,47,39.604
435789,,,,,,,,,,,,,,67.32,63.31,,,,,,,,,,,,,,
435992,57200,59100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9318385.041391011,,,,,,,,97.9798,91.0891,81,75.7576,49.4949,44.4444
436992,57200,58100,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8891950.517564656,,,,,,,,70.7071,62.6263,60.6061,58.5859,42.5743,32.6733
437993,57000,57900,57700,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8445475.39934544,,,,,,,,71.7172,68.3168,56.4356,53,49.4949,38.3838
438993,56800,58500,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8250698.592189825,,,,,,,,71.2871,62,50.495,45.5446,50.5051,44
439993,57000,58300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9211350.499066759,,,,,,,,98,88.8889,76,70.297,46.5347,42
440992,57000,57700,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8794789.495245254,,,,,,,,73,68,67,64.3564,39,29
441993,56800,57700,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8401835.64536867,,,,,,,,71.7172,63.6364,52.5253,47.4747,49,39.3939
442993,57000,58900,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8035266.358952561,,,,,,,,71.5686,66.3366,54.4554,52,58.4158,50.5051
443748,,,,,,,,,,,,,26.316,,,,,,,,,,,,,,,,
443993,56800,59300,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9033154.047307918,,,,,,,,90.9091,82,69.697,63.6364,46.4646,40.1961
444992,57000,58500,57900,56000,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8669301.63040212,,,,,,,,81,75,73.2673,70.7071,38,30.6122
445899,,,,,,,,,,,,,,67.36,63.48,,,,,,,,,,,,,,
445992,57200,58700,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8416091.060832746,,,,,,,,71,63,52,46.5347,51.5152,38.6139
446993,57200,58700,57900,56000,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8385186.0773396995,,,,,,,,71.2871,67.6768,56,54,55.8824,45
447993,57000,58900,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9170144.890836854,,,,,,,,83.8384,74.5098,62.6263,56,46.4646,38.7755
448993,57400,59300,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8915889.60664945,,,,,,,,88,82.6531,80,76,40,37
449993,57200,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8523548.906394584,,,,,,,,71,62.7451,52,48.4848,50,39
450993,57200,58100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8571940.18354847,,,,,,,,70.7071,67.6768,56.4356,53.4653,49,39
451993,56800,58100,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8867760.739881054,,,,,,,,77.2277,67.3267,55,49.4949,46.5347,39
452993,57400,59100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9337429.168365944,,,,,,,,94.9495,88.8889,81,76,44.4444,41
453805,,,,,,,,,,,,,26.316,,,,,,,,,,,,,,,,
453993,57400,58300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8867363.598241141,,,,,,,,71,63,57.5758,56,45.5446,35.3535
454993,57200,57900,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8538628.553291129,,,,,,,,71.2871,68,56,52.5253,49.4949,39
455993,57200,57900,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8356746.4826723365,,,,,,,,72,62.3762,52.5253,45,48,41
456044,,,,,,,,,,,,,,67.16,63.23,,,,,,,,,,,,,,
456992,57500,59100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9233491.155141646,,,,,,,,100,91.9192,79.6117,73.7374,47,43.5644
457992,57400,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8832093.689212808,,,,,,,,71,65,64.6465,62,40.404,30.6122
458992,57500,58100,58100,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8431844.803472918,,,,,,,,72,67,54,49,50,39
459992,57200,58900,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8007281.331800306,,,,,,,,71.2871,63,52,49.505,54.4554,48
460992,57000,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9271318.571759835,,,,,,,,94,84.8485,72.7273,66,47.5248,43
461992,57400,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8709807.32507227,,,,,,,,77.7778,72.2772,70,67.3267,38,28
462993,56800,57700,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8339335.62144181,,,,,,,,71,62.6263,52,47,48.4848,39.604
463867,,,,,,,,,,,,,26.305,,,,,,,,,,,,,,,,
463992,57200,59100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8187150.229402339,,,,,,,,71.2871,67.3267,56,53.5354,59,47.4747
464992,57000,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9142053.008739168,,,,,,,,87,77.7778,65,59.596,46.4646,39.3939
465993,57200,59100,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8689264.232761784,,,,,,,,84.8485,79,77,75,38.6139,35
466170,,,,,,,,,,,,,,67.28,63.35,,,,,,,,,,,,,,
466992,57200,59300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8273486.694497238,,,,,,,,71,62.6263,56,47.5248,49,38.3838
467993,57400,58300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8558134.82947108,,,,,,,,71,67.3267,55.5556,53,52.4752,41.5842
468993,57200,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9126972.695475558,,,,,,,,80.198,71,59.4059,53.5354,46,39.3939
469993,57400,59700,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9136612.488805745,,,,,,,,91.9192,85.8586,81,74.7475,41.4141,38
470992,57400,58500,58300,56200,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8671650.222768798,,,,,,,,71,63,54.5455,52.4752,48,38
471993,57400,58300,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8565129.161734791,,,,,,,,71.7172,67.3267,56,53,50,38.3838
472993,57000,58100,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8652298.011983456,,,,,,,,72.549,63.6364,51,47,46,39.3939
473928,,,,,,,,,,,,,26.316,,,,,,,,,,,,,,,,
473993,57500,59500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9181462.714985987,,,,,,,,98.9899,93.0693,81.8182,75.7576,48,45
474993,57400,58500,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8872008.756671641,,,,,,,,71,63,61.7647,59.4059,41.4141,31
475992,57400,58100,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8473484.294959059,,,,,,,,71.7172,67,55.5556,52,49.505,39
476275,,,,,,,,,,,,,,67.44,63.27,,,,,,,,,,,,,,
476993,57400,58100,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8200172.93825061,,,,,,,,71.2871,62.6263,51,46.4646,52.9412,47.4747
477993,57400,59300,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298099.792843673,,,,,,,,97,87,75,69.697,46.4646,42.5743
478999,57500,58300,58700,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8762730.111913687,,,,,,,,74.2574,70,67.3267,64.3564,38,29
479993,57400,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8394576.139461402,,,,,,,,71.7172,62.3762,52,47.5248,49.505,39
480992,57500,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8115383.6707042195,,,,,,,,70.7071,67.3469,55.5556,52.5253,58.1633,50.5051
481993,57500,59700,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9150368.764490565,,,,,,,,90,80.198,68.6869,63.6364,47,38.3838
482993,57500,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8661671.131392255,,,,,,,,82.1782,76.7677,74,71.2871,37.3737,32
483987,,,,,,,,,,,,,26.316,,,,,,,,,,,,,,,,
483993,57500,58500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8291044.328013401,,,,,,,,71,62,52,46.4646,49,39
484992,57500,58700,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8468506.334225446,,,,,,,,70.7071,68,56,53,55.4455,43.8776
485993,57200,58900,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152374.070406936,,,,,,,,83.1683,73,61,56,46,39.604
486427,,,,,,,,,,,,,,67.36,63.48,,,,,,,,,,,,,,
486992,57900,60100,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9040034.667650402,,,,,,,,88.8889,84.1584,81.1881,75,40.404,40
487993,57500,59100,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8519573.269832965,,,,,,,,71,62,52,49.505,50,39
488992,57500,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8628785.766428048,,,,,,,,71,67.6768,55.5556,53,50,39.3939
489992,57200,58500,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8811766.891719015,,,,,,,,76,67,54.5455,49.4949,46,39.604
490993,57900,59300,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9334259.301169232,,,,,,,,96,89,81,75.7576,45.4545,42
491992,57900,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866830.88606267,,,,,,,,71.2871,63,59,55.5556,44,33.3333
492992,57900,58500,58500,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8518409.424887802,,,,,,,,71.4286,68,55.5556,54.4554,50.495,39.3939
493992,57400,58500,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8348982.173009339,,,,,,,,71.2871,62,50.495,44,48.4848,42.1569
494048,,,,,,,,,,,,,26.327,,,,,,,,,,,,,,,,
494992,57700,59900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9302885.015481906,,,,,,,,100,91,79,74,47,42.4242
495993,57500,58700,58900,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8822843.79964116,,,,,,,,70.7071,66,66,62.6263,40,31
496534,,,,,,,,,,,,,,67.36,63.31,,,,,,,,,,,,,,
496993,57900,58500,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8510024.992345069,,,,,,,,76,65.6566,52.5253,48,49.505,39.3939
497992,57500,59100,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8029240.745744526,,,,,,,,71.2871,64,53,51,55.5556,48
498992,57500,59900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9229323.54854068,,,,,,,,93,84.1584,71,66,47,41.4141
499993,57500,59100,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8729781.75766061,,,,,,,,78.5714,73,72,67,38,29.2929
500993,57500,58500,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8336392.777685595,,,,,,,,71,62.6263,52,47,49.505,39
501993,57700,59500,58300,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8368721.687020831,,,,,,,,71.2871,67,55.5556,53,58,47
502993,57500,59500,58700,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161618.955786128,,,,,,,,86,77,64,60.396,46,39
503992,57700,60100,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817382.569410004,,,,,,,,86,79.798,78,75,39.3939,36.3636
504111,,,,,,,,,,,,,26.316,,,,,,,,,,,,,,,,
504993,57500,59700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8401108.373661954,,,,,,,,70.7071,63.3663,52,46.4646,49,39
505992,57900,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8648257.352399934,,,,,,,,71,67,56,53.4653,51,40
506649,,,,,,,,,,,,,,67.32,63.35,,,,,,,,,,,,,,
506992,57500,58900,59100,57400,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9069553.614183405,,,,,,,,79.2079,69.697,58.4158,53,46.4646,39
507993,58100,59700,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9253919.017273102,,,,,,,,92.9293,87,80.8081,75.7576,42.5743,38.3838
508993,57900,59900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8782795.852200758,,,,,,,,71,63,56,52.9412,48.5149,37.3737
509993,57900,58700,58900,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8541823.234534776,,,,,,,,71,67,56,53,49,39
510993,57500,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8576678.662175447,,,,,,,,72,62.6263,50,45.4545,46.4646,39.604
511993,57900,59900,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9167260.972554952,,,,,,,,100,93.0693,82,76,49,45
512993,58100,58900,58700,57200,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8899958.776734907,,,,,,,,71.2871,63.6364,62.6263,59.596,41,30.6122
513993,57900,58700,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8488994.413322503,,,,,,,,71.7172,67.3267,55.8824,51.4851,49,39
514168,,,,,,,,,,,,,26.327,,,,,,,,,,,,,,,,
514993,57500,59300,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8201560.147922772,,,,,,,,71.2871,62,50.5051,46.4646,53,46
