# Started at: 2021-04-23 22:00:19 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
356993,56000,58300,57200,55000,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8591890.13934419,,,,,,,,64,52.5253,47,45,59.596,51
357993,56200,57200,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9268032.077994192,,,,,,,,64,57,54.5455,52.5253,60,49.4949
358993,55600,58100,57000,55200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8886050.152753279,,,,,,,,69,57.5758,49.4949,46,57,48
359993,56200,57400,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9101885.390542144,,,,,,,,95,83.1683,75,72,42.5743,41
360993,56000,58500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9008925.88562382,,,,,,,,64.6465,59,54,51.5152,60.6061,51
361993,56400,57400,57200,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9000638.282409431,,,,,,,,64,57,54.4554,51,58.5859,49.4949
362993,55800,57400,57200,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8998860.660863614,,,,,,,,64,52.5253,44.4444,43.5644,59,50.5051
363227,,,,,,,,,,,,,26.187,,,,,,,,,,,,,,,,
363993,56000,57700,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8921937.04861504,,,,,,,,93.0693,81,72.7273,69,47,46.5347
364993,56400,57400,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9099365.624686884,,,,,,,,71,66,61.3861,58.5859,54.4554,45
365056,,,,,,,,,,,,,,67.89,63.64,,,,,,,,,,,,,,
365993,56200,57400,57200,55000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8853812.229603449,,,,,,,,64,55.5556,47,44,59,50.5051
366993,56000,58300,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8709286.298839597,,,,,,,,64,54.4554,51.5152,49.4949,66,57.4257
367993,56000,58500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8878008.220667865,,,,,,,,86,74,66.3366,63,47.4747,41
368993,56400,57500,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8893541.006511157,,,,,,,,79,73,66.6667,64.6465,50,45
369993,56000,57400,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631667.75046843,,,,,,,,63.6364,52.4752,45,41.5842,58,49
370993,56400,58500,57200,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8875252.639849797,,,,,,,,63.6364,57.5758,54,53.5354,69.697,59.596
371993,56000,58500,57400,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8959150.91809595,,,,,,,,79.2079,67.3267,59.596,55,47.5248,43
372993,56400,58100,57200,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8785105.500346892,,,,,,,,85,79.798,74,71.7172,51,45.5446
373287,,,,,,,,,,,,,26.198,,,,,,,,,,,,,,,,
373993,56400,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8385098.189277029,,,,,,,,64.3564,53,44,42,58,48.4848
374993,56800,58700,57500,55400,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173927.40536144,,,,,,,,64,57.4257,55,53,62.6263,53
375158,,,,,,,,,,,,,,67.89,63.68,,,,,,,,,,,,,,
375992,56200,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8966144.592096686,,,,,,,,72,60.6061,52.4752,49,54.5455,50
376993,56800,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8972465.040503815,,,,,,,,92,83,75.5102,71.7172,44.5545,41
377992,56600,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8850747.715575911,,,,,,,,63.6364,55.5556,50.495,49.505,60.6061,51
378993,56600,57700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9123985.891041312,,,,,,,,65.3465,58,54.5455,53,59,49.4949
379993,56200,58100,57400,55400,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9042970.660046155,,,,,,,,65,53,45,41.4141,57.4257,48.5149
380992,56600,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9081170.37983385,,,,,,,,95,83.1683,75.7576,71.7172,46.4646,44.5545
381993,56800,58100,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9187401.405813107,,,,,,,,68,63,57,55.4455,56,47
382992,56800,57500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8924308.950033555,,,,,,,,63.6364,57.5758,51,47.4747,59,49.4949
383347,,,,,,,,,,,,,26.198,,,,,,,,,,,,,,,,
383993,56600,58300,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8845686.37465225,,,,,,,,64.3564,52,48.5149,46,63,54
384993,56400,58900,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8799829.817874245,,,,,,,,89,77,69.697,66,47.5248,42.8571
385297,,,,,,,,,,,,,,67.85,63.60,,,,,,,,,,,,,,
385993,56800,57700,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969721.226616036,,,,,,,,78.7879,70,64.3564,62.3762,50.5051,44
386993,56800,57700,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8754930.460062524,,,,,,,,64,52.5253,44.4444,40.8163,58.4158,49
387993,56800,58900,57500,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8745287.361184282,,,,,,,,64,57.4257,54.4554,53,70,61
388993,56800,58900,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8965280.183083544,,,,,,,,82.1782,71,62.2449,58.5859,47,42
389993,56800,58500,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8794106.990134185,,,,,,,,81.8182,76.7677,71,68.6869,50,44.5545
390993,56800,58700,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8536491.719999613,,,,,,,,64.3564,52,44.5545,41.5842,58.4158,49
391993,57200,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9057577.121169075,,,,,,,,64,57.5758,55,52.5253,65,55.5556
392993,56800,59100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8935389.91212488,,,,,,,,75,63.3663,55,52,52,47.5248
393410,,,,,,,,,,,,,26.22,,,,,,,,,,,,,,,,
393993,57200,58900,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8946164.479525879,,,,,,,,89,83,75.7576,72,48,42.5743
394993,56800,59100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8687021.788784249,,,,,,,,64.6465,53,47,46,60.6061,51
395432,,,,,,,,,,,,,,67.85,63.76,,,,,,,,,,,,,,
395993,57000,58100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9195360.75798806,,,,,,,,64,58,58.1633,53,59,49.4949
396993,56800,58900,57900,56200,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010252.7733724,,,,,,,,68.6275,55.5556,48.5149,44.4444,57,48
397993,56800,58100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135115.753768343,,,,,,,,94.9495,83.8384,75.2475,71.7172,43.4343,41.4141
398993,57000,58900,57700,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9052425.305962652,,,,,,,,65,60,55,53,59,50
399993,57000,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9013257.321347088,,,,,,,,64,57.8431,53.5354,49.4949,59,49
400993,56800,58100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9034547.170632388,,,,,,,,64,52,45.5446,44,60.396,52
401993,56800,59100,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8901845.307252435,,,,,,,,92,81,72.449,68.3168,47,46
402993,57200,58300,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050034.338546492,,,,,,,,73,67,61,59.596,52.5253,43
403474,,,,,,,,,,,,,26.241,,,,,,,,,,,,,,,,
403993,57200,57900,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8830906.309754185,,,,,,,,63.6364,54,47,43.4343,58.5859,48.4848
404992,57200,59300,58100,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8637539.866903564,,,,,,,,64,55,52.4752,50.495,67.3267,58.5859
405545,,,,,,,,,,,,,,67.77,63.76,,,,,,,,,,,,,,
405993,56800,59300,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8942317.546607943,,,,,,,,85,73.7374,65.3465,61.6162,48,45
406993,57200,58900,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8853843.640203262,,,,,,,,79.2079,73.7374,68.6869,65.6566,50,44.5545
407992,57000,58900,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8622017.993311934,,,,,,,,63.6364,52.4752,44,42,58.4158,48.4848
408993,57400,59500,58100,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976774.647605857,,,,,,,,64,58,54.5455,53,68.6869,59
409993,56800,59100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8937740.14441598,,,,,,,,78,66,58,55,49,44.4444
410992,57200,59300,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8828599.62245521,,,,,,,,86.1386,81,75.7576,72,49.4949,44
411993,57200,59300,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8458486.424459077,,,,,,,,64.6465,52,44.5545,42.5743,58.4158,48.5149
412992,57400,58700,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9287288.044771217,,,,,,,,64,57.5758,55,53.0612,61.6162,51.5152
413540,,,,,,,,,,,,,26.241,,,,,,,,,,,,,,,,
413993,56800,59100,58100,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8930020.27150968,,,,,,,,71,59,51,47.5248,55,48
414993,57200,58500,57900,56200,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9146988.969529683,,,,,,,,93,83.1683,76,71.7172,44,42
415649,,,,,,,,,,,,,,67.77,63.68,,,,,,,,,,,,,,
415993,57500,59700,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9034468.802031329,,,,,,,,64.3564,57,51.5152,49.4949,61,54
416993,57400,58500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9115058.574447727,,,,,,,,64,57.5758,54,53,59,49.505
417992,57000,58500,58300,57000,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9139872.502942408,,,,,,,,64.3564,52.4752,45,42.7184,58,48.5149
418992,57200,58900,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9032336.320117785,,,,,,,,94.9495,82.8283,74.7475,71.134,46.4646,45.9184
419993,57400,58500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198168.055861168,,,,,,,,69,63.6364,58.5859,56.8627,55,46
420993,57500,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8900200.20266084,,,,,,,,64,57.5758,49.505,45.9184,59,47.4747
421993,57200,59500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8811160.349730773,,,,,,,,64.6465,52.4752,50,47.5248,65,56.4356
422993,57000,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849336.535466406,,,,,,,,86.2745,75.4902,67,64,47.5248,42.5743
423601,,,,,,,,,,,,,26.252,,,,,,,,,,,,,,,,
423993,57500,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8926264.179606756,,,,,,,,77.551,71.7172,65.6566,63.2653,49.4949,43.8776
424992,57200,58300,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8757946.969902772,,,,,,,,64,52.5253,45.5446,41.5842,58.5859,48.4848
425816,,,,,,,,,,,,,,67.73,63.68,,,,,,,,,,,,,,
425993,57500,59900,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8859470.328391077,,,,,,,,64.6465,57,57.732,53.5354,70,61
426993,57200,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9002762.955213904,,,,,,,,81.1881,69.697,61,57.5758,47.5248,42.4242
427993,57500,59300,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8749516.649299735,,,,,,,,83,77.2277,72.2772,70,50,45
428993,57500,59700,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8454598.595168384,,,,,,,,64,53,44.4444,41,59,48.4848
429993,57500,59300,58300,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9119056.872622633,,,,,,,,64,57.8431,54.4554,53,64,53.9216
430993,57200,59700,58300,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8980635.609495694,,,,,,,,74.2574,62.2449,54.5455,51,53,48.4848
431993,57500,58900,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8950939.340561923,,,,,,,,90,83,74.7475,71.7172,46.4646,41
432993,57500,60100,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8802524.955517178,,,,,,,,64,54,49,46.4646,60,51
433663,,,,,,,,,,,,,26.273,,,,,,,,,,,,,,,,
433992,57700,58900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9288478.206389517,,,,,,,,63.9175,57,54,53.4653,59,48.4848
434993,57400,58900,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9054378.763730355,,,,,,,,67.3267,55.5556,47.4747,43.4343,57,48
435930,,,,,,,,,,,,,,67.89,63.60,,,,,,,,,,,,,,
435993,57500,58900,58500,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9147911.778934175,,,,,,,,95.0495,83.1683,75.2475,71.7172,46,44
436993,57500,59300,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177539.482961882,,,,,,,,66,61.6162,55.5556,54,59,49.505
437993,57500,58500,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9032879.878260313,,,,,,,,63.6364,57.4257,53,49.505,58.5859,48.4848
438993,57400,59300,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9081944.442157593,,,,,,,,64,52,46,44.4444,61,52.5253
439993,57400,59700,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8918501.342207693,,,,,,,,91.1765,79.798,71,67.6768,47,46
440993,57700,58700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9069870.70572991,,,,,,,,73,68,63,60.396,52,42
441993,57500,58500,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8845861.762112414,,,,,,,,63.6364,53,45.4545,43,58.5859,50
442993,57700,60100,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8688385.64701694,,,,,,,,64,56.4356,53.4653,51.5152,68,59
443727,,,,,,,,,,,,,26.338,,,,,,,,,,,,,,,,
443993,57500,59900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8974249.917852104,,,,,,,,83.8384,72.7273,64.3564,60,47.5248,43
444993,57900,58900,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8892745.887337828,,,,,,,,81.1881,74.7475,69.3878,67,50.5051,44
445993,57500,59700,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8624559.785000721,,,,,,,,64,52,44.5545,41.4141,58.8235,49.4949
446112,,,,,,,,,,,,,,67.85,63.84,,,,,,,,,,,,,,
446992,57900,60100,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9008633.475552281,,,,,,,,63.6364,57.5758,55,53,67.6768,56.4356
447993,57500,59700,58500,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8922133.563745571,,,,,,,,77.2277,65,56.5657,54,49,46
448992,57900,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8937040.159765407,,,,,,,,87,82,75,72,50,44
449993,57500,60100,58700,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8617796.826530617,,,,,,,,64,52.4752,45.4545,43,58.5859,49.4949
450993,57900,59300,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9333201.786374198,,,,,,,,64,57.5758,55.4455,53.5354,60.396,51
451993,57700,60100,58700,57200,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988377.384732204,,,,,,,,69.697,58,50,46,57,48
452993,57900,59300,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9182934.794118531,,,,,,,,94.0594,83,74.7475,72,42.4242,41.4141
453781,,,,,,,,,,,,,26.359,,,,,,,,,,,,,,,,
453992,57700,59500,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066766.989345144,,,,,,,,65,58,53,51,61,51
454993,57900,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9127892.880486013,,,,,,,,64,57.5758,54.5455,51.5152,58,49
455993,57500,59300,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9081276.620084606,,,,,,,,63.6364,52,44,42,58.5859,49.0196
456225,,,,,,,,,,,,,,67.94,63.88,,,,,,,,,,,,,,
456993,57500,59700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9052508.372547287,,,,,,,,94.0594,82.1782,74,71,50,45.9184
457993,57900,59100,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9104798.980149971,,,,,,,,70,65,60,57.5758,54.4554,45.5446
458993,57700,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8914645.23758269,,,,,,,,64,57,49,45,59,50
459993,57900,60300,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730454.007427197,,,,,,,,64,53,49.4949,49,65,55.102
460993,57500,60300,58900,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8901864.935940836,,,,,,,,87,75,67,63.6364,47.4747,43
461993,57900,58900,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8931936.76759987,,,,,,,,77.7778,72,66,64,50,44
462993,57900,59500,58900,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8735646.797055539,,,,,,,,64,52.5253,44.4444,40.404,58,48.4848
463843,,,,,,,,,,,,,26.37,,,,,,,,,,,,,,,,
463992,58300,60500,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8859883.578063589,,,,,,,,64,57.4257,55.4455,54,70,60
464993,57700,59700,58900,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9003702.286784118,,,,,,,,80,69,60,57.2816,48,43.5644
465993,58100,59700,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8773777.959997037,,,,,,,,84,78.2178,73,70.7071,50,44.5545
466331,,,,,,,,,,,,,,67.94,63.84,,,,,,,,,,,,,,
466993,57900,60500,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8464857.158979712,,,,,,,,64.6465,56.1224,45,41.4141,58.4158,49.4949
467993,58100,59700,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9257741.7502485,,,,,,,,64.3564,57.4257,55,53,63.6364,53.5354
468992,57500,60300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010013.903885499,,,,,,,,73.2673,61.6162,52.5253,49.4949,53.5354,48
469993,58300,59300,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9033345.324133664,,,,,,,,91,83,75,72,45.5446,41
470993,58300,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8849889.520337524,,,,,,,,63.6364,55,49.4949,47.4747,60.6061,51
471993,58300,59500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9200516.457653286,,,,,,,,64,57.4257,55,53,59.4059,50.495
472993,57900,60500,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9100508.682275865,,,,,,,,66,54.5455,46.5347,43,57,47.4747
473906,,,,,,,,,,,,,26.391,,,,,,,,,,,,,,,,
473993,57900,59700,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9115837.493382636,,,,,,,,95.0495,83,75,71.7172,45.4545,44.4444
474993,58100,59700,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177276.343047133,,,,,,,,67,61.6162,56.5657,54.4554,57,47.5248
475993,58100,59300,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8996092.538010363,,,,,,,,64,57.5758,52,48.4848,58.5859,49.4949
476465,,,,,,,,,,,,,,67.85,63.72,,,,,,,,,,,,,,
476993,58100,60100,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8959388.421486948,,,,,,,,64.6465,52.4752,47,45.4545,63,53
477993,57900,60500,59100,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8882350.096964495,,,,,,,,89.1089,78,70,66,47,44
478993,58100,59300,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9053952.778369403,,,,,,,,74.7475,69,63.6364,60.6061,50.495,43
