# Started at: 2021-04-23 23:40:09 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/1/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
494351,,,,,,,,,,,,,25.705,,,,,,,,,,,,,,,,
494993,56600,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8501541.209973877,,,,,,,,98,90,88.8889,86.1386,32,29
495993,56400,57200,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8702276.06151346,,,,,,,,94.9495,87,78.2178,73,35.6436,27
496458,,,,,,,,,,,,,,66.64,62.30,,,,,,,,,,,,,,
496993,56600,57400,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746001.172457019,,,,,,,,94.0594,89.1089,81,76,32.3232,26.2626
497992,56200,57400,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8596553.69787167,,,,,,,,94.0594,82.1782,74.7475,70.7071,31,26
498993,56400,57400,57500,55600,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8536258.679654125,,,,,,,,100,91.9192,86,81,27,24
499992,56800,57400,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8623179.007178236,,,,,,,,94.9495,87,83,79.798,34.3434,26.2626
500992,56600,57400,57400,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8673774.731228584,,,,,,,,93.9394,83.8384,75,70.297,32.6733,25
501992,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8432005.84135963,,,,,,,,95,88.2353,80,77,37.7551,32
502993,56800,58300,57200,55800,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8500550.975808697,,,,,,,,99.0196,90.9091,85.1485,80,26.4706,22
503993,56400,57400,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8520893.06310316,,,,,,,,94.9495,83.8384,81,77,32.3232,26
504411,,,,,,,,,,,,,25.705,,,,,,,,,,,,,,,,
504992,56400,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8576167.770706737,,,,,,,,94,86.8687,77.7778,72.7273,35,28.2828
505993,56800,57900,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8555804.584175436,,,,,,,,95,89.1089,81,78.2178,35.6436,27
506552,,,,,,,,,,,,,,66.68,62.38,,,,,,,,,,,,,,
506993,56800,57400,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8439259.743576642,,,,,,,,100,90.099,85,80,22.7723,24.2718
507992,56800,58100,57900,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8436403.417325916,,,,,,,,94,83.8384,80.8081,76.7677,35.7143,29.2929
508993,56800,58500,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8350261.623650149,,,,,,,,94.0594,86.8687,78.2178,73,34.6535,27
509992,57000,57900,57900,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776822.486503672,,,,,,,,94.9495,88.1188,81,77.2277,32.3232,25
510993,56600,57500,57400,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8611928.640087726,,,,,,,,99,88,79,74.7475,23.7624,19.1919
511993,56800,57500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8375776.689924378,,,,,,,,95.0495,87,86.8687,83.3333,35.3535,30
512992,56600,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577525.854445701,,,,,,,,94.9495,87,78.2178,72.7273,34,27
513992,57000,57500,57700,55600,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8825164.96680075,,,,,,,,94.0594,88.8889,80.8081,77,33.6634,25.2525
514466,,,,,,,,,,,,,25.705,,,,,,,,,,,,,,,,
514993,56400,58100,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8641921.990330705,,,,,,,,93.9394,83.1683,74.5098,69.697,28,21.7822
515993,56800,57500,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8618926.851399528,,,,,,,,100,91.9192,89.899,84,29.2929,27.2727
516665,,,,,,,,,,,,,,66.64,62.38,,,,,,,,,,,,,,
516993,56800,57500,57700,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8681943.252772862,,,,,,,,95,87,80,77,37.6238,27
517993,56800,57500,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8720209.932206377,,,,,,,,94,87,78,73,32.3232,25.2525
518993,56800,58500,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8441081.45768951,,,,,,,,94.9495,85.1485,77.7778,74,35,28.2828
519993,56800,58300,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8536311.1119112,,,,,,,,100,90.099,85.1485,80,26,23.7624
520993,57000,57400,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8554834.620818485,,,,,,,,94.0594,83.8384,80.8081,77,31.3131,24.2424
521993,56800,57400,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631952.375508321,,,,,,,,94,86.8687,78,73,36,28
522993,57000,58700,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8307245.58214092,,,,,,,,95,89,80,78,38,30.6931
523993,56800,58100,57500,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8477171.483101724,,,,,,,,100,91,85.8586,80,22,19.1919
524527,,,,,,,,,,,,,25.737,,,,,,,,,,,,,,,,
524993,56800,58300,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8511185.163705742,,,,,,,,94.1176,83.8384,80.198,77,37.2549,30.3922
525993,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8472850.70727075,,,,,,,,94.9495,86,78.7879,72.7273,33.6735,27
526771,,,,,,,,,,,,,,66.52,62.22,,,,,,,,,,,,,,
526993,57000,57700,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8689315.115946414,,,,,,,,94.0594,89,80.198,78,34.3137,27.2727
527993,56800,57700,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8428855.325258182,,,,,,,,100,91.0891,83,77,21.2121,20
528993,57200,57700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8360528.309006482,,,,,,,,94.0594,84,82.8283,81,36.3636,29
529993,56800,58100,57700,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8375583.178374895,,,,,,,,94.9495,86,78,72.2772,34.6535,27
530993,57000,57700,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8859750.680221288,,,,,,,,94,88.8889,81.1881,78,32.3232,25.2525
531992,56600,58100,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8669760.660009636,,,,,,,,95,84.8485,76,70,26,19.1919
532993,56800,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8562232.876299482,,,,,,,,100,90.099,90,86,32,30
533993,56800,57700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8748320.328838238,,,,,,,,94,86.8687,78,73.7374,34.3434,26
534581,,,,,,,,,,,,,25.769,,,,,,,,,,,,,,,,
534993,57000,57700,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8804644.160914317,,,,,,,,94.0594,88.8889,80.8081,76.2376,33.3333,26
535992,56800,58500,57700,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8569549.32846594,,,,,,,,94.9495,83.1683,75,71,31.6327,25.2525
536907,,,,,,,,,,,,,,66.68,62.38,,,,,,,,,,,,,,
536993,56800,57700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8573644.26866082,,,,,,,,100,91.9192,85,79.798,29,24
537993,57000,57900,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8653402.14037649,,,,,,,,94,86,83.1683,80,34.6535,27
538992,56800,57500,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8571684.059407178,,,,,,,,94.898,84.1584,75.7576,70,32.3232,26
539993,57200,58900,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8352378.257736939,,,,,,,,94.0594,88.8889,80.198,77.7778,39,32
540993,56800,58300,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490035.480649294,,,,,,,,100,92.0792,85,80.3922,24.7525,21
541993,57200,58500,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8523328.609713977,,,,,,,,94,83,80.8081,77.7778,34,27
542992,56800,58700,57900,56000,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8552054.295922913,,,,,,,,94.9495,86,78,72.2772,36,28.2828
543993,57200,59100,58100,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8558198.932320176,,,,,,,,94.0594,88.8889,81,77.7778,34,26
544645,,,,,,,,,,,,,25.78,,,,,,,,,,,,,,,,
544992,57200,58100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8385757.22513852,,,,,,,,100,92,85,80,22,20
545993,57200,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8443516.66627426,,,,,,,,94,83.3333,81,78,36.6337,29
546993,57200,58900,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8386874.352223672,,,,,,,,95,85.8586,78,73,34.3434,27
547081,,,,,,,,,,,,,,66.64,62.34,,,,,,,,,,,,,,
547993,57200,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8821540.147016084,,,,,,,,94,88.8889,80.8081,77,33,27.2727
548993,57000,57700,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8641686.168959726,,,,,,,,98,87,78.2178,73,23.2323,20
549993,57000,57700,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8403272.47401966,,,,,,,,96.9697,88.1188,87.8788,84.6939,34,29.2929
550993,57200,57900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8609414.637794571,,,,,,,,94,85,78.2178,72.2772,35,27
551993,57000,57900,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8809131.476114227,,,,,,,,94.0594,89,80.8081,78,32.3232,25.7426
552993,56800,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8664893.54778518,,,,,,,,94.9495,83.8384,74.2574,69.6078,29,22.2222
553993,57200,57700,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8576165.351810737,,,,,,,,100,92.0792,88.8889,83.8384,29,26.2626
554700,,,,,,,,,,,,,25.791,,,,,,,,,,,,,,,,
554993,57200,57900,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8660779.870928671,,,,,,,,94,86,81,77,34,26.2626
555993,57200,57900,58100,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8722031.21398445,,,,,,,,95.0495,84.8485,77.2277,72,33.6634,25.7426
556992,57200,58900,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8469747.851703763,,,,,,,,94,87,78,74.7475,36.3636,29.2929
557187,,,,,,,,,,,,,,66.68,62.38,,,,,,,,,,,,,,
557993,57200,58100,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8574043.524938537,,,,,,,,100,91.9192,85,80.198,28.7129,24
558993,57200,58100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8560419.094788536,,,,,,,,94.0594,84.1584,80.8081,78,32,24.7525
559993,57200,58500,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8616599.465747086,,,,,,,,94.9495,85.1485,78,72.7273,35.3535,28.2828
560993,57400,59100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8343135.0170531,,,,,,,,94,88.8889,81,77,37,29
561993,57500,59100,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8450806.462014273,,,,,,,,100,92,85,80,22,20
562992,57400,58900,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8487434.39297528,,,,,,,,95,84,80.8081,77.7778,36.3636,29.703
563993,57200,59100,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8491808.568095779,,,,,,,,93.9394,86,78.2178,73.2673,34.6535,27
564757,,,,,,,,,,,,,25.758,,,,,,,,,,,,,,,,
564993,57400,58300,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8714377.170726696,,,,,,,,94.0594,88.8889,80.8081,77,31.6327,25.2525
565992,57200,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8511036.89348535,,,,,,,,100,90.9091,81,75.7576,22,20.5882
566993,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8329717.188687236,,,,,,,,95,85,84.1584,82,36.6337,29.2929
567286,,,,,,,,,,,,,,66.68,62.42,,,,,,,,,,,,,,
567992,57400,58300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8551818.20142684,,,,,,,,94,87,78.7879,72.7273,36.3636,26.2626
568992,57200,58100,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8931291.397784522,,,,,,,,94.0594,87.1287,81.1881,77.2277,33,25.7426
570003,56800,58500,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8693117.2571122,,,,,,,,95,84,75.2475,69.6078,27.7228,20
570993,57200,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8578392.13932265,,,,,,,,100,91.9192,90.8163,86.7347,31.3131,28.2828
571993,57200,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8753984.376442261,,,,,,,,93.9394,87,78.2178,75,35.2941,27
572992,57200,58100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8793941.58076838,,,,,,,,94.9495,88,80,74,32.3232,25.2525
573993,57200,58900,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8604311.382375276,,,,,,,,94.0594,83.1683,75.7576,72,33,27
574820,,,,,,,,,,,,,25.737,,,,,,,,,,,,,,,,
574992,57200,57900,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8602484.788773961,,,,,,,,100,91.9192,85,81.1881,26,23
575993,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8633183.373334758,,,,,,,,94,85.1485,82,78,32.3232,25.2525
576992,57200,57900,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8649404.940541258,,,,,,,,94.898,84.8485,77,71.7172,35,27.2727
577413,,,,,,,,,,,,,,66.64,62.38,,,,,,,,,,,,,,
577993,57400,59300,58100,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8412501.532850439,,,,,,,,94.0594,89,80.198,77,39.604,32
578992,57200,58700,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8502115.493695445,,,,,,,,100,92,85,80.8081,24,20.7921
579993,57200,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8513026.070751874,,,,,,,,94.9495,83.8384,80.8081,77.2277,34.6535,28
580993,57200,59300,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8570961.242936322,,,,,,,,93.9394,87,78,73,34.6939,27.2727
581993,57400,58900,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8605979.377393886,,,,,,,,94,86.5385,80.8081,77,33.6634,26
582993,57400,58500,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8415823.726550644,,,,,,,,100,91.9192,85,79,21.2121,19.1919
583993,57400,58500,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8449711.076375792,,,,,,,,95,84,81.1881,78.7879,36,30
584886,,,,,,,,,,,,,25.748,,,,,,,,,,,,,,,,
584993,57200,58300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8348301.186097925,,,,,,,,94,87,78,73,35.6436,26
585993,57400,58100,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8842901.088834956,,,,,,,,95,87.8788,80.8081,77,32.3232,25.2525
586993,57000,58500,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8591266.075221734,,,,,,,,97,86,77,72.2772,24.7525,20
587558,,,,,,,,,,,,,,66.56,62.38,,,,,,,,,,,,,,
587993,57500,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8475296.948833248,,,,,,,,97,89,89,85.8586,33.3333,29.2929
588993,57400,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8597649.071403833,,,,,,,,94,87,78,72.7273,34.3434,27
589993,57500,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8819788.786792569,,,,,,,,95,89,80.3922,77.2277,33,26.4706
590993,57200,58700,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8648809.156215914,,,,,,,,94,83,74.7475,69,30,24
591993,57400,58100,58500,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8630741.68269541,,,,,,,,100,92,87.8788,82.8283,28,25
592992,57500,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8669035.229714701,,,,,,,,94.0594,86.8687,82,79.2079,35,27
593993,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8725866.92888033,,,,,,,,94.9495,85.1485,76,70.297,32,26
594943,,,,,,,,,,,,,25.726,,,,,,,,,,,,,,,,
594992,57400,59100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8450425.843147524,,,,,,,,94,86.8687,79,76.5306,38.6139,31
595993,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8571827.348238572,,,,,,,,100,92,85.1485,80,25.2525,22
596993,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8593108.825421821,,,,,,,,94.9495,83.8384,80.8081,77.2277,32,25.7426
597691,,,,,,,,,,,,,,66.60,62.42,,,,,,,,,,,,,,
597993,57200,58900,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631649.963945676,,,,,,,,94.1176,86.1386,78,73.2673,36.6337,28.2828
598993,57500,59300,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8383377.515214374,,,,,,,,94,87.8788,80.8081,77.7778,35.7143,28
599993,57500,58900,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8424517.048752023,,,,,,,,100,92,85,80,23.301,19.1919
600993,57500,58900,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8437885.386383373,,,,,,,,94.9495,83,81.1881,77,37,29.2929
601993,57400,59100,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8471666.754251888,,,,,,,,94.0594,87.1287,77.7778,72.7273,34,26.7327
602993,57500,58900,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8777722.471677367,,,,,,,,95,88,81,77.2277,33,25.2525
603993,57400,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8510713.015382055,,,,,,,,100,90,80.198,76,21.2121,20
604993,57200,58500,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8379528.679212407,,,,,,,,94,85.8586,85.7143,82,36,29.2929
605004,,,,,,,,,,,,,25.737,,,,,,,,,,,,,,,,
605992,57400,58300,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8553054.520200785,,,,,,,,94.0594,87,78,73,35,27
606993,57400,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8895334.586526386,,,,,,,,95,89.1089,80.3922,77,32,26.4706
607879,,,,,,,,,,,,,,66.60,62.38,,,,,,,,,,,,,,
607993,57000,58700,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8744040.361403625,,,,,,,,94,82.8283,76,69.697,27.2727,24
608993,57500,58500,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8698863.714794273,,,,,,,,100,92,90,85,31,27.2727
609993,57200,58100,58300,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8718903.698002825,,,,,,,,94.9495,86,79,76,34.3434,27
610993,57400,58100,58500,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8702300.82165028,,,,,,,,94,88.1188,79,74,33.3333,25.2525
611993,57400,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8539454.596148271,,,,,,,,94.0594,83.8384,76.7677,73,35,28.7129
612993,57500,58500,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577638.507210568,,,,,,,,100,92,85.1485,79.798,26,23
613992,57500,58300,58500,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8632780.43297082,,,,,,,,94.9495,83.8384,81,78,32.6733,25
614993,57200,58900,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8663672.068231301,,,,,,,,94.0594,86,77.7778,72,35.3535,28
615063,,,,,,,,,,,,,25.726,,,,,,,,,,,,,,,,
615993,57500,59300,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8352828.044367364,,,,,,,,94,88.2353,81,78,38.6139,30.303
