# Started at: 2021-04-03 08:46:07 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance3/2/b2pred.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance3/b2pred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
320996,48900,49500,49500,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82.1782,83.1683,30.6931,18
321996,48500,49500,49300,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,84,31,18
322996,48700,49500,49500,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82,83,30,18.8119
323059,,,,,,,,,,,,,23.442,,,,,,,,,,,,,,,
323796,,,,,,,,,,,,,,64.83,60.66,,,,,,,,,,,,,
323995,48500,49500,49300,47700,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82,83,33.6634,18.1818
324995,48500,49500,49500,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,83,83.1683,31,18.8119
325996,48700,49500,49300,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82.1782,83.8384,29.703,19
326996,49100,49700,49700,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.2353,82,83.4951,31,18.8119
327996,48900,49500,49500,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,88.8889,82,83,30.6931,19.6078
328995,48500,49500,49500,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.8384,30.303,18.1818
329995,48900,49700,49700,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.1782,83.1683,30.6931,18
330995,48900,49500,49500,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,83,83,31,18.8119
331995,48700,49500,49500,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.2353,82,83.1683,31.3725,18
332995,48500,49500,49500,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,88.8889,82,84,30.303,19
333120,,,,,,,,,,,,,23.431,,,,,,,,,,,,,,,
333893,,,,,,,,,,,,,,64.63,60.54,,,,,,,,,,,,,
333996,48700,49700,49700,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82.1782,83.1683,33.6634,18
334995,48900,49700,49700,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83,29,19
335996,48900,49500,49300,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,89,82.8283,83.8384,31,18.8119
336996,48900,49500,49700,47900,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,82,83.1683,30.6931,18
337996,48900,49500,49700,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82.1782,83,31,18
338996,48500,49500,49700,47900,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82.1782,83.3333,30,19
339996,48900,49700,49900,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.8384,31,18
340995,48900,49700,49700,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,89,82,83,31.3725,18
341995,48500,49500,49500,47900,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.8283,83.1683,31,19
342995,48900,49900,49500,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.1782,83.8384,30,18
343183,,,,,,,,,,,,,23.42,,,,,,,,,,,,,,,
343990,,,,,,,,,,,,,,64.79,60.70,,,,,,,,,,,,,
343995,48900,49700,49500,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88.1188,82.3529,83.1683,33,18.8119
344996,48500,49500,49500,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.1683,31,18.1818
345996,48500,49500,49500,47700,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,89,82,83.1683,30.6931,18
346996,48900,49700,49700,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.8283,83.8384,31,18.8119
347995,48900,49900,49700,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.1782,83,31,18
348995,48900,49700,49500,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82,83.1683,30,18.1818
349995,48700,49900,49700,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,82.1782,83,31.6832,18.8119
350995,48900,49900,49500,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82,84.1584,30.6931,18
351995,48900,49700,49700,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.1782,83,31,19.6078
352996,48900,49900,49700,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.8283,83,30,18
353243,,,,,,,,,,,,,23.442,,,,,,,,,,,,,,,
353996,48900,49900,49700,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,84,30.6931,18.1818
354089,,,,,,,,,,,,,,64.75,60.79,,,,,,,,,,,,,
354996,49100,49900,49900,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,88.1188,82,83,31,20
355996,48900,49500,49900,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82.1782,83.1683,31,18
356995,48900,50100,49900,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.1782,83.1683,30.6931,18
357995,49100,49900,49900,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.8283,84,31.6832,18.8119
358996,49300,49900,49700,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,83,30.303,18.1818
359996,48900,49900,50100,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88.2353,82,83,30.6931,18
360995,49100,49900,49700,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,89,82,83.1683,31,18.8119
361995,49100,49900,49900,48100,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.3529,83.8384,30.6931,18.1818
362995,48900,49900,49900,47900,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82,83.3333,29,18
363303,,,,,,,,,,,,,23.431,,,,,,,,,,,,,,,
363996,49100,49900,50100,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.8283,83.1683,31,18.8119
364269,,,,,,,,,,,,,,64.79,60.58,,,,,,,,,,,,,
364995,49300,49700,49900,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,88.1188,82,83.8384,31.6832,19.802
365995,49300,49700,50100,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.1782,83.1683,31,18.8119
366995,48900,49900,49900,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,83,30.6931,18.1818
367995,49100,49900,50100,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82.1782,83.3333,31.6832,18
368995,49300,49900,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.8384,30,18.8119
369996,48900,49900,49700,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,82.8283,83,31,18.1818
370996,48900,50100,49900,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88.8889,82.1782,83.1683,30.6931,18
371996,49100,49900,49700,47900,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,83.8384,30,18.8119
372996,49300,49900,50100,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82,83.1683,30.303,18.1818
373363,,,,,,,,,,,,,23.41,,,,,,,,,,,,,,,
373996,49100,49900,49900,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82.1782,83.1683,31.3725,18.8119
374366,,,,,,,,,,,,,,64.96,60.66,,,,,,,,,,,,,
374995,49300,50100,49900,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,83,83.1683,32.3232,19
375995,49300,50100,49900,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85.1485,88.8889,82,83.8384,31,18
376995,49300,49900,50100,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83,30.6931,19
377996,49100,50300,50100,48500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82,83.1683,30.303,18
378996,49300,50100,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,83,30.6931,18
379996,49300,50100,49900,48100,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.3529,84.1584,31,18.8119
380996,48900,50100,50100,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82.8283,83,30,18.1818
381996,48900,49900,49900,48500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88.1188,82,83,29.703,18.8119
382996,49300,50300,50500,48500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82,84,31,18
383429,,,,,,,,,,,,,23.41,,,,,,,,,,,,,,,
383996,49300,50100,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.2353,82.1782,83,30.6931,18.1818
384463,,,,,,,,,,,,,,64.75,60.70,,,,,,,,,,,,,
384996,49300,50100,50300,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,88,82,83.1683,35.2941,18.8119
385995,49700,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,83,83.1683,30.6931,18
386995,49700,50300,50300,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82,84,31,18.1818
387995,49300,50300,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.1782,83,30.6931,18.8119
388995,49300,50100,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82.1782,83,31,18
389996,49500,50300,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,82,84,31.3725,19
390996,49300,50300,50100,48300,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82,83,29.2929,18
391996,49100,50300,49900,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,88,82.8283,83.3333,30.6931,18
392996,49300,50300,50100,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.3529,83,31,19
393492,,,,,,,,,,,,,23.42,,,,,,,,,,,,,,,
393996,49300,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,82,83.8384,30,18
394574,,,,,,,,,,,,,,65.00,60.66,,,,,,,,,,,,,
394995,49300,50300,50300,48700,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,88.1188,82,83.1683,33.6634,18
395995,49300,50300,50500,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88.8889,82.8283,83,30,19
396995,49300,50300,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.1683,31,18
397995,49500,50300,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82.1782,84,30.6931,18.8119
398995,49300,50300,50500,48500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.1782,83.1683,31,18.8119
399995,49700,50300,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83,30.6931,19
400996,49300,50300,50300,48300,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,89,82,84,30.303,18.8119
401996,49500,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,83,83.1683,30.6931,18
402996,49700,50300,50500,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,89,82,83,31,18
403555,,,,,,,,,,,,,23.41,,,,,,,,,,,,,,,
403995,49700,50500,50500,48700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,83.3333,31.3725,19
404707,,,,,,,,,,,,,,64.88,60.70,,,,,,,,,,,,,
404995,49700,50300,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.1782,83.8384,32.3232,18.8119
405995,49500,50700,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82,83.1683,30.303,18.1818
406995,49700,50300,50300,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,83,83,31.3725,18.8119
407995,49700,50700,50500,48700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,89,82,83.8384,31,18
408995,49500,50700,50500,48700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.1683,30.3922,18.8119
409995,49500,50700,50300,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.1683,29.2929,18.1818
410996,49700,50300,50500,48900,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82.3529,83.1683,30.6931,18
411996,49500,50300,50300,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,83.8384,31,18.8119
412995,49300,50300,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,89.1089,82.8283,83,30.6931,18.1818
413610,,,,,,,,,,,,,23.431,,,,,,,,,,,,,,,
413995,49700,50300,50300,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.1683,30.303,18
414806,,,,,,,,,,,,,,64.83,60.66,,,,,,,,,,,,,
414995,49900,50700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.1782,83,31,21.7822
415995,49700,50700,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.1188,82,84.1584,30.6931,18
416996,49700,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82.1782,83,31,18.8119
417995,49700,50700,50700,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,83.1683,30,18.1818
418995,49900,50700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82.8283,83.8384,29.703,18.8119
419995,49700,50300,50500,48700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88.8889,82.1782,83,30.303,18.1818
420995,50100,50700,50700,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,83.1683,30.6931,18
421995,49900,50900,50700,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82,83.1683,31,18.8119
422996,49700,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,84,32.0388,18.8119
423672,,,,,,,,,,,,,23.442,,,,,,,,,,,,,,,
423995,49900,50700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88.1188,83.1683,83,30.303,18.1818
424953,,,,,,,,,,,,,,64.92,60.83,,,,,,,,,,,,,
424995,49900,50700,50700,48900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,89,82,83.8384,31.6832,21.7822
425995,49900,50700,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82,83.1683,30.6931,18.8119
426995,49700,50900,50700,48900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82,83,31,18
427995,49900,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.3333,30,18
428996,49900,50300,50700,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,88,82.1782,83.8384,30.303,19
429996,49700,50900,50500,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89.1089,83,83,30.6931,18
430996,49700,50700,50700,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83.1683,30.303,18.8119
431996,49700,50700,50700,48900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.1782,83,30.6931,18
432995,49900,50700,50700,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.1782,84,31,18.1818
433735,,,,,,,,,,,,,23.42,,,,,,,,,,,,,,,
433995,49500,50700,50700,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,88,82,83.1683,31,19.6078
434996,49900,50700,50700,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,89.1089,82.8283,83.1683,30.6931,18
435049,,,,,,,,,,,,,,64.92,60.79,,,,,,,,,,,,,
435996,50100,50700,50900,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.1782,83.8384,31,21
436995,50100,50700,50700,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82,83.1683,31,18
437995,49700,50700,50700,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,88,82.1782,83.1683,29.703,18.1818
438995,50100,50700,50700,49100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82,83,31.3725,18.8119
439996,49900,50900,50900,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,89,82,84.1584,31,18
440996,49900,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.1188,82.8283,83,30.6931,18.8119
441996,49900,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88.8889,82.3529,83,31,18.1818
442996,49700,50700,50900,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,84,30,18
443795,,,,,,,,,,,,,23.431,,,,,,,,,,,,,,,
443996,49900,50900,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,83,31,18.8119
444996,49900,50900,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85,89,82,83.1683,30.6931,18.1818
445142,,,,,,,,,,,,,,65.04,60.83,,,,,,,,,,,,,
445995,50100,50900,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.8283,83.1683,33,19
446996,49900,50700,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,89,82.1782,84,29.2929,18.8119
447996,50100,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,88,82.1782,83,31,18.1818
448996,49900,51100,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89.1089,82,83,30.6931,18
449996,50100,50700,50700,49100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.8485,88,82,83.1683,31,18.8119
450995,49700,50700,50900,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82.1782,83.8384,30,18
451995,49900,50700,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,89,82.8283,83.3333,31,19
452995,50100,50700,50700,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,88,82,83,30.6931,18
