# Started at: 2021-04-23 19:10:05 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/globalILP.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/globalILP.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
490992,57900,59300,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9129977.656303484,,,,,,,,85,89.899,57,49,34.6535,37.6238
491993,58300,58900,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8456982.38402098,,,,,,,,84.466,89.2157,55,42.5743,36,34
492993,57900,59700,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8014202.30073916,,,,,,,,84.6939,90.9091,60,44,38,41
493993,57700,58500,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8559000.68063858,,,,,,,,93,88.8889,66.6667,53,34.6535,38.3838
494447,,,,,,,,,,,,,26.852,,,,,,,,,,,,,,,,
494993,57900,59700,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9346243.395727538,,,,,,,,84,88.8889,75.7576,62.6263,43.4343,48
495993,57900,60500,59100,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9262814.031666234,,,,,,,,92,97.0297,61,63,33,41
496405,,,,,,,,,,,,,,68.30,64.13,,,,,,,,,,,,,,
496993,57900,59700,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9019178.851339508,,,,,,,,84.1584,90,56,44.5545,38,37.3737
497993,57900,58900,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8512814.176176017,,,,,,,,84.8485,90.9091,60,44.4444,35.6436,34
498992,57500,58700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8007712.224762522,,,,,,,,83.8384,89,56,41.4141,33.3333,36.3636
499993,57900,58900,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8616087.468158672,,,,,,,,93.0693,89,71,57.5758,39.604,43.5644
500993,58300,60300,59500,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265427.41172025,,,,,,,,89.7959,93.9394,76,63,44,48.4848
501993,58100,60100,59100,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9076930.798699625,,,,,,,,86.1386,92.0792,57,59,32.6733,38.3838
502993,57900,60100,59100,57000,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8601230.287863106,,,,,,,,84.8485,90,55,42,35,37.8641
503993,57900,59100,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8448451.412547162,,,,,,,,84.1584,90.9091,60,45.5446,36,36.3636
504510,,,,,,,,,,,,,26.874,,,,,,,,,,,,,,,,
504992,57500,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8259581.394072023,,,,,,,,85,89.1089,55.102,41.4141,29.703,32.3232
505993,57900,59300,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8746760.866885433,,,,,,,,93,88.8889,76,62.6263,45.098,48
506501,,,,,,,,,,,,,,68.18,64.13,,,,,,,,,,,,,,
506993,58300,59500,59100,57200,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9218114.025159048,,,,,,,,90.8163,98,71,63,42,47.4747
507993,58300,60100,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9117391.6966631,,,,,,,,85.1485,89,56.4356,53,32,34.6535
508993,57900,60100,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8405515.465527086,,,,,,,,84.3137,89.1089,55.5556,43,37.3737,36.3636
509993,57900,59900,59100,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8320832.352182315,,,,,,,,84.6939,90.9091,60.396,45,37.6238,41.5842
510993,57500,58900,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8382342.416965639,,,,,,,,90,89,60.396,47,29,32.3232
511993,58100,59300,59100,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9055774.776098566,,,,,,,,87,89,75.7576,63,44,48
512992,58700,59500,59300,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363604.699474588,,,,,,,,91.9192,97.9798,65.6566,62.6263,35,42.4242
513993,58300,60100,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9149362.907674493,,,,,,,,85.1485,89,57.4257,50.495,33,36
514567,,,,,,,,,,,,,26.874,,,,,,,,,,,,,,,,
514993,57900,59100,59100,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8446297.493465286,,,,,,,,83.8384,89.1089,54.5455,41.4141,37.2549,35.6436
515993,57900,59900,58900,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8070893.878082253,,,,,,,,85.1485,91,60.6061,45.5446,38.3838,41.4141
516620,,,,,,,,,,,,,,68.18,64.09,,,,,,,,,,,,,,
516993,58100,59300,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8476517.226767097,,,,,,,,92.9293,88.8889,65.3465,51.5152,35.6436,37
517993,58100,59300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9390882.92623313,,,,,,,,84,89,75.7576,63,43.4343,48.4848
518993,58700,60100,59300,57400,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9421881.314070597,,,,,,,,92,97.9798,63,62.6263,33,40
519993,58700,60100,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9036036.361178568,,,,,,,,83.8384,89,54.5455,45,35.6436,38
520992,58300,59500,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8493940.405846663,,,,,,,,85,91,59,45.5446,35,33.3333
521993,58300,60100,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8005161.961248558,,,,,,,,84.1584,89,57,42,36.2745,38.6139
522992,58300,59300,59500,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8633269.313293813,,,,,,,,93,88.8889,70,57,37.3737,42.4242
523993,58500,60500,59300,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9403409.560000816,,,,,,,,88.8889,93.1373,76,62.2449,44.5545,48
524628,,,,,,,,,,,,,26.874,,,,,,,,,,,,,,,,
524993,58500,60900,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9113819.998821855,,,,,,,,86.8687,93.9394,58,60.396,33,40
525993,58700,60500,59300,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662482.458068984,,,,,,,,85.1485,89,55,42,35,35.3535
526718,,,,,,,,,,,,,,68.10,64.05,,,,,,,,,,,,,,
526993,58300,59700,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8585932.23725706,,,,,,,,84.1584,91,61.3861,45,35.6436,41.3462
527993,57900,59300,59500,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8295315.101115142,,,,,,,,84.8485,89,54.0816,42,30,33
528993,58100,59300,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8779647.795361206,,,,,,,,93,88.8889,75,61.6162,44,47
529993,58300,60500,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9224232.55458727,,,,,,,,91,97.9798,72,63,40,49
530993,58300,59700,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9095900.896534933,,,,,,,,84.6939,89.1089,57,54.5455,32,34.3434
531993,58500,60900,59300,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8381419.206664955,,,,,,,,84.1584,89.1089,55,42.5743,38.2353,36
532993,58300,60500,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8301276.362187245,,,,,,,,84.8485,90.9091,60,44.4444,37,41
533993,58100,59300,59300,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8339321.4819271695,,,,,,,,89.1089,89.1089,59.1837,45.4545,29,32.3232
534685,,,,,,,,,,,,,26.874,,,,,,,,,,,,,,,,
534993,58300,59700,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8933836.965714486,,,,,,,,88,88.8889,75.4902,63.7255,44,48
535993,58700,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9311641.106821366,,,,,,,,91.9192,97.9798,67,62.6263,36,43.4343
536861,,,,,,,,,,,,,,68.02,64.13,,,,,,,,,,,,,,
536993,58500,59700,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102064.891975962,,,,,,,,85,89.1089,56.5657,50,32.6733,35
537993,58700,59700,59500,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8467199.470455296,,,,,,,,84.1584,89.899,55,42.4242,37,36.6337
538992,58300,60300,59500,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8133486.472211491,,,,,,,,84.6939,90,61,44.4444,39,42
539993,58300,59300,59500,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8449443.231180623,,,,,,,,92.1569,88.8889,63.6364,51.4851,32.6733,36
540993,58300,60100,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370307.995760772,,,,,,,,84.6939,89.2157,76,63.3663,44,48
541993,58700,60900,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9409275.798368221,,,,,,,,92,97.9798,63.6364,62.6263,33.6634,41
542993,58700,60100,59500,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9100555.048218474,,,,,,,,84.1584,90,55,46,34,37.3737
543993,58500,59700,59700,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8490241.369487427,,,,,,,,84.8485,90.099,58.4158,44,36.6337,34
544745,,,,,,,,,,,,,26.863,,,,,,,,,,,,,,,,
544993,57900,59700,59300,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7968171.452422899,,,,,,,,84.1584,88.8889,57.1429,42,35.3535,38.3838
545993,58300,59100,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8541176.943820812,,,,,,,,93,89,69,56.1224,37.6238,41
546993,58500,60300,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9429830.450593647,,,,,,,,87.7551,93.9394,76.2376,63.3663,44,49
547039,,,,,,,,,,,,,,68.30,64.25,,,,,,,,,,,,,,
547992,58700,60900,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9214259.766199868,,,,,,,,88,96,58.5859,62,32.6733,41
548993,58700,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8881662.147274029,,,,,,,,85.1485,89.899,55,42,35,36
549993,58700,59700,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8554688.569727007,,,,,,,,84.1584,90.099,60,45,34.6939,35.6436
550993,58100,59300,59500,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8185394.320969526,,,,,,,,84.6939,89,55,41.4141,31.3725,34.3434
551993,58300,59700,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8736472.003280273,,,,,,,,93,88.8889,73.7374,61,43.5644,46
552993,58700,60900,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9260244.913983146,,,,,,,,91,97.0297,73,62.6263,41.5842,48
553993,58700,60900,59700,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073113.49635982,,,,,,,,84.8485,89.899,57,56,31.3131,36.3636
554807,,,,,,,,,,,,,26.863,,,,,,,,,,,,,,,,
554993,58700,60500,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8457128.413837872,,,,,,,,84.3137,89.899,55.4455,42.4242,37.3737,33.9806
555993,58700,60300,59500,57500,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8298950.004294677,,,,,,,,84.8485,91.0891,61,45.5446,36.2745,40.5941
556993,58300,59500,59900,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8287904.931472341,,,,,,,,87.8788,89,57.5758,44.4444,29.703,31.6327
557172,,,,,,,,,,,,,,68.22,64.25,,,,,,,,,,,,,,
557993,58700,59700,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8936940.43830617,,,,,,,,89.1089,88.8889,75.7576,63,44,48.5149
558993,58900,60300,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9325862.379983397,,,,,,,,91.9192,97,68,63,37,44.4444
559993,58700,60300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163254.895409541,,,,,,,,84,89.1089,56.5657,50.5051,32.6733,34
560992,58500,60100,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8440168.417340348,,,,,,,,85,89.899,54.5455,42.5743,37.6238,36.6337
561993,58700,60500,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8092832.645325199,,,,,,,,85.1485,91,61,45.5446,39,42
562993,58700,59700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8492524.775634775,,,,,,,,91.9192,89,63.7255,50,30.303,35.3535
563993,58700,60100,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332486.104638027,,,,,,,,84.8485,88.8889,75.7576,62.6263,44,48.5149
564869,,,,,,,,,,,,,26.874,,,,,,,,,,,,,,,,
564993,59100,60500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9431103.785058355,,,,,,,,92,97,63.6364,62.6263,33,40.404
565993,58900,60700,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9044650.217330769,,,,,,,,84,90.1961,56,46.5347,34.6535,38.6139
566993,58700,59900,59900,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482869.457207406,,,,,,,,85,90.9091,56,44,36,33.3333
567300,,,,,,,,,,,,,,68.06,64.09,,,,,,,,,,,,,,
567993,58700,60500,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7947976.912270487,,,,,,,,84.1584,89,59,42.4242,38.6139,40
568993,58500,59700,60100,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8568321.300711026,,,,,,,,92.9293,88.8889,68.6869,55,37.6238,40.404
569993,58700,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9420357.815348238,,,,,,,,87,91,75.2475,62.2449,43,48
570993,59100,60900,59900,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315647.797076583,,,,,,,,89,95,60,62,33,40.404
571993,58700,60700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8888293.829072298,,,,,,,,85,89.899,55.4455,42.5743,35,37.6238
572993,58700,60100,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8579251.907523891,,,,,,,,84,91,60.6061,45,35.6436,34
573992,58300,60100,59700,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8164244.641916752,,,,,,,,84.8485,88.8889,54.5455,41.4141,31.3131,35
574933,,,,,,,,,,,,,26.874,,,,,,,,,,,,,,,,
574993,58700,59700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8792301.693544477,,,,,,,,93.0693,89.1089,72.7273,60,41.5842,45.4545
575993,58900,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9247582.690475894,,,,,,,,90.9091,96,74.2574,63.3663,43.5644,48
576993,59100,60500,60100,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092160.026904484,,,,,,,,85,90,56.5657,56.5657,31,37
577405,,,,,,,,,,,,,,68.06,64.17,,,,,,,,,,,,,,
577993,59100,61300,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8575397.00678544,,,,,,,,83.8384,89.7959,55.102,42.4242,40.5941,36.3636
578993,58900,60500,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8442460.262719912,,,,,,,,85.1485,91.0891,60.396,45.098,35,38.3838
579993,58900,59700,59900,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8356056.820680229,,,,,,,,86.8687,89,58,43.8776,29,32.6733
580993,58900,60100,60100,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8915576.129998729,,,,,,,,90.099,89,75.4902,62.7451,44.5545,48.4848
581993,59100,61100,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9270165.171078246,,,,,,,,91.8367,97.0297,68.6869,62.6263,37.3737,45.4545
582993,59100,60500,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092462.064671364,,,,,,,,84.1584,88.8889,56.5657,51.5152,31.6832,34.6535
583993,59100,59900,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8401629.074133608,,,,,,,,84.8485,90,55.4455,42.4242,37.3737,36.6337
584993,59100,60700,59900,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8206257.278273993,,,,,,,,84.1584,91,60.6061,45,38.6139,42
584996,,,,,,,,,,,,,26.863,,,,,,,,,,,,,,,,
585993,58700,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8456002.833747927,,,,,,,,92,89,61.6162,50,30.303,34.3434
586992,58700,60100,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9209903.376062382,,,,,,,,86,88.8889,76,62.2449,43.5644,47.4747
587510,,,,,,,,,,,,,,68.10,64.29,,,,,,,,,,,,,,
587993,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9532309.82641734,,,,,,,,90.9091,97.0297,64,63,37.2549,41.5842
588992,58900,60500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9066672.85013901,,,,,,,,84.8485,89.899,56.5657,47,35,37.3737
589993,58900,59700,59700,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8502085.629321158,,,,,,,,85,90,56.4356,42.4242,35.6436,34.6535
590993,58700,60100,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8062854.450743566,,,,,,,,84.3137,89.899,59,44.5545,38,40.5941
591993,58700,60100,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8569467.220841981,,,,,,,,92.8571,89.1089,68,53.5354,35,39
592993,58700,60500,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9497633.534427656,,,,,,,,85.1485,89.899,75,63,44.5545,48.4848
593993,59100,61300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9289819.966274314,,,,,,,,90.9091,96,61,62.6263,33,40.404
594993,58700,60900,59900,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8964088.50853201,,,,,,,,85,90,54.5455,43.5644,35.6436,38.2353
595053,,,,,,,,,,,,,26.852,,,,,,,,,,,,,,,,
595993,58900,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8554580.946550451,,,,,,,,84,90.9091,61,44,36.2745,33.3333
596993,58300,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8129958.868075889,,,,,,,,84.8485,89,55,41.4141,33,36.6337
597622,,,,,,,,,,,,,,68.18,64.25,,,,,,,,,,,,,,
597993,58700,59900,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8678116.927205605,,,,,,,,93,88.8889,71.7172,59,41,43.8776
598993,59300,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9319867.65481172,,,,,,,,90.099,95.0495,75,63.3663,44,48
599992,59100,61500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9037128.472066564,,,,,,,,85.7143,91.0891,57.4257,58,32,38
600992,58700,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8642696.10833077,,,,,,,,84.1584,89.899,55,42.4242,36,36.3636
601993,59100,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8426732.064605547,,,,,,,,85,91,60.6061,44.5545,35.6436,38
602992,58300,59700,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8291324.55481356,,,,,,,,85.8586,88.8889,55.5556,42.8571,29,32
603993,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820053.537569704,,,,,,,,91.0891,89,76.2376,62.3762,44,48
604993,59100,60500,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9225574.222375909,,,,,,,,91.9192,97.0297,69.697,63,39.604,47
605115,,,,,,,,,,,,,26.863,,,,,,,,,,,,,,,,
605993,59100,60900,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9127596.067373613,,,,,,,,84,89,57,52.5253,32,35
606993,58900,60500,60100,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8405374.322412005,,,,,,,,84.8485,89.899,54.5455,42,37,36.6337
607772,,,,,,,,,,,,,,68.18,64.17,,,,,,,,,,,,,,
607993,58900,60900,60100,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8297772.474096291,,,,,,,,84.3137,91,60,45,39,44.4444
608993,58900,60100,60100,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8444300.784885319,,,,,,,,90.8163,89,62.3762,48.4848,29.703,33
609993,59100,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212334.976300558,,,,,,,,86.8687,88.8889,75.2475,63,44.5545,48.4848
610993,59500,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9516889.333998574,,,,,,,,91.0891,97.0297,64.6465,62,33.3333,41
