# Started at: 2021-04-23 17:27:58 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
372992,55600,57200,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8571593.520591311,,,,,,,,53.4653,53,50.5051,47,62,51.4851
373357,,,,,,,,,,,,,26.981,,,,,,,,,,,,,,,,
374004,55200,56800,56800,54600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8212710.9060626915,,,,,,,,53.4653,51.4851,49.0196,39.604,56.4356,47.5728
374992,55600,57900,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9382506.169303948,,,,,,,,73.4694,72.7273,69.697,59.596,67.6768,60.7843
375118,,,,,,,,,,,,,,68.22,63.97,,,,,,,,,,,,,,
375993,56000,57700,57000,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9341379.901621353,,,,,,,,78.4314,72,70,60,51,45.098
376992,56000,57000,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9012398.12901658,,,,,,,,58.5859,57,56,50.9804,57,47.5728
377992,55800,57700,56800,54600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8460716.216400076,,,,,,,,52.5253,52,49.505,40.404,60.396,51.9608
378992,55600,57500,56800,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8597449.14387856,,,,,,,,53,53,50.5051,46.5347,66.6667,57.2816
379993,55600,57000,56800,55000,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8440933.931510756,,,,,,,,58.8235,56,53.4653,43.4343,56,46.0784
380992,55600,58100,56800,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9347923.94022626,,,,,,,,74.4898,73,70,60.396,63,58.8235
381993,56400,57400,57200,55200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321885.816768998,,,,,,,,74,73,69,61,51,43.1373
382992,56600,57700,57200,55200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9123154.30873751,,,,,,,,53.4653,52,52,45,59.4059,49.505
383416,,,,,,,,,,,,,26.992,,,,,,,,,,,,,,,,
383993,56000,57000,57000,55000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8435253.011998517,,,,,,,,53,52,49.505,40,58,50.9434
384992,55800,57500,56800,54800,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8373709.561062683,,,,,,,,53.0612,51.5152,49.4949,46,66.6667,56.5657
385250,,,,,,,,,,,,,,68.22,63.93,,,,,,,,,,,,,,
385992,56000,57400,57200,55200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8799393.881468443,,,,,,,,63,62.3762,59,49.505,60.396,52.9412
386992,56000,58300,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9344026.566131683,,,,,,,,74,72,70,60.6061,59,54.3689
387992,56600,58500,57400,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9506933.064385058,,,,,,,,69,67.6768,66,60,55,47.0588
388993,56200,58300,57200,55000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9236394.792385157,,,,,,,,53.5354,53,50,40.404,60.396,50.4854
389992,56000,57000,57200,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8486073.145623406,,,,,,,,53.9216,52,50,44.5545,57.5758,48.5149
390992,55600,57400,56800,55000,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8293746.745004962,,,,,,,,52.5253,51.5152,49,41.4141,62,53.3981
391993,56000,57700,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9225975.982268797,,,,,,,,68,66.6667,64,54.4554,65.3465,54.902
392992,56000,58700,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9416140.406948015,,,,,,,,74,72.449,69.3069,59.596,53.5354,50
393479,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
393992,56400,58100,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9349206.6713195,,,,,,,,64.3564,63,61.6162,56.4356,56.4356,48.5437
394992,56400,58300,57400,55200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8952162.215950318,,,,,,,,54,52.4752,50,40.5941,60,51.9608
395398,,,,,,,,,,,,,,68.06,63.80,,,,,,,,,,,,,,
395992,56200,57400,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8580711.900987936,,,,,,,,56.1224,52.4752,50.495,46.4646,61.6162,50.495
396993,56000,57000,57200,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8124509.157813544,,,,,,,,53.4653,52,48.4848,39.604,57,48.0392
397992,56200,58900,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9419704.751663128,,,,,,,,73,71,69,58.5859,68,60.5769
398993,56200,58500,57400,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9274315.836184233,,,,,,,,74.7475,73,69.6078,60,51,46.5347
399992,56800,57700,57500,55600,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088807.177891055,,,,,,,,59.4059,57.5758,56.1224,51,56.4356,47.1154
400992,56400,57700,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8638177.779782075,,,,,,,,52.5253,52.4752,50,40.5941,60,51.9608
401992,56400,58100,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8641266.157626733,,,,,,,,53.4653,52.5253,51,47,66,55.4455
402992,56000,57400,57500,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8499409.687152134,,,,,,,,56.5657,55,52,42.4242,56,47.0588
403534,,,,,,,,,,,,,27.003,,,,,,,,,,,,,,,,
403992,56400,58900,57500,55800,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9396521.144098094,,,,,,,,75,73,70,60,64.6465,58.8235
404993,56800,58300,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9314586.402379839,,,,,,,,74,72.7273,70,60.396,50,43.6893
405555,,,,,,,,,,,,,,68.10,63.97,,,,,,,,,,,,,,
405993,56800,57700,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9179668.59209885,,,,,,,,53.5354,54,52,46.4646,59.4059,49.5146
406993,56400,57400,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8380894.213871509,,,,,,,,54,51.4851,49,39.604,58,49.505
407992,56400,58100,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8497502.3311763,,,,,,,,53,53,50,45.9184,67,58.2524
408992,56200,57700,57500,55600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8780924.405001443,,,,,,,,62,60,57.4257,49.0196,60,49.505
409992,56400,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9372901.00207689,,,,,,,,74,73,70.297,61,59,55.3398
410993,56800,59100,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9571434.67397154,,,,,,,,70.297,68.6869,68,59.596,55.4455,46.6019
411992,56800,59100,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9265441.85961652,,,,,,,,53.5354,52.4752,49,42,60.396,49.505
412992,56800,57700,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8481242.230615096,,,,,,,,52.5253,52,50.5051,43.5644,56.5657,49.0196
413597,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
413992,56600,58300,57500,55600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8278658.402215034,,,,,,,,53,52,49.0196,43,63.3663,53.9216
414992,56400,58700,57500,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9229807.132030714,,,,,,,,67.3267,64.6465,62.6263,52.5253,64.6465,54.3689
415690,,,,,,,,,,,,,,68.10,63.97,,,,,,,,,,,,,,
415992,56600,58900,57700,55800,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9361868.892071828,,,,,,,,73.7374,73.2673,69.697,60.396,55.5556,50.495
416992,56800,58900,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9392358.149815977,,,,,,,,65.6566,64,62.3762,56.5657,57.4257,49.5146
417992,56600,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9035232.37725345,,,,,,,,53,52,50,41.1765,60,52.4272
418993,56800,57900,57500,55600,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549563.140588252,,,,,,,,53.4653,52.5253,50,46.4646,60,49.0196
419993,56400,57900,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8108689.357146364,,,,,,,,53.5354,51.4851,49,39,57.5758,49.0196
420993,56400,58900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9371567.10017761,,,,,,,,72,70.7071,67,58,68.3168,59.4059
421992,56800,58900,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9332205.187601151,,,,,,,,74,72.8155,70.297,60.2041,50.5051,48.0769
422992,57000,58100,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165199.734441986,,,,,,,,59.596,58.5859,58,51.9608,57.4257,47.5728
423653,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
423992,56800,58900,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8634276.076417636,,,,,,,,53.4653,52.5253,49.4949,40.404,60,50.9804
424993,56800,58500,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8635400.115690403,,,,,,,,54,51.5152,50.495,46,64.6465,54.4554
425882,,,,,,,,,,,,,,68.18,63.93,,,,,,,,,,,,,,
425993,56600,57700,57700,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8484296.771579988,,,,,,,,56,58.8235,51.5152,43,56,47.0588
426992,56600,59300,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9410627.67448358,,,,,,,,74,72.7273,69.6078,60.396,65,60.1942
427992,57000,58100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9298748.212937249,,,,,,,,75,72.7273,69.697,60,51,43.6893
428993,57000,58300,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9088021.860632634,,,,,,,,55.4455,54,53.5354,48,57.8431,47.5248
429992,56800,57500,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8382412.993352089,,,,,,,,52.5253,52.4752,48.5149,40,59,51.4563
430992,57000,58500,57900,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8454736.24982512,,,,,,,,53,52,50.5051,46,67.6768,57.4257
431992,56800,58100,58100,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8780796.188951418,,,,,,,,61.3861,59.596,56.8627,47.5248,58,49.0196
432992,56600,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9418114.435013352,,,,,,,,74.4898,72,69.697,60.2041,60.6061,55.8824
433717,,,,,,,,,,,,,27.013,,,,,,,,,,,,,,,,
433993,57200,58500,58100,55800,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9464069.309480973,,,,,,,,71,70.297,69,60.396,53.9216,45.6311
434993,57200,58900,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9178590.691921346,,,,,,,,53.4653,52.5253,49,42.4242,60,50
435985,,,,,,,,,,,,,,68.10,63.93,,,,,,,,,,,,,,
435992,56800,58100,57900,55800,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8540091.2588617,,,,,,,,53,52,51,43,58,51.4851
436992,56800,58100,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8369114.967960233,,,,,,,,52.5253,51,48.5149,44,63.6364,54.902
437992,56800,58500,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9157547.896759585,,,,,,,,66.6667,65,61.6162,52,63.3663,53.3981
438993,56800,59300,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9328776.60477557,,,,,,,,74.2574,72.2772,69.697,59.596,55.5556,52.4272
439993,57200,59300,58300,56200,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9460605.62540449,,,,,,,,66,65.3061,63.7255,58,56.8627,48.5437
440993,57200,59300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9086051.024798844,,,,,,,,53,52,50,40.5941,60,51
441993,57200,58100,57900,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8546846.919341583,,,,,,,,52.5253,52,50,47.5248,58.5859,49.0196
442992,56600,57900,58100,56000,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8125141.638962084,,,,,,,,54.4554,52,49,39,59.4059,50.4854
443775,,,,,,,,,,,,,27.024,,,,,,,,,,,,,,,,
443992,57000,59700,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9409909.77340493,,,,,,,,70.7071,69.3069,66.3366,57,68.6869,58.2524
444992,57200,59700,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9461357.752091583,,,,,,,,74,73,70,60.7843,50,48.5437
445993,57400,58900,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9130654.045450794,,,,,,,,61.3861,59.596,59,52.0408,57.4257,46
446102,,,,,,,,,,,,,,68.10,63.97,,,,,,,,,,,,,,
446993,57200,58900,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8769524.00633118,,,,,,,,52.5253,52,49.4949,41,60,54.3689
447992,57200,58500,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8636518.981411578,,,,,,,,53.5354,52.9412,50.495,46.4646,64,53.4653
448992,56600,58100,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8277936.114378437,,,,,,,,55.4455,53.5354,50.5051,41,55.5556,46.0784
449993,57200,59700,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9436538.106549036,,,,,,,,74,72.2772,69.3069,60.7843,66,61.7647
450993,57000,59300,58500,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9296694.971010892,,,,,,,,74,72.449,70,59.596,51,44.2308
451992,57200,58500,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9120104.135549186,,,,,,,,56.1224,56,53.5354,47,57.4257,47.0588
452992,57400,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8476471.575363543,,,,,,,,53.4653,52,49.505,41,60,51.4851
453837,,,,,,,,,,,,,27.035,,,,,,,,,,,,,,,,
453992,57200,58900,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8524322.331140175,,,,,,,,53.4653,52,51,46.4646,66.6667,57.4257
454992,56800,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8651061.232862737,,,,,,,,59.596,58,55,46.5347,58,48.0769
455993,57400,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9482981.423807036,,,,,,,,74.2574,73,70,59.596,61,56.3107
456246,,,,,,,,,,,,,,68.06,63.80,,,,,,,,,,,,,,
456993,57500,59700,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9551994.472145656,,,,,,,,76.7677,71.2871,69.697,61.3861,53.4653,46.0784
457992,57700,60100,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9175845.219662495,,,,,,,,53,51.5152,49.505,43.4343,60,50
458992,57400,58300,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8477359.328437408,,,,,,,,52.5253,52,51,41,56.5657,49.0196
459992,57200,58900,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8347073.653013003,,,,,,,,54.4554,52,48,45,65.3465,55.8824
460992,57200,59300,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050924.062989008,,,,,,,,64.6465,64,60.6061,51,63,52.4272
461992,57200,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9407538.767691316,,,,,,,,73.7374,72.2772,70,60.396,56,52.9412
462992,57500,59900,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9499984.425550064,,,,,,,,67.3267,65.6566,65.3465,58,57.4257,48.0392
463900,,,,,,,,,,,,,27.024,,,,,,,,,,,,,,,,
463992,57400,59700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212097.815373871,,,,,,,,53.5354,52,49.505,40.404,60,50.4854
464993,57500,58700,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8578614.134703146,,,,,,,,53,52.5253,50.5051,46.5347,58,49.0196
465992,57000,58700,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8189667.738413056,,,,,,,,53,51.4851,48.4848,39.3939,59.596,50.9804
466383,,,,,,,,,,,,,,68.14,64.09,,,,,,,,,,,,,,
466993,57200,59700,58500,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9391552.79157694,,,,,,,,70.297,69,65.6863,56,67.6471,58.2524
467992,57400,59700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9382280.667736353,,,,,,,,73.7374,72,70,60.396,51.5152,49.0196
468992,57500,59700,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9326056.57093902,,,,,,,,62.3762,61,60,54,56.4356,47.5728
469993,57200,59500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8892427.488732506,,,,,,,,54,53,49,39.3939,60.6061,51
470993,57500,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8620471.429261234,,,,,,,,52.5253,52,50.5051,46.4646,62.3762,52.9412
471992,56800,58300,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8295524.759838438,,,,,,,,53.5354,52,49.505,40.5941,56,47.0588
472993,57200,60100,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9434409.017085444,,,,,,,,74,73,70,60.396,67.6768,61.5385
473963,,,,,,,,,,,,,27.035,,,,,,,,,,,,,,,,
473993,57900,59300,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9390241.664074805,,,,,,,,74.2574,73.2673,69,61,50.495,44.1176
474992,57700,58900,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9166707.62554426,,,,,,,,57.5758,55.5556,55,48,57,46.5347
475992,57200,59300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8525518.419140723,,,,,,,,53,52,50.495,41,60,52.4272
476520,,,,,,,,,,,,,,68.10,64.01,,,,,,,,,,,,,,
476992,57500,59500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8608716.98119918,,,,,,,,54,52.4752,54.4554,47,67.6768,57.4257
477993,57200,58500,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8583895.346920323,,,,,,,,59,57.1429,54,45,56,47.619
478993,57500,59900,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9486058.512474742,,,,,,,,74.2574,72.549,69.697,60,62.3762,57.4257
479992,57900,59300,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9454417.619064335,,,,,,,,73.2673,72.7273,70.297,60.6061,52,44.1176
480992,57900,59300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161161.858630963,,,,,,,,53.0612,52,50,45,60,50.4854
481993,57500,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8489809.352603536,,,,,,,,53,52,49.4949,40,57,49.0196
482992,57400,59300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8400552.876289336,,,,,,,,52.5253,51.5152,49.505,46,66,56.4356
483992,57400,58900,58700,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8961259.200855333,,,,,,,,64.3564,62.3762,59.596,50.495,62.3762,51.9231
484024,,,,,,,,,,,,,27.056,,,,,,,,,,,,,,,,
484992,57400,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9452124.400879897,,,,,,,,74,73,70.297,59.596,57,53.9216
485992,57700,59900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9558089.336185932,,,,,,,,68.6869,66.6667,65,59,57,48.0392
486668,,,,,,,,,,,,,,68.02,63.97,,,,,,,,,,,,,,
486992,57700,60100,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9313417.323777525,,,,,,,,53,52,49.4949,41.5842,60,49.505
487992,57500,58700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8558609.090499185,,,,,,,,53,53,50.495,44.4444,57,49.0196
488992,57200,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8264298.440144811,,,,,,,,53.4653,51.4851,49.505,41.5842,61,51.9608
489992,57500,59700,58900,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9340125.65052481,,,,,,,,68.6869,67.3469,64.6465,55,66,56.7308
490992,57500,60100,58900,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489539.832735525,,,,,,,,75,72.2772,69.3069,60.396,52.5253,48.5149
491993,57700,59900,58900,56600,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9283182.072448008,,,,,,,,62.6263,62.3762,60.6061,54.5455,57.4257,48.0392
492992,57700,59900,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8876879.782165976,,,,,,,,53,52,50,41,60,52.4272
