# Started at: 2021-04-23 18:02:00 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance1/1/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance1/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
514992,60100,61500,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9251050.853506723,,,,,,,,63.6364,51,51,47.5248,64,55
515993,59900,60700,61100,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8906685.978710212,,,,,,,,61.3861,47,35,28.2828,65,56.5657
516597,,,,,,,,,,,,,,68.30,64.17,,,,,,,,,,,,,,
516992,59900,61300,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9638386.580384105,,,,,,,,62,56.3107,47.4747,39,79,70
518001,59900,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9622357.056817727,,,,,,,,61.3861,45,33.6634,26.7327,63.3663,54.4554
518992,59900,62600,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9330638.196367364,,,,,,,,81.6327,64.6465,54.5455,45.9184,58.5859,56.5657
519993,60100,62100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9044698.920512818,,,,,,,,79,66,54.4554,47.5248,58,50
520993,60100,62300,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8988391.798570117,,,,,,,,62,47,46.5347,43,68.6869,60
521993,60100,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9081061.989709131,,,,,,,,61.3861,51,39.3939,32,65.6863,57
522993,60300,62100,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9519654.332128877,,,,,,,,61,50,39,34.3434,79,69
523993,59700,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9521494.940528287,,,,,,,,66.3265,49.505,38.3838,30.6931,59,54.5455
524335,,,,,,,,,,,,,27.056,,,,,,,,,,,,,,,,
524993,59700,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9385925.900319364,,,,,,,,82,66,54,46.4646,57,52
525993,60100,61700,61300,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8989673.793652736,,,,,,,,74.2574,60.6061,55,47,59,50.495
526702,,,,,,,,,,,,,,68.34,64.33,,,,,,,,,,,,,,
526993,59900,61700,60900,58900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8723973.666202895,,,,,,,,62,47,41,38,70,63.6364
527993,60300,61100,61100,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9264382.677460577,,,,,,,,61,56,45,38,69,60
528993,60300,62300,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9472440.154673882,,,,,,,,61,45,34.6535,29,74,66.6667
529993,59700,62800,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9654447.772058439,,,,,,,,71,54,43,35.3535,59,53.5354
530993,59900,62500,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9337003.818893436,,,,,,,,82.8283,66.3366,54.0816,47,58,52
531992,60300,61300,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9154225.78033916,,,,,,,,69.3069,55.5556,54.4554,47,58,49
532993,60100,60900,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8655418.323666915,,,,,,,,61.3861,47,36,33.6634,69.697,61.6162
533993,60500,61700,61500,59700,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9414025.88409758,,,,,,,,61.2245,56,45.4545,41,74.2574,65.3465
534395,,,,,,,,,,,,,27.045,,,,,,,,,,,,,,,,
534993,60300,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9438413.74856383,,,,,,,,61.3861,45,33,25.2525,69.3069,60
535992,60100,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9579411.800664399,,,,,,,,76,59,48,40.404,58.5859,55.5556
536798,,,,,,,,,,,,,,68.34,64.17,,,,,,,,,,,,,,
536992,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9411184.428622592,,,,,,,,82,66,55,47.5248,58,52.5253
537993,60500,62500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9269965.30514943,,,,,,,,65,53,52,46.4646,62.6263,54.902
538993,60300,61100,61100,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8866627.958716895,,,,,,,,61,45.5446,33.3333,29.703,65.3465,57
539993,60500,61900,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9582985.314975975,,,,,,,,61,55.5556,45.5446,41,79.2079,69.3878
540992,60100,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9639712.312911203,,,,,,,,62,45,33,25.7426,64,55.4455
541993,60100,63000,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9391425.272452123,,,,,,,,80.8081,64,53.5354,45.4545,59,57
542993,60300,62600,61300,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128634.537425173,,,,,,,,80.198,66,54,46.4646,58,50
543993,60300,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9111985.43875796,,,,,,,,61,48,47.5248,44.5545,67.3267,58.5859
544454,,,,,,,,,,,,,27.056,,,,,,,,,,,,,,,,
544993,60300,61500,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9093362.232787497,,,,,,,,61.6162,50,39,32,65.6566,57
545993,60300,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9570100.8673598,,,,,,,,61.3861,51.4851,39.3939,35,78.2178,69
546964,,,,,,,,,,,,,,68.10,64.05,,,,,,,,,,,,,,
546993,60300,63200,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597919.053599345,,,,,,,,66,49,41,30.6931,60.6061,55
547992,60100,62800,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9346933.258199528,,,,,,,,82,65.6566,54.5455,46.4646,57,52.9412
548993,60300,62600,61500,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8942016.832703544,,,,,,,,75.7576,61.3861,54,46,59,50
549993,60500,62500,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8779576.85186807,,,,,,,,61.3861,47,42,40.5941,70,61
550992,60500,61700,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9216227.668168245,,,,,,,,61,55,43.8776,35.3535,68,59.4059
551993,60700,62800,61700,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9439342.28567946,,,,,,,,61.6162,46.5347,35.6436,31,75,67
552993,60300,63200,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9662849.063308563,,,,,,,,69.3069,53.5354,42,34,58.4158,54
553993,60300,62800,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9345220.02717393,,,,,,,,82.8283,65.3465,54,46.4646,58,51.5152
554515,,,,,,,,,,,,,27.056,,,,,,,,,,,,,,,,
554992,60500,62100,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9130767.22650658,,,,,,,,70.297,56.5657,54,47.5248,57.5758,49.505
555993,60500,62500,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8609978.114277182,,,,,,,,62,47,37,34.3434,70,61.6162
556993,60900,61900,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9379256.788752759,,,,,,,,60.6061,56.4356,45.4545,40.404,73,64
557063,,,,,,,,,,,,,,68.43,64.17,,,,,,,,,,,,,,
557993,60500,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9383696.935539864,,,,,,,,61.3861,45.4545,33.3333,26,70.297,63.6364
558993,60300,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9711836.388589468,,,,,,,,75,58.8235,47,40.1961,59,55.5556
559992,60500,62800,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9360560.296815079,,,,,,,,83,65.6566,54.902,46.4646,57.5758,50.495
560992,60700,62100,61700,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9228503.394726278,,,,,,,,65,53.4653,53,47,62,53.5354
561997,60500,61700,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817895.753683742,,,,,,,,61,44.4444,33,29.2929,66.6667,57.4257
562993,60700,61900,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9562965.52504861,,,,,,,,62,57,45.4545,41,78,68.6869
563992,60300,62800,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9586901.73081944,,,,,,,,61,44,33.3333,25.7426,65,57
564575,,,,,,,,,,,,,27.088,,,,,,,,,,,,,,,,
564993,60500,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9437667.924620777,,,,,,,,80,63.6364,51.4851,44.4444,58.5859,55.4455
565993,60700,63200,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9203603.44029389,,,,,,,,81.8182,65.6863,54.5455,47,58,50.5051
566993,60900,62500,61900,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9161505.633739278,,,,,,,,61,48.4848,48,45,67,57.5758
567177,,,,,,,,,,,,,,68.30,64.33,,,,,,,,,,,,,,
567993,60500,61500,61500,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9040100.98510953,,,,,,,,61.3861,49.505,42.5743,31.6832,65.3465,58.2524
568993,60900,62800,61500,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9569703.07509699,,,,,,,,61.6162,52,41,36.3636,78.7879,69.697
569993,60500,63000,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9627122.32712615,,,,,,,,64,48,35.7143,28,61.3861,54.4554
570992,60300,63000,61700,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9370024.690077271,,,,,,,,82.1782,66,54.4554,47,58,53.5354
571993,60900,62500,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8932978.965301277,,,,,,,,76.7677,62,54,46.4646,58,50.495
572993,60900,62600,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8971723.939062754,,,,,,,,61,47.5248,43.4343,40,70,61.6162
573993,61100,61700,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9180348.423535908,,,,,,,,61.3861,54.5455,43,35,67,58
574635,,,,,,,,,,,,,27.088,,,,,,,,,,,,,,,,
574993,60700,62800,62100,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9521338.721646111,,,,,,,,62,46.5347,36,32,76,67.3267
575993,60700,63200,61700,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9626960.23360661,,,,,,,,69,52.5253,41,33,59,53.5354
576993,60500,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9297689.975031834,,,,,,,,81.8182,66,54,46.4646,57.4257,52.4752
577297,,,,,,,,,,,,,,68.51,64.29,,,,,,,,,,,,,,
577992,60900,62100,61900,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9113576.85370383,,,,,,,,75.4902,57.4257,55,48.5149,58,49.4949
578993,60700,62500,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8629342.157892037,,,,,,,,61.6162,46.4646,37.3737,35,69.697,61
579993,60900,62100,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9381137.772439925,,,,,,,,61.3861,57.4257,46.5347,41,73.2673,63
580993,61100,62800,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9460030.016821384,,,,,,,,61,44,33,26,70.7071,63
581993,60500,63600,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9616024.113682503,,,,,,,,73.7374,57.5758,45.4545,37.7551,58.8235,55
582992,60700,63200,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9383960.837314658,,,,,,,,82.8283,66,54.4554,47,57.5758,50.5051
583993,61100,62500,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9188755.222893238,,,,,,,,66.6667,54,54.4554,47.5248,61,52
584695,,,,,,,,,,,,,27.099,,,,,,,,,,,,,,,,
584993,60500,61700,61900,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8761875.655281926,,,,,,,,61.3861,45,33.3333,30.6931,67.3267,59.4059
585993,61100,62300,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9526347.311548557,,,,,,,,61.2245,56.4356,45,40.404,76.7677,67.6768
586992,60900,63200,61700,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9511431.08210044,,,,,,,,61,45,33.3333,26,66.3366,57.8431
587424,,,,,,,,,,,,,,68.43,64.46,,,,,,,,,,,,,,
587992,60700,63600,61900,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9614613.505941609,,,,,,,,79,63,51,44.5545,59,58.8235
588992,60700,63200,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9272491.827183003,,,,,,,,82.1782,65,54,47,58.4158,51.4851
589993,60900,63200,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151881.037295748,,,,,,,,61.6162,50,49,46,66,57
590993,60900,61700,62100,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8995769.56427387,,,,,,,,61,48.4848,37,29,65.6566,56.5657
591993,61100,62800,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597244.415366884,,,,,,,,61,52.4752,43,37.3737,78,70
592993,60900,63400,62100,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9638601.260627452,,,,,,,,63.6364,46.4646,35,27,62,54
593992,60900,63600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9431099.92095623,,,,,,,,82,66,54,46.4646,58.4158,55.4455
594754,,,,,,,,,,,,,27.11,,,,,,,,,,,,,,,,
594993,60900,63200,62300,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8982428.152394418,,,,,,,,77.2277,63.7255,54.5455,47.5248,58,49.4949
595993,61100,63400,62300,60300,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8986959.542098133,,,,,,,,62,46.4646,44,41.4141,69.697,61.6162
596993,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9186674.812091568,,,,,,,,61,53.4653,42,34.6535,66,57
597551,,,,,,,,,,,,,,68.51,64.38,,,,,,,,,,,,,,
597993,61300,63200,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9569336.946853586,,,,,,,,61.6162,49,41,33,77.2277,68.3168
598993,60700,63600,62100,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9626654.001198253,,,,,,,,68,51,40,32,59,54.5455
599993,60900,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9404435.348285988,,,,,,,,82.3529,66,55.4455,47,57.5758,50.5051
600992,61100,62300,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9090714.92814493,,,,,,,,72,58.4158,54,46.4646,58.4158,50.495
601993,60900,62800,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8665412.218322715,,,,,,,,61.2245,47,39,36.6337,70,61
602993,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9379608.79506768,,,,,,,,61,56.5657,46,40,71.2871,62
603992,61100,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9502527.239794971,,,,,,,,61.3861,45,33,27,72,64
604818,,,,,,,,,,,,,27.12,,,,,,,,,,,,,,,,
604993,60700,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9762646.477273213,,,,,,,,73.2673,56,45,37.3737,58.5859,53.5354
605992,61100,63400,62500,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9357999.78359925,,,,,,,,82.6531,65.6566,54.5455,47,57.4257,52
606993,61100,62500,62300,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9237420.024651214,,,,,,,,67,55.4455,54.4554,47.5248,61,51.9608
607734,,,,,,,,,,,,,,68.51,64.21,,,,,,,,,,,,,,
607993,60500,61900,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8712715.519415248,,,,,,,,62,45.5446,34,31.6832,67.6768,60.6061
608992,61300,62500,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9512296.024023835,,,,,,,,61.3861,56.5657,46,40.404,76,67
609992,60900,62800,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9544967.657643115,,,,,,,,61,44.5545,33,26,67,58.5859
610993,60700,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9572725.487273816,,,,,,,,78,61.6162,49.4949,42.4242,59,55.8824
611992,61300,63200,62300,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9259004.286297131,,,,,,,,82.8283,66,55,47,57.4257,50
612993,61100,62800,62100,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9300860.99138643,,,,,,,,62,50,50,46.4646,65,56
613993,61100,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967839.840906566,,,,,,,,61.7647,47.4747,35.3535,29.703,66,57
614882,,,,,,,,,,,,,27.131,,,,,,,,,,,,,,,,
614993,61100,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9656314.351346327,,,,,,,,61.2245,53.9216,43.5644,38,78,70
615993,60700,63200,62100,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9631679.469775649,,,,,,,,62,45.4545,34,26.2626,63,54
616993,60700,63400,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9441124.555920107,,,,,,,,82,66,54,47.5248,58,56
617853,,,,,,,,,,,,,,68.55,64.33,,,,,,,,,,,,,,
617993,61100,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9085590.23458245,,,,,,,,79,64,54.5455,47,58.5859,53
618992,61300,63600,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9004920.190582408,,,,,,,,61.3861,47.5248,45,42,69.3069,60.396
619993,61100,62300,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9208815.299167285,,,,,,,,61,52,40.404,34,65.6566,56.5657
620993,61300,63200,62600,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9558331.396319754,,,,,,,,61.6162,49,38.6139,33,78.4314,70
621992,60900,63800,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597186.499103786,,,,,,,,66.6667,51,39,32,59,53.5354
622993,60700,63600,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9415047.171110548,,,,,,,,82,65,55.4455,47,57,51
623993,61100,62500,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9092503.448151035,,,,,,,,73.5294,60,54,46.4646,58,50.495
624945,,,,,,,,,,,,,27.131,,,,,,,,,,,,,,,,
624993,61100,62800,62300,60100,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8752933.302367415,,,,,,,,62,46.4646,40,37,70.297,61.6162
625993,61100,62100,62500,60100,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9315196.888736004,,,,,,,,60.6061,56.4356,45.4545,39,70,61.3861
626993,61300,63200,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9505443.10632218,,,,,,,,61,45,33.3333,28.7129,73,64
627960,,,,,,,,,,,,,,68.51,64.50,,,,,,,,,,,,,,
627993,61100,64000,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9759471.938417848,,,,,,,,72.7273,56,48,36.3636,58.5859,55
628993,60700,63200,62100,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9386771.156157898,,,,,,,,82.3529,66,54,47,58,51
629993,61500,62500,62100,60500,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9183023.528500618,,,,,,,,68.6869,55,54.4554,47,59,51
630993,61300,62100,62300,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8755312.628066553,,,,,,,,61,46.5347,35.6436,32.6733,69.3069,60
631993,61500,62500,62300,60300,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9473708.71541454,,,,,,,,61,56.5657,45.4545,41,74.7475,66
632993,61100,63200,62300,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9590545.321322478,,,,,,,,61.6162,44.5545,33,25.2525,68,60
633993,60900,63600,62500,60700,60500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9628546.85164844,,,,,,,,77.2277,60.6061,49.4949,41.5842,59.4059,55.5556
634992,61300,63600,62300,60500,60100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9321039.032893145,,,,,,,,82,66,54,46.4646,57.5758,50
634999,,,,,,,,,,,,,27.131,,,,,,,,,,,,,,,,
635993,61300,63600,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9301554.837456625,,,,,,,,63,51.4851,51,47,64,55
636993,61300,62300,62600,60500,60300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8926746.769181877,,,,,,,,61.6162,46.4646,34.3434,30,65,57.4257
