# Started at: 2021-04-24 11:50:07 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/3/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
454090,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
454992,57500,58300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9014506.384235034,,,,,,,,64,57,55,53.9216,58.5859,49
455992,57000,59300,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9089225.033000153,,,,,,,,66.6667,55.8824,47,43.4343,57.4257,48.5149
456523,,,,,,,,,,,,,,24.11,23.74,,,,,,,,,,,,,,
456993,57200,58900,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026534.916720204,,,,,,,,95,83.8384,75.2475,71.7172,46.5347,43.4343
457992,57500,58500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165030.93387559,,,,,,,,67,61.3861,56,54,58,48.4848
458992,57400,58500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8865271.237262513,,,,,,,,64.3564,57,52,49,59,48.5149
459993,57000,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8771796.45716741,,,,,,,,63.6364,52.5253,47.5248,45.4545,61.6162,52
460992,57200,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8881058.894046746,,,,,,,,91.0891,79,70.7071,67.3267,47,46
461993,57500,58300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8920526.959542485,,,,,,,,73,68,63,61.3861,51,42.5743
462992,57500,58300,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8673282.935235444,,,,,,,,64,54.4554,45.5446,42.4242,59,49
463992,57500,59700,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8811531.127065213,,,,,,,,63.6364,56,53.5354,52,69,60
464149,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
464993,57200,59300,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8961256.470734682,,,,,,,,84,71.7172,63.3663,61,47.5248,42.4242
465992,57200,58500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8761311.843987862,,,,,,,,80.198,75.2475,69.697,67.3267,50,44.5545
466682,,,,,,,,,,,,,,23.74,23.33,,,,,,,,,,,,,,
466993,57400,59300,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8458902.676503748,,,,,,,,64.6465,52.5253,44,41.4141,58,47.9592
467993,57500,59300,58300,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9180492.065534884,,,,,,,,64,57,55.8824,53.9216,68,58
468993,57000,59300,58300,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8954589.534227435,,,,,,,,76,65,57,53.5354,50,46
469993,57500,59100,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8980723.815274695,,,,,,,,87.8788,82.1782,75.2475,72,49,44.1176
470992,57500,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836949.312849527,,,,,,,,64.3564,53,46,44,59.4059,50
471993,57500,58700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9142652.46117206,,,,,,,,64,57,54.5455,53.5354,60.396,50
472992,57200,59700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9021789.39289952,,,,,,,,69.697,58,50,47,56.5657,48.4848
473992,57500,58500,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9109581.355869329,,,,,,,,94,83,75,72.2772,43,41.5842
474208,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
474993,57500,59300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9177298.560828175,,,,,,,,64,58.5859,53,51,60,50.5051
475993,57500,58700,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8949107.386762504,,,,,,,,64.7059,57.8431,55.4455,52,59,49
476791,,,,,,,,,,,,,,23.82,23.94,,,,,,,,,,,,,,
476993,57400,59300,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8947163.183535606,,,,,,,,64.6465,56,44,42.4242,58.5859,49.4949
477993,57200,59700,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8821816.369598338,,,,,,,,93.9394,82,74.2574,70.5882,48.0392,46.5347
478993,57700,58900,58700,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9004761.225216234,,,,,,,,70.297,66,60,58.5859,54,45
479992,57500,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8744501.71564029,,,,,,,,64,56.5657,48.4848,45.5446,58.5859,47.4747
480992,57500,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8729920.655271929,,,,,,,,64.3564,53.4653,50.495,49,65.3465,56.4356
481992,57400,59700,58500,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8951818.931305384,,,,,,,,86.8687,74.7475,66.6667,64,47.4747,43
482992,57500,58700,58900,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817320.129649682,,,,,,,,77,72.2772,67.3267,64,50,44
483992,57500,58500,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8594489.630265255,,,,,,,,64,52.4752,44.5545,42,58,49
484271,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
484993,57700,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9040107.703859122,,,,,,,,64.6465,58,54.5455,53.5354,70.297,59.596
485993,57500,59700,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8917491.021079836,,,,,,,,79.4118,67.6768,60,56.4356,47,43
486993,57500,59700,58700,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9018157.48099848,,,,,,,,84.6939,79,73.2673,72,51,45.5446
487000,,,,,,,,,,,,,,23.49,23.45,,,,,,,,,,,,,,
487992,57500,59300,58700,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8672750.091773251,,,,,,,,64.3564,52.4752,44.4444,41.4141,59,48.4848
488993,57700,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9198338.261837369,,,,,,,,63.6364,57.5758,55,54,63,52.9412
489992,57200,60100,58700,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9028152.987499138,,,,,,,,73.2673,61.3861,53,49,54,48
490993,57900,59700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151882.985271996,,,,,,,,91,83,75.2475,72,46.0784,41.4141
491993,57700,59700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9083649.368126048,,,,,,,,64.3564,56,50,48,60.6061,51
492993,57700,58900,59100,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9086554.32924101,,,,,,,,63.2653,57,54.5455,54.4554,58.4158,48.4848
493993,57400,59700,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026894.201062568,,,,,,,,66,54,46.0784,42.4242,57.5758,48.5149
494332,,,,,,,,,,,,,24.836,,,,,,,,,,,,,,,,
494992,57500,58900,58700,57200,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8943035.944845151,,,,,,,,95.0495,83,75.7576,72,45.5446,45
495992,57900,58900,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9070961.746777246,,,,,,,,67.6768,62.6263,56,55,57.5758,47.5248
496993,57700,58700,58700,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8862112.372795291,,,,,,,,64.3564,57.4257,52,48,58.4158,49
497146,,,,,,,,,,,,,,nan,24.03,,,,,,,,,,,,,,
497992,57200,59300,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8665891.40284622,,,,,,,,63.6364,52,47.5248,46.4646,64,54
498992,57200,59900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8987560.695276884,,,,,,,,89.899,78.7879,70.297,66.6667,47,44
499999,57500,58700,58700,56800,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8909142.198127287,,,,,,,,74.7573,69.3069,64.3564,62,50.495,43
500992,57700,58700,58900,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8635039.455086788,,,,,,,,63.6364,52.5253,44.4444,41.4141,58.5859,49
501992,57900,59900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8979212.938201219,,,,,,,,63.6364,57,54,53.4653,70,59
502993,57500,59700,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8967685.932635471,,,,,,,,83,71.2871,63,59.596,47,43.5644
503993,57700,59500,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8826226.576239342,,,,,,,,81,76,70.7071,68.6275,50,44.4444
504393,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
504992,57500,59100,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532063.962332014,,,,,,,,65.3465,52.4752,44.5545,42,58.4158,50
505992,57900,59700,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9164882.004334975,,,,,,,,64,57.5758,55,53,66.6667,55.102
506992,57500,60100,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8936476.76404068,,,,,,,,75,63.6364,56,53,51,47
507296,,,,,,,,,,,,,,24.03,24.88,,,,,,,,,,,,,,
507992,57900,59700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9151673.550353842,,,,,,,,88.8889,83,75,72,48.5149,43.4343
508993,57900,60100,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8829839.969565671,,,,,,,,64.3564,52.4752,47,45,60.396,50.495
509993,57900,58900,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9135040.73057181,,,,,,,,64.3564,58,55,53.5354,59,50
510992,57400,60100,58700,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9076702.42039547,,,,,,,,68.6869,57,49,45.5446,57.5758,47.5248
511992,57900,59300,58900,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9044711.988856262,,,,,,,,94.9495,83,75,72,42.5743,41.4141
512993,57900,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9185850.122775614,,,,,,,,64.3564,60,54,52,60.396,50.495
513992,57900,58900,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8971255.917333964,,,,,,,,64,57,54.4554,51.5152,59,49.4949
514457,,,,,,,,,,,,,24.858,,,,,,,,,,,,,,,,
514992,57500,59300,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8827032.547511125,,,,,,,,64.3564,52,45,43,59.596,50
515993,57500,59300,58900,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8937862.777662002,,,,,,,,92.9293,81.1881,72.7273,70,47,46.5347
516993,58300,58900,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8961126.279759808,,,,,,,,71.7172,67,61.3861,59,53,43.4343
517405,,,,,,,,,,,,,,nan,nan,,,,,,,,,,,,,,
517992,57900,58900,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8776711.52966937,,,,,,,,64.3564,55.4455,51,45,59,49.505
518992,57700,59700,58700,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8775851.922653377,,,,,,,,64.3564,54.5455,51.5152,50,67.3267,57
519993,57500,60100,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9009069.165083319,,,,,,,,85.8586,74,66.0194,62.6263,47,42.4242
520992,58300,59300,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8846904.791124098,,,,,,,,78,73,68,65,50,45
521993,57900,58700,58900,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8509028.634285534,,,,,,,,64,52,44.4444,42.5743,58,48.5149
522992,58100,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9050080.790958991,,,,,,,,65,58,54.4554,53,69.697,59
523992,57700,60100,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8975794.28202235,,,,,,,,78.2178,67.3267,59,56,48,44
524514,,,,,,,,,,,,,24.847,,,,,,,,,,,,,,,,
524993,57900,59700,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8990184.35356761,,,,,,,,85.8586,80,75,72,50.495,44
525992,57900,60100,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8744263.230266402,,,,,,,,64,52.4752,44,42,58.4158,49
526993,58300,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9229609.492408307,,,,,,,,63.6364,57.5758,55,53.5354,62,53.4653
527501,,,,,,,,,,,,,,24.19,24.56,,,,,,,,,,,,,,
527993,57500,60300,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9053387.630392443,,,,,,,,71.7172,59.596,52.4752,49,57.5758,47.4747
528993,58100,59900,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9213477.96097523,,,,,,,,92.1569,83.1683,75,72,45.098,41.5842
529992,58300,60500,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9102212.195204834,,,,,,,,64,56,51,49.505,60.6061,51.4851
530993,57900,59100,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9000724.57270964,,,,,,,,64.6465,58,55,53,58.5859,49.4949
531992,57900,59700,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9049904.622898852,,,,,,,,64,53,44.4444,42,57.4257,47.4747
532992,57900,59300,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8990143.4704408,,,,,,,,95,83,75.2475,72,47,45.5446
533992,57900,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9090552.98139469,,,,,,,,69.3069,64,58,56,56,46.4646
534578,,,,,,,,,,,,,24.868,,,,,,,,,,,,,,,,
534993,57900,58900,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8897845.195367657,,,,,,,,64,57,50.5051,47.5248,59,49.505
535993,57900,59900,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8656815.457497783,,,,,,,,64,52,49.0196,47.4747,63,54
536992,57700,60100,58900,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8946063.77379329,,,,,,,,89,77,68.6869,66,47.5248,43.5644
537641,,,,,,,,,,,,,,25.01,25.25,,,,,,,,,,,,,,
537993,58300,58900,59100,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8920529.723388134,,,,,,,,75,71,65,62,50.5051,46.5347
538992,58300,58900,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8615349.74294134,,,,,,,,64.3564,52.5253,44,42,58,49
539993,58100,60300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9009386.513666995,,,,,,,,64,57,55.4455,53,70.297,60.6061
540993,57900,60100,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8981150.549403258,,,,,,,,81.6327,70,62,59.4059,47,42
541993,58100,60100,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8854102.334799193,,,,,,,,82.8283,77,71,69,50.5051,44.4444
542992,57900,59900,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8601276.810208311,,,,,,,,64,52.5253,45.5446,42.5743,58,49.505
543993,58300,60500,59100,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9302059.776622828,,,,,,,,64.7059,57.4257,54.5455,53.5354,65,55.4455
544637,,,,,,,,,,,,,24.879,,,,,,,,,,,,,,,,
544993,57700,60500,59300,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8968888.472659338,,,,,,,,75,63.3663,55,51.4851,52,47
545992,58300,60300,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9119187.387532746,,,,,,,,88.8889,83.1683,75.2475,71.7172,48,41
546993,58300,60500,59500,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8909594.586288666,,,,,,,,64,53.5354,48,46,60.396,51
547876,,,,,,,,,,,,,,24.56,24.52,,,,,,,,,,,,,,
547993,58300,59700,59100,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9148838.226066113,,,,,,,,65.3465,57,55,53.5354,59,50
548993,57900,60300,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9087609.308065817,,,,,,,,67,56,48,45.5446,57,47.4747
549993,58300,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9028212.704057291,,,,,,,,95,84,75,72,44.5545,42.5743
550993,58300,60500,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9191625.152697211,,,,,,,,66,60,55.4455,52.5253,59,50.495
551993,58300,59300,59300,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8983277.969348624,,,,,,,,63.6364,57.4257,54,50.495,59,49
552993,57900,59500,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8887573.67212811,,,,,,,,64.3564,52.5253,45,44,60.7843,52
553993,57900,60300,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8920051.170951892,,,,,,,,91.9192,80.198,72,69,47.4747,45.5446
554697,,,,,,,,,,,,,24.879,,,,,,,,,,,,,,,,
554992,58500,59500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940133.051430788,,,,,,,,72,67,62,60.396,52,42.4242
555993,58300,59100,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8717072.188834267,,,,,,,,64,54.5455,46.4646,43,58.4158,49
556993,58300,60700,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836879.612403212,,,,,,,,64.3564,55,52.4752,51.5152,67.6768,58.4158
557985,,,,,,,,,,,,,,24.27,24.64,,,,,,,,,,,,,,
557992,58100,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9014504.085365199,,,,,,,,85,73.7864,69.3069,61.6162,47,42.4242
558993,58300,59900,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820099.15907585,,,,,,,,79.798,74,69,66,50.5051,44.5545
559993,58300,59700,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8504545.484723706,,,,,,,,64.3564,53,44.5545,42.5743,58.8235,49
560993,58500,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9167208.66368615,,,,,,,,63.6364,57,55,53.4653,68,59
561992,58300,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8959137.013556862,,,,,,,,77.7778,66,58,55,49,43.4343
562992,58300,60500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9059641.77916392,,,,,,,,86.1386,81,75,72,50,45
563993,58300,60700,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8813921.110760275,,,,,,,,64,52.5253,45,42.4242,58.5859,49
564753,,,,,,,,,,,,,24.89,,,,,,,,,,,,,,,,
564993,58700,60100,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9171565.971553722,,,,,,,,63.6364,57.4257,55,54,61,51
565993,58300,60500,59500,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9053214.812119234,,,,,,,,71.2871,59,51,47.4747,56,49
566993,58700,59900,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9180564.792283725,,,,,,,,93.9394,83.8384,75,71.5686,43,40.5941
567993,58700,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9245843.380243199,,,,,,,,64.3564,57.4257,52,50.5051,61.3861,51
568093,,,,,,,,,,,,,,25.74,25.83,,,,,,,,,,,,,,
568992,58700,59700,59500,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9049625.509898283,,,,,,,,64,57,54.5455,53,61,49
569999,58300,60100,59500,57700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9074447.378043398,,,,,,,,64,53,45.098,41.5842,58.4158,50
570993,58300,60100,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8859226.894162223,,,,,,,,94.9495,82.8283,74.7475,71.7172,46.4646,45.4545
571993,58500,59900,59500,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969412.901345486,,,,,,,,69,64.3564,58.5859,57,55,46
572992,58300,59500,59500,57900,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8841808.722004047,,,,,,,,64,57,50,46.4646,59.4059,49
573992,58300,60500,59300,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8707219.925162293,,,,,,,,64.3564,53,49.4949,48.5149,65.3465,55.5556
574808,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
574992,58300,60900,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8944164.962715358,,,,,,,,88,75.7576,68,64.6465,47,42.1569
575993,58500,59900,59300,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8909732.62869802,,,,,,,,76,71,65.3465,63,50,44.5545
