# Started at: 2021-04-03 06:06:31 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment7_ref_out/Instance1/2/reference.json.yaml.csv -- demos-sched -c /root/experiment7_ref/Instance1/reference.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
457995,50500,52300,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,83.8384,77.2277,77,94.9495,24,24.5098
458995,49900,50900,50900,49100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86,78,86,92,18.1818,4.0404
459996,50100,50900,51100,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,74,90,92,42.5743,28
460995,50500,51300,51300,49500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,84,77,97,43,29
461995,50300,51500,51100,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,82,77.7778,92,29,28.7129
462996,50100,51700,50900,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90.1961,76,81,94,20,5
463969,,,,,,,,,,,,,23.034,,,,,,,,,,,,,,,
463995,50300,51100,51100,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.8182,78,94.9495,92,37,22.7723
464996,50300,51100,51300,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84,77.2277,96.9697,42.5743,28
465462,,,,,,,,,,,,,,64.10,59.93,,,,,,,,,,,,,
465995,50500,52300,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,81,77.7778,92.0792,40.8163,29.703
466995,50100,52500,50900,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,76.2376,77.2277,95,19.6078,15.534
467995,50500,51100,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88,78.7879,95.9184,91.9192,28.2828,14.1414
468995,50500,51500,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,76,80.198,94.9495,42,29
469995,50500,51700,51300,49900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,87.8788,77.7778,93.9394,43,26.2626
470995,50500,52600,51100,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,77.2277,77.2277,94.1176,24,24.7525
471996,50100,51100,50900,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86.8687,78.7879,85,91.9192,19,4.9505
472995,50100,51100,51100,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,73,90.9091,92,43.5644,28.2828
473995,50300,51500,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,84.8485,77,96.9697,42.5743,28.7129
474030,,,,,,,,,,,,,23.024,,,,,,,,,,,,,,,
474996,50100,52500,51500,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,81.3725,77.2277,92,29.703,28.7129
475561,,,,,,,,,,,,,,63.85,59.85,,,,,,,,,,,,,
475995,50100,51900,50900,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91,76,81.8182,95,22.7723,5.05051
476996,50300,51100,51300,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82,77.7778,94.9495,92,37,23.7624
477995,50500,51100,51300,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84.8485,77.2277,96.9697,43,27
478995,50500,52300,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,81.1881,77.2277,92,38.3838,29
479995,50100,52300,51300,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,76.2376,77.451,94.0594,19.6078,14.8515
480995,50100,51300,51300,49300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,89,77.7778,95.9184,92.0792,27.551,13.1313
481996,50700,51500,51500,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,77.2277,80.8081,94.9495,42.5743,28.4314
482995,50500,51900,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,87,77.2277,94.0594,43,28.2828
483995,50500,52600,51300,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,77.7778,76.7677,94.9495,24,23.7624
484091,,,,,,,,,,,,,23.024,,,,,,,,,,,,,,,
484995,50100,51100,51300,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85.8586,78,86.1386,92,19,4.0404
485716,,,,,,,,,,,,,,63.89,59.93,,,,,,,,,,,,,
485995,50500,51300,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,73.7374,90,92,45,29
486995,50300,51500,51300,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84,77,97,43,29.4118
487995,50700,52300,51300,50100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,81.1881,77.7778,91.9192,28.2828,27.7228
488996,50100,51100,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91.0891,76.7677,81,94,20.5882,6
489995,50500,51300,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82,78,95,92,37,23
490995,50500,51500,51700,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84,77,97.0297,43.5644,28.7129
491995,50500,52300,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,81,77.2277,91.9192,38.3838,16.8317
492995,50500,52300,51500,49500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,83.8384,76,76.7677,94,18.8119,12.1212
493996,50300,51100,51300,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.8889,78.7879,96,92.9293,28,14.1414
494150,,,,,,,,,,,,,23.024,,,,,,,,,,,,,,,
494995,50300,51300,51300,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,76.2376,80.8081,95,43,28.7129
495813,,,,,,,,,,,,,,64.10,59.93,,,,,,,,,,,,,
495996,50500,52100,51300,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,87.1287,77,94,45,26.7327
496996,50500,52600,51100,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,83.8384,77.7778,77,94,24,10.101
497995,50300,51300,51100,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86,78,86,92,19,5
498996,50500,51100,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.7778,74,90.099,92,42.5743,27.7228
499995,50500,51500,51500,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,84,76.7677,96.9697,43,27.2727
500995,50700,51900,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,81.1881,78,92.0792,28.2828,29
501995,50300,51500,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90.099,76.7677,81,93.9394,20,4.9505
502995,50500,51300,51500,49500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.8182,78,94.9495,92.9293,37,23.7624
503995,50700,51500,51500,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84,77,97,42.5743,27.2727
504210,,,,,,,,,,,,,23.034,,,,,,,,,,,,,,,
504995,50700,52500,51500,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,81,77.451,91.9192,39,29
505952,,,,,,,,,,,,,,63.94,59.76,,,,,,,,,,,,,
505996,50500,52600,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,85.4369,76.2376,77,94.1748,19.6078,14.7059
506995,50500,51300,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.7755,78.5714,95.9596,91.8367,27.551,14.1414
507995,50500,51500,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.5102,76,80.8081,95,42.5743,28.4314
508995,50700,52300,51900,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,87.1287,77.2277,93.9394,43.5644,29
509996,50900,52600,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,78,77,94.9495,24,23
510995,50300,51500,51500,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86,78,86,92.0792,18.1818,5
511995,50900,51500,51500,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,73.7374,91,92,43.5644,29.1262
512996,50700,51500,51700,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84,76.7677,96.9697,42,29
513995,50900,53000,51700,50300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.2376,81.8182,77.2277,92,29,28.7129
514273,,,,,,,,,,,,,23.024,,,,,,,,,,,,,,,
514996,50300,52300,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90.9091,76,81,94,20,6
515995,50700,51500,51700,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.1881,78.2178,94.9495,92,38,23
516042,,,,,,,,,,,,,,63.85,59.97,,,,,,,,,,,,,
516995,50700,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,84,77,97,42.5743,30.6931
517996,50900,52600,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,81,78,91.9192,39,27.7228
518996,50500,52600,51300,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.1584,76.4706,77.2277,94.1176,19.6078,14.8515
519995,50700,51500,51500,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.7755,78.5714,94.9495,92.7835,28.2828,13.2653
520996,50700,51700,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,76,81,95.0495,42.5743,28.7129
521995,50900,51900,51700,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,87.8788,77,94.0594,42.4242,27
522995,50900,52800,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,78.2178,77,94,24,24
523996,50500,51500,51300,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86,78,86.1386,92,19,5
524337,,,,,,,,,,,,,23.034,,,,,,,,,,,,,,,
524995,50900,51500,51700,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.7778,73,90.9091,91.9192,43,29
525996,50700,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,84.8485,77,97.0297,43.1373,27
526137,,,,,,,,,,,,,,63.94,59.85,,,,,,,,,,,,,
526995,50700,52600,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,81.1881,77.2277,91.9192,32.6733,29
527996,50700,51500,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91,76.7677,81,94.0594,20,6
528996,50900,51900,51700,50300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81,77.7778,95.9184,92.8571,37,23
529995,50700,51900,51700,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84.1584,76,97,42.5743,28.4314
530995,50900,52600,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,81,78.2178,91.0891,38.3838,28
531996,50500,52300,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,76.2376,77.2277,95,19.6078,15.6863
532995,50700,51700,51700,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.8889,78.5714,95.9184,91.9192,27.551,13.2653
533996,50700,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,76.2376,80,95,42.5743,27.7228
534398,,,,,,,,,,,,,23.024,,,,,,,,,,,,,,,
534995,50900,52800,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,87,78,93.9394,43,29
535995,50900,53000,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,77.7778,76.7677,95.0495,24,24.5098
536237,,,,,,,,,,,,,,63.98,59.97,,,,,,,,,,,,,
536995,50500,51500,51500,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86.2745,78.2178,85.2941,91.9192,19,8
537995,50700,51700,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,74,91,92,42.4242,28
538995,50900,51900,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84,77,96.9697,42.5743,28.2828
539995,50900,52300,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,81.1881,77,92,29,19.802
540995,50500,51900,51700,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90,76.7677,81.8182,94.0594,19.1919,4.0404
541996,50900,51700,51700,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.8182,77.7778,95,92,37.6238,23.5294
542996,50900,51900,51700,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,84.1584,76.7677,96.9697,44.1176,29
543995,51100,52600,51700,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.4706,81,77.2277,92,38.6139,25
544458,,,,,,,,,,,,,23.045,,,,,,,,,,,,,,,
544995,50900,52600,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,83.8384,76,77,94,17.1717,13.1313
545995,50900,51500,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.8889,78.7879,96,93,29,14
546443,,,,,,,,,,,,,,64.02,59.89,,,,,,,,,,,,,
546995,50500,51700,51500,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,76.2376,81,94.9495,43,29
547996,51300,52600,51900,50100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,87.8788,77,93.0693,42.5743,24.7525
548995,51300,53000,52100,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,78,77,94.9495,24,22.2222
549995,50500,51500,51900,49700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86,78.2178,85.8586,92,18.1818,5
550995,50700,51900,51700,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,73,90.1961,92,43,29
551995,50900,51900,51900,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84.8485,76.7677,96.9697,42.5743,27
552995,51100,52300,51900,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,81.1881,78,92,29,28.7129
553996,50900,52300,51700,49900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,91,75.7576,81,94,20,5.55556
554519,,,,,,,,,,,,,23.013,,,,,,,,,,,,,,,
554995,50900,51500,51700,49700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.8182,78,94.9495,92,37,23
555995,50900,51900,51700,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75,84.8485,77,97,43,28
556531,,,,,,,,,,,,,,64.10,59.85,,,,,,,,,,,,,
556995,51300,53000,51900,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,81.1881,77.7778,92,38.3838,29.2929
557995,50900,53000,51900,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,76.2376,77.2277,94.9495,18.8119,14.8515
558995,50900,51900,51900,50100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.1188,78,95,92,28.7129,15
559995,50900,51700,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,76.7677,80.8081,94.9495,43,27.2727
560995,51100,52300,51900,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.7677,87.1287,77.2277,94.0594,43,28.4314
561996,51300,53200,52100,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,77.7778,77,94,24.7525,24
562995,50500,51900,51900,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86,78,85.8586,92,19,5
563995,50900,51900,51700,50300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,74,91.0891,92,42.5743,27.2727
564583,,,,,,,,,,,,,23.034,,,,,,,,,,,,,,,
564995,51300,52300,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,84,77,97,43,28.4314
565995,51300,53400,52100,50700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77,81.1881,77,92,28.2828,29
566627,,,,,,,,,,,,,,64.02,59.72,,,,,,,,,,,,,
566996,50900,52800,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90.8163,75.7576,81,94,20.7921,8.91089
567995,51100,51900,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,81.1881,78,95,92.9293,37,22.2222
568996,51300,52100,52300,50500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,84.8485,77,97,42.5743,29
569995,51300,52800,52100,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.451,81,77.7778,91.9192,39,27.7228
570995,50900,53000,52100,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84,76.2376,77.2277,94,18,14.7059
571995,51100,51900,51900,50100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.8889,78,95,92.0792,29,14.1414
572995,51300,52300,52100,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.7576,76.7677,80.8081,95,42.4242,29
573995,51300,52300,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,87,78,93.9394,42.5743,28
574642,,,,,,,,,,,,,23.045,,,,,,,,,,,,,,,
574995,51300,53400,52300,50700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,78,76.7677,94,24,23
575995,50900,51900,51700,49900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,86.7347,78,85.1485,92.9293,19,4.9505
576730,,,,,,,,,,,,,,63.94,59.93,,,,,,,,,,,,,
576995,51100,51900,52100,50300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,73.7374,91,92,46.5347,29
577995,51100,52100,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.5102,84.3137,77,97,42,28
578995,51300,53000,52100,50700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,77.2277,81,77,91.0891,29,29.4118
579996,50500,51900,51700,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,90,76,81.8182,94.898,20,5
580995,51100,52100,52100,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,82.1782,78.7879,95,92,37,23
581996,51300,52100,52100,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76,84,77,97.0297,42.5743,28
582996,51100,53000,52100,50300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,76.5306,81,77,91.9192,38.3838,27.7228
583995,50900,53000,51700,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,84.3137,76.2376,77.451,94.1176,19.6078,16.5049
584708,,,,,,,,,,,,,23.045,,,,,,,,,,,,,,,
584995,51300,51900,52100,50100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,88.7755,78,95.9184,92.7835,27.551,12.3711
585996,51100,52100,51900,50100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,75.2475,76.7677,80,95,43,28.7129
586833,,,,,,,,,,,,,,64.02,59.93,,,,,,,,,,,,,
586996,51300,53000,52100,50700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,78,89,78,94.0594,43.1373,29
587996,51500,53400,51700,50300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,83.8384,77.7778,76.7677,94,23.2323,23.7624
