# Started at: 2021-02-13 08:07:22 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance1/2/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment2/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
40326.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
40615.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
40994.9,36800,37200,37000,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3142e+06,48.4848,49.0196,45.5446,49.4845,30.6122,29.4118
41238.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
41250.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
41286.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
41496.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
41734.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
41858.2,,,,,,,,,,,,,22.015,,,,,,,,,,,,,,,,
41994.6,36800,38100,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7522e+06,44,45.5446,37.3737,40.5941,32,27.551
42994.1,36400,37400,37200,36000,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.636e+06,45.5446,44.4444,39.2157,41,24,21.2121
43434.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
43632.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
43911.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
43993.9,36800,38500,37200,36000,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.182e+06,54.0816,54.5455,47,49.4949,32.3232,28
44563.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
44563.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
44740,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
44994.4,36800,37900,37200,36200,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.092e+06,50,46,41.8367,49.505,28.2828,25.7426
45002.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
45639,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
45994.5,37200,37700,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8058e+06,50.495,50,44.1176,50,29,25.2525
46940.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
46980,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
46994.2,37200,38500,37700,36400,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1372e+06,51.0204,54.4554,45,43,32.6733,29
47207.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
47843.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
47844.1,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
47873.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
47994.2,37000,37900,37500,36600,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8882e+06,46,46.9388,38.3838,42.4242,25,22
48270.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
48994,37200,38900,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1212e+06,50.9804,52.5253,45.9184,44,30.303,29.703
49994,37400,38100,37900,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2306e+06,46.4646,48,40,43.5644,24.2424,21.4286
50051.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
50105.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
50222.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
50247.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
50502.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
50523.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
50994.4,37500,38300,38100,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5878e+06,54.5455,54.4554,47.5248,49.4949,33.3333,30
51183.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
51920.8,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
51994.2,37900,38500,38300,37000,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9932e+06,49.505,48,45,46.4646,31.6327,27.2727
52256.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
52462.4,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
52994,37700,39300,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8036e+06,43,44.4444,37.3737,39.3939,32.6733,27.2727
53382.9,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
53563,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
53790.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
53798.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
53994.8,37700,38500,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.594e+06,45,44.4444,37.3737,41.5842,24.2424,21.7822
54497.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
54700.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
54993.9,37900,38500,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8628e+06,53.5354,55,47,50.9804,32.3232,28
55994.1,37700,38900,38300,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.228e+06,50,46,43.5644,49.4949,29.2929,27.451
56661.1,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
56668.7,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
56876.3,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
56994.6,38100,38900,38700,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9952e+06,50,50.495,43.4343,49.4949,27.2727,24
57058.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
57096.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
57944.6,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
57994.8,38500,39300,38700,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6434e+06,50.5051,54.5455,44.898,44,31.3131,28.7129
58877.1,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
58994.4,37900,39100,38700,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.233e+06,47.5248,46.4646,39,42.5743,25,22.2222
59311,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
59940,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
59994.2,38300,39700,39100,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1812e+06,49.4949,52,45.4545,44.4444,30,29
60183.7,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
60185,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
60390.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
60994,38300,38900,39100,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.497e+06,46.4646,48,42.1569,43,24.4898,25
61084.1,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
61987.1,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
61994.4,38500,39300,39100,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8344e+06,54.4554,53.5354,47.4747,49.4949,33,29.703
62147,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
62200.3,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
62578.9,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
62994.5,39100,39300,39500,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5592e+06,49,48,45,46,31,28.2828
63290.1,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
63433.9,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
63994.9,38700,40300,39100,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.893e+06,43.4343,44.4444,36.3636,40,32.3232,28.5714
64520.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
64832.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
64994,38700,39700,39300,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8604e+06,45.5446,45,37.3737,40.5941,25,22
65478.9,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
65495.8,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
65671.9,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
