# Started at: 2021-04-24 06:14:39 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/refLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/refLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
878992,58300,59700,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8464474.282263508,,,,,,,,100,91.9192,85,81,22,20
879993,58300,59700,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8520380.492327662,,,,,,,,94.0594,84.1584,81,76.7677,35.3535,28.5714
880992,58300,60100,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8534629.494569706,,,,,,,,95,84.1584,78.2178,73,35.6436,27.7228
881269,,,,,,,,,,,,,,66.04,61.78,,,,,,,,,,,,,,
881992,58500,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8759889.925092252,,,,,,,,93.9394,89,80.8081,77,34.3434,26
882992,58500,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8514952.28677586,,,,,,,,100,92,83.8384,78,22.2222,19
883993,58300,59700,59500,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8366580.777867748,,,,,,,,94.0594,83.8384,82,80.198,36.6337,29.2929
884993,58500,59700,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8422855.728150042,,,,,,,,94.9495,85.2941,79,72.7273,33.6735,27.7228
885993,58300,59300,59500,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8941988.571600053,,,,,,,,94.0594,88.8889,80,77,32.6733,25
886560,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
886993,58500,59500,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8680949.020752301,,,,,,,,96,85.1485,77,71,26.7327,20
887993,58300,59500,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8692711.0008538,,,,,,,,98,90.8163,89.7959,86.8687,32.3232,29.2929
888993,58700,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8741296.61168957,,,,,,,,94.9495,86,78.2178,73,34.6535,27
889993,58300,59300,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674364.865919884,,,,,,,,94.0594,88,81,76.2376,32.3232,25
890993,57900,59300,59100,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8548379.954769844,,,,,,,,95,84,74.7475,70,31.6832,25
891387,,,,,,,,,,,,,,65.91,61.91,,,,,,,,,,,,,,
891992,58100,59100,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8593880.668376412,,,,,,,,100,92,86,82.1782,28.2828,24.2424
892992,58300,59300,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8670686.592821121,,,,,,,,94,86,83,79,34.3434,26.2626
893993,58300,59300,59300,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8678215.296253432,,,,,,,,94,83,76.2376,70,33.3333,26
894993,58300,60300,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8473857.93634223,,,,,,,,95,88,80,77.551,37.7551,31.3131
895993,58300,60500,59300,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564991.036568176,,,,,,,,100,92,85,80.198,25.7426,21.7822
896623,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
896993,58300,59300,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8542513.580992239,,,,,,,,94,84,80.8081,77.2277,33.6634,26
897993,57900,59700,59100,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8589588.792645147,,,,,,,,94.9495,86,78.7879,72.7273,34.3434,28.2828
898993,58300,59700,59300,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577947.949265465,,,,,,,,94.0594,88,80.198,77,36,27
899993,58300,59700,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8392837.954985183,,,,,,,,100,92,85.8586,81,21,20
900993,58300,60100,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8485619.141931482,,,,,,,,94.0594,84.1584,80.8081,77,36.3636,29.703
901564,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
901992,58300,60500,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8328987.86992384,,,,,,,,94.9495,85.8586,78.2178,73,35.2941,27
902993,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8817445.60793608,,,,,,,,94.0594,88,80.8081,77.7778,32.3232,26
903993,58300,59500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8708166.361577287,,,,,,,,99,88.1188,79.2079,74,23,20
904993,58300,59700,59500,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8486940.553603025,,,,,,,,95.9596,87.8788,86.8687,83,36.2745,29
905993,58300,59300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8756926.619061675,,,,,,,,94,86.1386,78,73,33.6735,27
906678,,,,,,,,,,,,,24.911,,,,,,,,,,,,,,,,
906993,58300,59300,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8874180.65904657,,,,,,,,94.1176,88,80.8081,78,33,25.2525
907993,57900,59700,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662819.394454125,,,,,,,,94.9495,83,75,69,28,22
908993,58300,59500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8607472.210839745,,,,,,,,100,92.9293,89.1089,84,30,27
909992,58500,59500,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8726162.175507247,,,,,,,,93.9394,86,80,77,35,27
910992,58300,59300,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8736813.14799707,,,,,,,,95.0495,86,78.7879,72.7273,32,24.4898
911743,,,,,,,,,,,,,,66.00,61.95,,,,,,,,,,,,,,
911993,58500,60300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8447887.885447286,,,,,,,,93.9394,85.1485,77,74,36.3636,30.6931
912993,58500,60500,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557928.69533481,,,,,,,,100,92,86,80.198,25.2525,23
913992,58300,59300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646480.156058375,,,,,,,,94.1176,83.8384,80.198,77,32,24.7525
914992,58300,59300,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8643772.21896205,,,,,,,,94.9495,86.1386,78.7879,73,35.6436,28.2828
915993,58500,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8495678.848657798,,,,,,,,94,87,80.8081,77.7778,38,30.6931
916736,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
916993,58700,59900,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8453322.236736007,,,,,,,,100,92.0792,85,79.798,22.7723,19.1919
917993,58500,60100,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8464762.786619103,,,,,,,,94.0594,83.8384,81,77.2277,36.3636,29.703
918993,58500,60500,59100,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8465531.237693325,,,,,,,,95,86.8687,78,73,34,27
919993,58700,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8790224.877735084,,,,,,,,94.0594,87.2549,80.8081,77.7778,33,26
920992,58700,59700,59900,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646891.81634596,,,,,,,,100,91.9192,83,77.2277,22,19.1919
921854,,,,,,,,,,,,,,65.91,61.78,,,,,,,,,,,,,,
921993,58500,59700,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8456777.720777309,,,,,,,,94.9495,84.1584,82.8283,80,38.3838,29.2929
922993,58500,60100,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549453.7269033,,,,,,,,94,86.8687,78.4314,73,34.6535,27
923993,58700,59500,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8940435.758954434,,,,,,,,94.0594,87,80.8081,77.7778,31.6327,26
924993,58300,59700,59500,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8612589.343135059,,,,,,,,95.9596,85,75.7576,70.297,26.7327,20
925993,58700,59700,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8631185.045322053,,,,,,,,99.0099,91,90,86.1386,32.3232,29
926798,,,,,,,,,,,,,24.922,,,,,,,,,,,,,,,,
926993,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8751250.977755873,,,,,,,,94,86,79.2079,73.7374,34,26.2626
927993,58700,59500,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8803662.60380425,,,,,,,,95,88.8889,80,76,33,25.7426
928993,58300,60100,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8524634.44148345,,,,,,,,94,83.1683,76,71,32,26.7327
929993,58500,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8630590.549411193,,,,,,,,100,92,85,79.798,26,23
930992,58700,59700,59300,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8605473.446547462,,,,,,,,94,86,82.8283,80.198,35.6436,26.2626
931958,,,,,,,,,,,,,,65.79,61.70,,,,,,,,,,,,,,
931992,58300,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8658108.034237286,,,,,,,,94.898,85,76,71,35.3535,26.2626
932992,58700,60900,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8464244.907006245,,,,,,,,94.1176,87.1287,81,77.7778,39.2157,32.6733
933992,58500,60100,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8499479.433633812,,,,,,,,100,92,85,80.198,24.2424,21
934993,58700,60100,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549530.200898087,,,,,,,,95,84,80.8081,77,33,27
935993,58500,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549635.230045605,,,,,,,,94,86.8687,78,73.2673,36,28
936860,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
936993,58900,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8674847.279957231,,,,,,,,94.1176,87,81.1881,77.7778,33.3333,25.2525
937993,58700,59700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8387031.842731354,,,,,,,,100,92.0792,84.8485,79.798,22.7723,20
938993,58700,60100,59500,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8433611.2137726,,,,,,,,95,83.8384,81,77.2277,37,30
939993,58700,60500,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8413344.11430745,,,,,,,,94,86,78.5714,72.7273,33.3333,26
940992,58700,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8912679.206837613,,,,,,,,95.0495,88.1188,80.198,77.7778,33.6634,26
941993,58500,59500,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8700644.871049434,,,,,,,,98,87,79.4118,73.2673,23.2323,19.1919
942104,,,,,,,,,,,,,,65.83,61.74,,,,,,,,,,,,,,
942993,58700,59700,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8557013.053560428,,,,,,,,95.9596,89,86.8687,84.1584,35.6436,30.6931
943992,58700,59700,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8742857.354998894,,,,,,,,94.9495,86,78.7879,73,35,27
944993,58700,59700,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8710932.632465571,,,,,,,,94.0594,89,81,77.7778,32,25
945993,58300,60100,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8621605.278605549,,,,,,,,94.0594,82.8283,75,69,30,22.449
946922,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
946992,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8587055.634345211,,,,,,,,100,92,88,83.1683,29,26
947992,58700,59700,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8671157.926680967,,,,,,,,94.9495,86,80.8081,77.7778,34,26.7327
948993,58700,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8677963.364997704,,,,,,,,94.0594,86.1386,78,72,34.3137,25.2525
949993,58700,60900,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8457824.166561255,,,,,,,,95.0495,85,78,75,35.7143,30
950992,58700,59500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8560255.265802262,,,,,,,,99,91.9192,86,80,25.7426,23.7624
951992,58300,59700,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8590312.804348819,,,,,,,,94.9495,84,80,77,32.3232,24.2424
952219,,,,,,,,,,,,,,65.79,61.86,,,,,,,,,,,,,,
952993,58300,59900,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8633969.095128326,,,,,,,,94.0594,86,79,74,36.7347,28
953993,58700,60700,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8549893.365471154,,,,,,,,95,88,80.8081,77.2277,37.6238,29.2929
954992,58700,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8447149.232713409,,,,,,,,100,92,85,80,22,19.802
955993,58500,60500,59500,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8463497.008440653,,,,,,,,94.0594,83.8384,81,77.551,36.3636,29.2929
956983,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
956993,58700,60900,59700,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8405405.995821074,,,,,,,,94,86.1386,78,73.2673,34.6535,27.451
957993,58900,60300,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8723126.132449407,,,,,,,,94.9495,89,81.1881,77,32.3232,25.2525
958993,58700,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8685015.835019518,,,,,,,,100,89.1089,81.8182,76.2376,22.7723,19.1919
959993,58700,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8460418.901648248,,,,,,,,94.0594,85.8586,84.1584,81.8182,36,29.703
960993,58700,60100,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8605529.141144166,,,,,,,,94.9495,86.1386,78.5714,72.7273,35.6436,26.2626
961993,58700,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8906405.547116803,,,,,,,,94,88.8889,81,77.2277,32.6733,26
962323,,,,,,,,,,,,,,65.83,61.78,,,,,,,,,,,,,,
963003,58300,60100,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8690731.933307916,,,,,,,,94.0594,82.1782,75.2475,69.3069,29,20.7921
963993,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8691145.27897603,,,,,,,,100,92,90.8163,86.5979,30.6122,27.551
964993,58700,59700,59700,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8721193.837153997,,,,,,,,94.9495,86.8687,78.2178,75.4902,35.2941,27
965992,58700,59700,59500,57900,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8779620.629882561,,,,,,,,94,88.1188,80,75,32.3232,25
966993,58700,60500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8498993.096820032,,,,,,,,94.9495,83,75.7576,71.7172,33.6634,27.2727
967048,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
967993,58700,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8615400.817479113,,,,,,,,100,91.9192,85,80.198,26,23
968992,58500,59700,59700,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8590282.757487852,,,,,,,,94.0594,85,81.8182,78.7879,32.6531,25
969992,58700,59700,59900,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662867.329346523,,,,,,,,94,85.1485,77.2277,71,35.2941,28
970993,58700,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8459702.401613284,,,,,,,,95,89,80.8081,78,38.3838,32
971993,58700,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8532534.925379112,,,,,,,,100,90.9091,85,80,23,20
972483,,,,,,,,,,,,,,66.00,61.78,,,,,,,,,,,,,,
972993,58700,60300,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8556949.033643428,,,,,,,,94,83.8384,81,77.2277,37.3737,28
973993,58500,60500,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8564539.20800801,,,,,,,,94,86,79,72.7273,35.3535,28
974992,58700,60500,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730473.45806471,,,,,,,,95,89.1089,80.198,78,33,25.2525
975993,58700,60100,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8486483.094336055,,,,,,,,100,91,84.8485,78.7879,23.5294,20.7921
976993,58700,59900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8428410.148904039,,,,,,,,94,83.8384,81.8182,78.2178,36,29
977109,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
977993,58700,60100,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8438414.833805487,,,,,,,,95.0495,86.1386,78,73,34.3434,27
978992,58700,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8908102.567800784,,,,,,,,94.0594,88.8889,81,77.7778,32,25.2525
979993,58300,60100,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8646770.259324668,,,,,,,,96.9697,85.1485,78,72,25,19.1919
980993,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8581430.109366106,,,,,,,,97,89,88,85,34.6535,30
981993,59100,59700,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8765841.376757568,,,,,,,,94.9495,87,77.7778,72.7273,33.3333,27
982580,,,,,,,,,,,,,,66.04,61.91,,,,,,,,,,,,,,
982992,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8923358.68754076,,,,,,,,94.1176,89,81,78.2178,34.3434,26
983992,58500,60300,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8626960.56433448,,,,,,,,94.9495,83.1683,75.2475,69,30.303,24.7525
984992,58700,59700,59900,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8644416.128290055,,,,,,,,100,91,87,82.8283,28,25
985993,58700,59700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8694473.606453555,,,,,,,,94,86.1386,81.8182,78.2178,34.6535,27
986993,58500,59700,59900,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8711262.579070093,,,,,,,,94.1176,85,76.7677,71,32.3232,26
987171,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
987992,58700,60900,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8462523.577399325,,,,,,,,95,87,79,76,37,30.303
988993,58700,59300,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8547606.21647956,,,,,,,,100,90.9091,86,80.198,26,23
989993,58700,59500,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8609219.596385684,,,,,,,,94.0594,84.1584,80,77.7778,32,25
990992,58700,60500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8627277.805676822,,,,,,,,95,86,79.2079,73,36,28
991992,58900,60900,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8586045.26373153,,,,,,,,93.9394,88.8889,80.8081,77,36,28
992703,,,,,,,,,,,,,,66.00,62.03,,,,,,,,,,,,,,
992992,58700,60500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8510115.140321616,,,,,,,,100,91.9192,85,80,22.2222,22
993993,58900,60100,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8466921.3989807,,,,,,,,94,83,81,78,36,29.2929
994993,58700,60700,59700,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8375199.252426078,,,,,,,,95,86.8687,78,72,34.3434,26.2626
995992,58700,59700,59700,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8840227.893305354,,,,,,,,94,88.2353,80.8081,78,32.6733,26
996992,58700,59700,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8717836.836222243,,,,,,,,100,89.899,81,75,21.2121,20
997233,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
997993,59100,60100,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8482530.775659515,,,,,,,,94.1176,85.1485,85,82,36,29
998993,58700,60100,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8653671.935227003,,,,,,,,95,86,78,73,35,27
999993,58700,59900,59700,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8827592.74896724,,,,,,,,94,89,81,78,32.3232,25.2525
