# Started at: 2021-04-24 04:03:30 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
492994,56600,57900,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8453908.85577765,,,,,,,,71,67.6768,56,53,49.4949,39
493994,56400,57400,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8621261.69849061,,,,,,,,73,63.3663,51,45.4545,46,38.3838
494140,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
494994,56800,58700,57500,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9168436.341516484,,,,,,,,98.0198,93,81.8182,76,49,44.4444
495994,56800,57700,57500,56000,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8848330.026096253,,,,,,,,71.7172,63.3663,62,60,41.5842,31.3131
496622,,,,,,,,,,,,,,66.61,62.56,,,,,,,,,,,,,,
496993,56800,57500,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8533501.074219055,,,,,,,,71,71,56,52,49.0196,39.604
497994,56400,58300,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8107642.212543726,,,,,,,,71.7172,62.6263,50,46,52.5253,45.5446
498994,57000,58500,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9244589.53644684,,,,,,,,96,87,75,70.7071,47,43
499994,56800,57700,57500,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8742294.93343782,,,,,,,,75.2475,69.697,67.6768,65,37.6238,27.2727
500993,56600,57400,57500,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8390734.975040056,,,,,,,,71.2871,62.3762,52.4752,47.5248,49,39.604
501994,56800,58500,57700,55800,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8108108.90903749,,,,,,,,71.134,68,55.5556,51.5152,58.5859,50.5051
502993,56400,58900,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9119829.204848612,,,,,,,,89.2157,80,68,62.6263,47,38.3838
503994,57000,59100,57900,55800,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8628036.476668606,,,,,,,,82.1782,76.7677,74.2574,72,37.3737,32.3232
504194,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
504994,56800,58500,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8300157.336065632,,,,,,,,71.4286,62.3762,52,46.9388,49.505,38.6139
505994,56800,58500,57500,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8486651.758085744,,,,,,,,71,67.6768,55.5556,53.4653,54.4554,44
506766,,,,,,,,,,,,,,66.61,62.64,,,,,,,,,,,,,,
506994,56400,58500,57500,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9124090.640918666,,,,,,,,82.1782,73,65,57,46.4646,39.3939
507993,57200,58900,57700,56000,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8949504.603331296,,,,,,,,89,84,81,75.7576,40,37
508993,57000,58900,57500,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8535887.073586522,,,,,,,,72,62.3762,52.4752,50,50,39
509994,56800,57700,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8577443.914587855,,,,,,,,70.7071,67.6768,55.5556,53,50,39
510993,56600,57700,57500,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8835411.688295476,,,,,,,,75,66,54.4554,47.4747,46,38.3838
511994,57200,58900,57700,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9309915.482382536,,,,,,,,95.9596,90,81,76.2376,45.4545,42
512994,56800,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8904734.86880563,,,,,,,,72.2772,62.6263,59.596,58,44.5545,34
513993,57200,57700,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8480966.92414593,,,,,,,,71,67.3267,55.4455,53,49.505,39
514259,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
514993,56400,57900,57500,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8352461.963397607,,,,,,,,71,63,50.5051,44,48.9796,43
515994,57200,59100,57700,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9212555.053977694,,,,,,,,100,90,77.7778,73.4694,47,42.5743
516889,,,,,,,,,,,,,,66.53,62.68,,,,,,,,,,,,,,
516993,57200,58100,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8880177.068744086,,,,,,,,72.2772,67,66.6667,64.3564,42,31
517993,56800,57500,57900,56000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8406361.82643189,,,,,,,,71,65,52.5253,47.4747,49,39
518993,56800,58700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7949036.605461064,,,,,,,,71,64.6465,53,50,57,48.4848
519994,57000,59300,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9307534.498263441,,,,,,,,92.9293,83,71,65.6566,46.4646,41.4141
520994,57200,57900,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8677786.945846112,,,,,,,,79,74.2574,71.7172,68.6869,38.2353,29.703
521993,57200,58900,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8335395.021744576,,,,,,,,71.2871,62,52,47,49,38.3838
522994,57200,59100,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8330306.6705735,,,,,,,,71.2871,67.6768,55.5556,54,57.5758,47
523994,56800,59100,57900,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9140063.94717063,,,,,,,,85.8586,76,64.3564,58,46,39
524318,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
524994,57200,59500,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8734959.147675864,,,,,,,,85.8586,81,78,76,40,37
525994,56800,58900,57700,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8242241.402214742,,,,,,,,71,62.3762,52,46.4646,48.4848,38
526993,57000,58100,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8595777.350667141,,,,,,,,71.5686,67.6768,56.4356,53,53.4653,41
526995,,,,,,,,,,,,,,66.53,62.52,,,,,,,,,,,,,,
527993,56800,58300,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9041516.335453901,,,,,,,,78.5714,69.3069,57,52,46,39
528993,57200,58900,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9128667.019773355,,,,,,,,93,87,81.6327,76,43.5644,39.3939
529993,57200,58500,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8662115.005665453,,,,,,,,71,63,56.8627,54,47,36.3636
530994,57200,57900,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8528260.677103974,,,,,,,,71.2871,67.6768,55.5556,53,49,39
531994,56400,57700,57900,56200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8584806.244670292,,,,,,,,72,62,50,44.4444,46.4646,39
532994,57200,59300,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9073203.060155623,,,,,,,,100,93.0693,81,76,49.505,45
533994,57200,57900,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8854703.97310586,,,,,,,,70.7071,63.6364,63,61,40.404,30.303
534376,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
534993,57000,57900,57900,56000,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8479309.909165228,,,,,,,,71,67,56,51,49,39
535994,56800,58700,57700,55800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8099897.317858396,,,,,,,,72,62.6263,49.4949,47.4747,53,46
536993,57200,58500,57900,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9220006.005529981,,,,,,,,95,86,74.2574,68.3673,48.0392,43
537102,,,,,,,,,,,,,,66.41,62.40,,,,,,,,,,,,,,
537994,57200,58100,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8765541.265097173,,,,,,,,76,71,72.7273,66.3366,38,28.2828
538994,57000,58100,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8393057.701940997,,,,,,,,71.7172,62,52,46.4646,48.4848,38.6139
539994,57200,59300,58100,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8245643.291686717,,,,,,,,71.2871,68,55.5556,54,59,49.4949
540994,57200,59500,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9098471.121502403,,,,,,,,88.8889,79,67,61,47,40
541993,57400,59100,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8599401.069409514,,,,,,,,83,78,75.2475,72.7273,37,33
542994,57200,58900,58300,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8181570.916053367,,,,,,,,71,62,52,47,49,38.3838
543994,57200,58700,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8596365.439663602,,,,,,,,71,67.6768,56,54,53.5354,43
544440,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
544994,57200,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9096441.885771682,,,,,,,,82,72,60,55,46.5347,38.3838
545994,57500,58900,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9010588.554994756,,,,,,,,90,85,81.1881,75,40,37
546994,57400,59300,57900,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8533918.876472382,,,,,,,,71,62.3762,53.0612,50.5051,50,39.604
547300,,,,,,,,,,,,,,66.12,62.07,,,,,,,,,,,,,,
547994,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8540717.754950892,,,,,,,,71,67.6768,56,54,50.495,39.3939
548993,56800,58100,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8722900.148721045,,,,,,,,75,65,53.4653,47.4747,45.4545,39
549994,57400,59500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9295912.070972484,,,,,,,,97,91,81,75,47,43
550994,57500,58900,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8881363.166869925,,,,,,,,71,63,60,58,43,32.3232
551993,57200,58100,58100,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8512069.692962434,,,,,,,,71,67,55.5556,53.5354,49.4949,39
552994,57000,58900,57900,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8242886.942688075,,,,,,,,72,63,50,45,50.9804,43.5644
553994,57500,58900,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9275192.516765764,,,,,,,,98,89,77.7778,71.4286,46.4646,42.4242
554493,,,,,,,,,,,,,24.933,,,,,,,,,,,,,,,,
554994,57500,58300,58300,56600,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8787800.58049894,,,,,,,,73,67.6768,66.3366,64,39,29
555994,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8432554.040637035,,,,,,,,71,64,53,47.4747,49,39
556994,57200,59300,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7997575.9972865535,,,,,,,,71.7172,66,54,52,57,50.495
557457,,,,,,,,,,,,,,66.12,62.03,,,,,,,,,,,,,,
557994,57200,59700,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9026982.522913672,,,,,,,,91,82.3529,69.697,65,47.4747,41
558994,57200,58100,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8691130.311084194,,,,,,,,80,75,73,70,37.3737,30.303
559993,57200,59100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8297072.648469197,,,,,,,,71,62,51.5152,47,48.5149,38.6139
560994,57500,58900,57900,56600,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8357737.547211039,,,,,,,,71.7172,68,56,53,57.4257,45.4545
561994,57200,59300,58100,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9154450.29172362,,,,,,,,84.1584,75,63.3663,59,46,39
562994,57700,59700,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8859020.814683385,,,,,,,,87,81.8182,79,74.7475,40,36.3636
563994,57400,59700,58300,56200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8427619.1801857,,,,,,,,71,62,52,48,50,40
564553,,,,,,,,,,,,,24.943,,,,,,,,,,,,,,,,
564993,57500,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8638617.585147966,,,,,,,,72,68,55.5556,52.5253,49.4949,39
565994,57200,58500,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8853282.005476657,,,,,,,,77.2277,68.3168,56.4356,51.5152,46,39
566993,57500,59500,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9238017.026102122,,,,,,,,93.9394,88,81,75.2475,44,41
567573,,,,,,,,,,,,,,66.24,62.19,,,,,,,,,,,,,,
567994,57400,58500,58700,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8836995.283976767,,,,,,,,72,62.6263,58,54.5455,47.0588,38
568994,57500,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8530819.986552706,,,,,,,,70.7071,67.3267,55,53.5354,49.4949,38.3838
569993,57000,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8477942.08072076,,,,,,,,71,62.2449,50.5051,45,47,40
570994,57500,59700,58300,56800,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9154122.747824386,,,,,,,,100,92.0792,80,75,48,44
571993,57500,58100,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8820217.023660757,,,,,,,,72,65,64,62,41,31
572993,57500,58300,58300,56400,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8455072.155074215,,,,,,,,71,67,55,50,49,39
573994,57400,59100,58100,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8047109.068548769,,,,,,,,71,63,51,48.4848,54,46.4646
574614,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
574993,57200,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9304750.596211655,,,,,,,,95,85,74,68.3168,47,43
575994,57500,58500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8730176.764172692,,,,,,,,77,71.7172,69,66.6667,37.3737,28.7129
576994,57200,58100,58300,56200,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8410066.242634496,,,,,,,,71,62,51.5152,47,49.505,38.3838
577685,,,,,,,,,,,,,,66.20,62.19,,,,,,,,,,,,,,
577994,57500,59500,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8309421.147480664,,,,,,,,72,67.6768,60,54,59,49
578994,57400,59700,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9147218.132133067,,,,,,,,87,78.2178,66,61.3861,46.5347,39
579994,57500,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8717984.305030191,,,,,,,,84.1584,79,76.7677,73.7374,37.3737,34
580994,57500,59700,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8190157.610383508,,,,,,,,71.4286,62,51.9608,46.4646,49,39
581994,57500,58700,58500,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8580428.70650507,,,,,,,,71.2871,67.6768,56,53.5354,53,41.4141
582994,57200,58700,58300,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9056334.356599616,,,,,,,,80,71.2871,59.596,54,45.4545,39
583994,57500,59900,58500,56800,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9122544.744765423,,,,,,,,91.0891,85,81,76,40,37.3737
584672,,,,,,,,,,,,,24.954,,,,,,,,,,,,,,,,
584994,57500,59100,58700,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8602343.37791708,,,,,,,,71.4286,63.3663,54,51.5152,50.495,39
585994,57500,58500,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8569561.47530202,,,,,,,,71,67.6768,56,52.5253,49,39.604
586994,57000,58300,58300,56400,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8719722.155007051,,,,,,,,73,64,52.4752,47,46,38.3838
587816,,,,,,,,,,,,,,66.20,62.11,,,,,,,,,,,,,,
587993,57500,59700,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9258961.687490936,,,,,,,,98.0198,92,81,76.7677,50,44
588994,57500,58500,58700,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8910197.912654333,,,,,,,,71.7172,62.6263,60.6061,57.5758,42,32
589993,57500,58500,58300,56400,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8488528.816657916,,,,,,,,71,67.3267,56,53.4653,50,39
590994,57200,58300,58500,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8173676.802677818,,,,,,,,71,63,50,45.5446,50.5051,43.4343
591994,57700,59300,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9262214.339506995,,,,,,,,98,88.1188,76,71.7172,47.5248,43
592994,57900,58500,58700,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8777845.684070846,,,,,,,,74,68.6869,67,63.6364,38,28.7129
593993,57500,58500,58300,56600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8427637.76843345,,,,,,,,71,63,53,47.4747,49,39.3939
594732,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
594994,57500,59700,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8113321.7410310125,,,,,,,,71,67,55,52.4752,58.4158,50.5051
595993,57200,59700,58300,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9138879.435405537,,,,,,,,90.9091,81,69,64.6465,46.4646,40.1961
596994,57500,59300,58500,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8695697.810429916,,,,,,,,81.3725,76,73,71,38,31
597929,,,,,,,,,,,,,,66.16,62.07,,,,,,,,,,,,,,
597993,57500,58500,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8329276.825098529,,,,,,,,70.7071,63,52,47,49,40.8163
598994,57900,59100,58300,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8473075.500546426,,,,,,,,71,67,55.5556,52,55.5556,45
599993,57400,59300,58700,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9124179.118791327,,,,,,,,83.8384,74.7475,62.3762,57,46.5347,38.3838
600994,57900,60100,58700,56600,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8811577.882600533,,,,,,,,88.1188,82,80.8081,76,40,37
601994,57900,59700,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8496812.529402275,,,,,,,,71,62.6263,52,49,50,39
602994,57900,58900,59100,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8620874.653316133,,,,,,,,71.7172,67.3267,55.5556,52.0408,49.4949,39
603994,57400,58900,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8913737.372426221,,,,,,,,76,68,55.4455,50.5051,46,39
604797,,,,,,,,,,,,,24.965,,,,,,,,,,,,,,,,
604994,57900,59500,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9350614.312227622,,,,,,,,94.9495,89,81,75.7576,44,41
605993,57900,58900,58500,57000,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8858340.628097856,,,,,,,,71.2871,62.6263,58,56.4356,46,35
606993,57700,58500,58700,56600,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8535824.693910407,,,,,,,,72,67,56,54,49.505,39.3939
607993,57200,58300,58300,56600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8467890.527131932,,,,,,,,71,63,50,45,48.5149,41.5842
608149,,,,,,,,,,,,,,66.24,62.11,,,,,,,,,,,,,,
608994,57900,59300,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9173750.37484522,,,,,,,,100,90.9091,79,74,47.4747,44.5545
609993,57900,58700,58700,57000,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8859139.430399923,,,,,,,,71.5686,66.3366,65.6566,62.6263,40,30.303
610993,57700,58500,58700,56800,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8478781.428800639,,,,,,,,71.7172,65.6566,54,49.4949,50,39.3939
611994,57500,58900,58500,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,7992106.011756408,,,,,,,,71,63.3663,52,47.4747,55,47.5248
612994,57500,60100,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9361248.326606534,,,,,,,,92.9293,84.8485,72,67.3267,47,42.4242
613994,57700,58700,58700,57000,56600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8699803.484554363,,,,,,,,78.2178,72,71,67.6768,37.3737,28
614852,,,,,,,,,,,,,24.975,,,,,,,,,,,,,,,,
614994,57500,58500,58700,56800,56400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8418609.428764638,,,,,,,,71.7172,63,51.4851,47,49,39
