# Started at: 2021-04-24 05:41:43 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/minutilLTF.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/minutilLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
438993,58700,61700,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9371044.83773301,,,,,,,,1,0,0.990099,1,100,93.9394
439993,58700,61700,59900,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9703261.425342642,,,,,,,,9,0,0,0,100,96
440993,59100,61300,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9681187.679341558,,,,,,,,9,0,0,1,100,95
441993,58900,61700,60100,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9763544.796825245,,,,,,,,8.91089,0.990099,1,0,100,93.0693
442993,59100,61700,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9439739.88066633,,,,,,,,6.06061,0.990099,0,0.990099,99.0099,93
443730,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
443992,58900,61700,59900,58700,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489190.368214339,,,,,,,,3.9604,0,0,0,100,96
444993,58700,61700,59900,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9554334.674826272,,,,,,,,8,0,0,0,100,96.0396
445448,,,,,,,,,,,,,,65.87,61.58,,,,,,,,,,,,,,
445993,58900,61700,60300,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9713005.755942632,,,,,,,,13,0,0,1,100,93.9394
446993,59100,61700,59900,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9449079.009958368,,,,,,,,8.08081,0,0,0,100,94
447993,59100,61700,59900,58900,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9369052.951470904,,,,,,,,0.990099,0,0,0,100,94.0594
448993,59100,61700,60300,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9524063.903346553,,,,,,,,9,0,0,0,99.0099,96
449993,59100,62100,60300,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9636000.328466173,,,,,,,,8.08081,0,0,0,100,94
450993,59100,61700,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9496326.618195647,,,,,,,,8.91089,0,0,0.990099,100,93.9394
451993,59100,61500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9342168.385245524,,,,,,,,1,0.990099,0,1,100,94.0594
452992,58900,61700,60300,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9578349.733285537,,,,,,,,9,0,0,0,100,97
453791,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
453993,59100,62100,60300,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9679950.200313712,,,,,,,,8.08081,0,0,0,99.0099,92.9293
454993,59100,62100,60300,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9619116.987641312,,,,,,,,9,0,0,0,100,94.0594
455564,,,,,,,,,,,,,,65.75,61.66,,,,,,,,,,,,,,
455993,58900,61700,60100,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9385504.301415825,,,,,,,,1,4.9505,0,1.9802,100,95
456993,59300,62100,60300,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9672706.078663187,,,,,,,,8,0,0,0,100,95
457993,59500,62100,60500,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9767019.738657292,,,,,,,,9,0.990099,0,0,100,95
458993,59100,62100,60300,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9617597.716325553,,,,,,,,9,0,0.990099,0.990099,100,94
459992,59100,61900,60300,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9407112.259063486,,,,,,,,3,0,0,0,99,94
460993,59100,62100,60300,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9606185.164905874,,,,,,,,6.93069,0,1,0,100,94
461993,59100,61700,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9618333.138363166,,,,,,,,8.08081,0,0,0,100,96
462993,59100,62100,60500,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9730607.965800496,,,,,,,,9.90099,0,0,0.990099,100,94.0594
463855,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
463993,59300,61900,60500,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9450766.731016576,,,,,,,,8.08081,0,0,0,100,93.9394
464993,58900,61700,60500,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9399850.41684058,,,,,,,,0,0,1,0,100,94.0594
465672,,,,,,,,,,,,,,65.75,61.58,,,,,,,,,,,,,,
465993,59100,61700,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9482196.876158055,,,,,,,,13.8614,0,0,0,99.0196,96.0396
466993,59100,62100,60700,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9594955.968165416,,,,,,,,8.08081,0,0,0.990099,100,93
467993,59500,62100,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9575445.101398464,,,,,,,,9,0,0,0,100,94
468993,59500,62100,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9437671.928995173,,,,,,,,0,0,0,0,100,95
469993,59500,62100,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9570402.297261052,,,,,,,,9.90099,0,0,1,100,96.0396
470993,59500,62500,60500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9682796.217578411,,,,,,,,8.08081,0,0,0,99.0099,93.0693
471993,59100,62100,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9680095.619954918,,,,,,,,9,0,0,0,100,93.8776
472993,59300,62100,60700,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9358063.746074673,,,,,,,,0,0,0,0,100,95.0495
473917,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
473993,59500,62500,60700,59100,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9650146.897258393,,,,,,,,9,0,0,1,100,95
474992,59500,62100,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9765782.234429583,,,,,,,,9,0,0,0,100,94
475789,,,,,,,,,,,,,,65.79,61.62,,,,,,,,,,,,,,
475993,59500,62500,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9745752.623612596,,,,,,,,9,3.0303,0,1.9802,100,94
476993,59300,62100,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9468929.59695358,,,,,,,,1.9802,0,0,0,99,94
477993,59700,62300,60900,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9732774.517234182,,,,,,,,9,0,0,0,100,95.0495
478993,59300,62100,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9722704.460834147,,,,,,,,9,0,0.990099,0,100,95.9596
479993,59500,62300,60700,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9773412.548494529,,,,,,,,8.08081,0,0,0,100,93
480993,59300,62300,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9550151.06557958,,,,,,,,7.92079,0,0,0,100,94.0594
481993,59300,62300,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9524429.932848515,,,,,,,,2,0,0,0,100,95.9596
482993,59500,62100,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9541614.560040407,,,,,,,,8.08081,0,1.96078,0,99.0196,94.9495
483976,,,,,,,,,,,,,24.997,,,,,,,,,,,,,,,,
483993,59500,62100,60700,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9690821.54105412,,,,,,,,9,0.990099,0,0,100,93.2039
484993,59500,62500,60900,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9571927.10556047,,,,,,,,9,0,0,1,100,93.9394
485954,,,,,,,,,,,,,,65.83,61.66,,,,,,,,,,,,,,
485993,59500,62100,60700,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9512837.631622193,,,,,,,,4,0,0,0,100,95
486993,59500,62100,60500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9543977.10041692,,,,,,,,9.90099,0.990099,0,0,100,95
487993,59300,62100,60700,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9621622.329242617,,,,,,,,8.08081,0,0,0,100,94
488993,59500,62600,60900,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9629187.471867172,,,,,,,,9,0,0,0,99,94
489993,59500,62100,60700,59300,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9334974.320120944,,,,,,,,0,0,0,1,100,95
490993,59500,62500,60500,59300,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9599373.34196608,,,,,,,,8.08081,0,0,0,100,96
491993,59500,62500,60700,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9705086.332121868,,,,,,,,10.8911,0.990099,0,0,100,93.0693
492992,59900,62600,60900,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9625201.549774474,,,,,,,,9,0,0,0,100,94
493993,59900,62500,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9353520.894719424,,,,,,,,0,0,0,0,100,95
494037,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
494993,59700,62800,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9731566.061103543,,,,,,,,9,0,0,0,99.0099,95.0495
495993,59900,62100,60900,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9758639.786402766,,,,,,,,9,0,1,0,100,94.9495
496062,,,,,,,,,,,,,,65.71,61.58,,,,,,,,,,,,,,
496993,59500,62300,60900,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9735182.064349521,,,,,,,,10,0.990099,4.9505,0,100,93.0693
497993,59500,62500,60900,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458921.36101022,,,,,,,,4.9505,0,0,0,100,93.9394
498992,59500,62300,61100,59500,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9632094.037321689,,,,,,,,5,0,0,0,100,96.0396
499993,59500,62300,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9611638.601054834,,,,,,,,8.08081,0,0,1.9802,99.0196,94.9495
500993,59700,62500,61100,59300,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9702270.032975068,,,,,,,,9,0,0,0,100,93
501993,59900,62500,61100,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9450471.852968091,,,,,,,,9,0,0,0,100,94
502992,59900,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363366.087893097,,,,,,,,0,0,0,0,100,96
503993,59500,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9545065.286704982,,,,,,,,9,0,1,0,100,96
504096,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
504993,59500,62500,61100,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9691882.148465166,,,,,,,,8,0,0,0,100,94
505993,59700,62500,61100,59300,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9554429.84708826,,,,,,,,10,0,0,0,99,92.0792
506168,,,,,,,,,,,,,,65.79,61.54,,,,,,,,,,,,,,
506993,59500,62500,61100,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9432840.420781776,,,,,,,,4.9505,0,0,1,100,95.9596
507993,59900,62500,61100,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9597412.785427185,,,,,,,,9,0,0,0,100,96.0396
508993,59700,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9703319.724161034,,,,,,,,8.08081,0,0,0,100,93.9394
509993,59700,62800,61300,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9700262.221764633,,,,,,,,9.90099,0,0,0,100,92.0792
510993,59900,62600,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9349259.23787564,,,,,,,,0,0,0,0,100,95.9596
511993,59900,62800,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9697336.228328137,,,,,,,,9,0,0,0,99,94.0594
512993,59900,62800,61100,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9740694.83374881,,,,,,,,9,0,0,0,100,95.9596
513993,59900,62800,61100,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9656666.05516699,,,,,,,,9,0,1,0,100,92.9293
514155,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
514993,59900,62800,61100,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423445.569186468,,,,,,,,1.0101,0,0,0,100,94.0594
515992,59900,62800,61100,59900,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9753005.87935678,,,,,,,,8,0,0,0,100,96
516280,,,,,,,,,,,,,,65.79,61.54,,,,,,,,,,,,,,
516993,60100,62600,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9675987.071802206,,,,,,,,12.8713,1,0,0,99.0196,95.0495
517993,59900,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9667652.718875112,,,,,,,,9,0,0,0.990099,100,94
518993,59900,62500,61100,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9447427.251013603,,,,,,,,8.08081,0,0,0,100,92.9293
519993,59900,62800,61500,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9517578.600411067,,,,,,,,1,0,0,0,100,96
520993,59900,62600,61300,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9537831.595265316,,,,,,,,8.91089,0,0,0,100,95.098
521993,59900,62600,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9633950.364683505,,,,,,,,9.90099,0,0,0,100,93.9394
522993,60100,62800,61100,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540781.649325136,,,,,,,,8.16327,0.990099,0,1.9802,99.0099,92.0792
523993,59900,62500,61100,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9439231.26390957,,,,,,,,0.990099,0,0,0,100,95.0495
524220,,,,,,,,,,,,,25.04,,,,,,,,,,,,,,,,
524993,60100,62600,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9608268.277937248,,,,,,,,9,0,0,0,100,96
525993,59900,62800,61100,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9658058.80145984,,,,,,,,8.08081,0,0,0,100,94
526390,,,,,,,,,,,,,,65.87,61.78,,,,,,,,,,,,,,
526993,60300,62800,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9549593.2709476,,,,,,,,9.90099,1,1.96078,3.0303,100,92.9293
527992,59900,62800,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9382469.319607945,,,,,,,,1,0.990099,0,0,100,95.0495
528993,59900,63200,61300,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9619343.358390573,,,,,,,,9,0,0,0,99.0099,96.9697
529993,60300,63200,61300,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9724142.730187912,,,,,,,,8.08081,0,0,0,100,93
530993,60300,62800,61500,59900,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9614986.582450604,,,,,,,,9,0,1,0,100,94
531993,59900,62600,61500,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9367668.254464272,,,,,,,,0.990099,0.990099,0,0,100,94.0594
532992,60100,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9742333.261893908,,,,,,,,8.08081,0,1,0,100,95
533992,59900,62800,61500,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9750532.694037845,,,,,,,,9,0,0,0,99.0196,95
534280,,,,,,,,,,,,,25.051,,,,,,,,,,,,,,,,
534993,60300,62800,61500,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9763840.158056015,,,,,,,,9,0,0,0,100,94
535993,60100,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9496199.920295257,,,,,,,,5.05051,0,0,0.990099,100,93
536499,,,,,,,,,,,,,,65.83,61.54,,,,,,,,,,,,,,
536993,60100,62800,61100,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9664327.79864941,,,,,,,,4.9505,0,5,0,100,95.9596
537993,60300,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9592072.890579447,,,,,,,,9,0,0,0,100,96
538993,60100,63000,61500,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9716028.82553232,,,,,,,,9,0,0,0,100,93.1373
539993,60300,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9580903.074136667,,,,,,,,8,0,0,1,99,93.9394
540993,60300,63200,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9438311.820010664,,,,,,,,0,0.990099,0,0,100,95
541993,60100,62800,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9573171.870557506,,,,,,,,9.90099,0,0,0.990099,100,96.0784
542993,60300,63200,61500,59700,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9714860.359700367,,,,,,,,9,0,0,0,100,93.8776
543993,60300,63200,61500,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9673776.48764619,,,,,,,,8.08081,0,0,0,100,93.0693
544336,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
544993,60300,62800,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9359640.771256015,,,,,,,,0,0,0,0,100,94.9495
545993,60100,63200,61500,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9608739.386379635,,,,,,,,9.90099,0,0,0,99.0099,96.0396
546664,,,,,,,,,,,,,,65.75,61.54,,,,,,,,,,,,,,
546993,60300,63200,61500,59900,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9742628.522517048,,,,,,,,9.09091,0,3.0303,0.990099,100,94
547993,60300,63200,61500,60100,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9645684.544421226,,,,,,,,8.08081,0,0,0,100,93.9394
548993,60300,62800,61500,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378557.021596596,,,,,,,,0.990099,0,1,0,100,94
549993,60700,63600,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9726414.242475597,,,,,,,,9.09091,0.990099,0.990099,0,100,94.0594
550993,60300,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9806648.105741043,,,,,,,,8.91089,0,1,0,100,95.9184
551993,60300,63200,61500,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9698851.87661639,,,,,,,,10.7843,0,0,0,99.0099,93.1373
552993,60300,63200,61500,59900,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9433413.335565541,,,,,,,,2.0202,0,0,0,100,94
553993,60500,63200,61900,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9711845.659313682,,,,,,,,7,0,0.990099,0.990099,100,96
554400,,,,,,,,,,,,,25.018,,,,,,,,,,,,,,,,
554993,60100,62800,61500,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9673020.648705984,,,,,,,,9,0,0,0,100,95
555993,60300,62800,61500,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9736019.581496557,,,,,,,,9,0,0,0,100,93.9394
556772,,,,,,,,,,,,,,65.91,61.66,,,,,,,,,,,,,,
556993,60700,63200,61500,59700,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9572945.885031866,,,,,,,,9,0,4.9505,0,99,94.0594
557993,60300,62800,61500,59700,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9477056.355707854,,,,,,,,0,1,0,0,100,94
558993,60300,63000,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548570.68764341,,,,,,,,9.80392,0,0,0.990099,100,95.9596
559993,60300,63200,61700,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9721106.123870287,,,,,,,,8.08081,0,0,0,100,94.0594
560993,60300,63200,61500,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9615842.610285858,,,,,,,,9,0,0,0,100,93
561993,60300,63200,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9453237.918609826,,,,,,,,0,0,0,0,100,96
562993,60500,63200,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9602023.59938587,,,,,,,,9.90099,1,0,0.990099,99.0196,95
563993,60300,63200,61900,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9698490.105490865,,,,,,,,8.08081,0,0,0,100,94
564460,,,,,,,,,,,,,25.029,,,,,,,,,,,,,,,,
564993,60300,63200,61700,60100,59900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9662450.813376859,,,,,,,,9,0,0,0,100,94
565993,60300,63200,61500,60100,59700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9442339.769361956,,,,,,,,0,0,0,0,100,95.0495
566879,,,,,,,,,,,,,,65.79,61.78,,,,,,,,,,,,,,
