# Started at: 2021-04-24 03:30:36 +0000, Version: v0.1-129-g3cfe73e, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done --output=/root/experiment8_out/Instance2/2/RALTF1.json.yaml.csv -- demos-sched -c /root/experiment8/Instance2/RALTF1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,power/µW,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
446993,58500,60900,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9195440.99370143,,,,,,,,30,25,13.2653,13.8614,82.8283,74.7475
447992,58100,60700,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9514671.968826994,,,,,,,,47.9592,40.5941,29,25.2525,68.6869,65
448993,57900,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058519.269096868,,,,,,,,62.7451,53.5354,42.4242,38.6139,65.3465,57.4257
449993,58300,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9207555.438161222,,,,,,,,51.4851,49,43.1373,39,77,68.6869
450993,58500,60100,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9463464.937090147,,,,,,,,30.303,25,20.202,21,82,73
451993,57900,60500,59500,57500,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9443336.444642823,,,,,,,,41.4141,33,22,18,73,70
452993,58100,60900,59500,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9127930.778259687,,,,,,,,62,54,42.4242,38.3838,65.3465,57.5758
453852,,,,,,,,,,,,,25.147,,,,,,,,,,,,,,,,
453993,58300,59700,59300,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9474693.58931269,,,,,,,,58.4158,53.5354,42,38,70,61.3861
454993,58500,59700,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9550424.396341167,,,,,,,,31,27.7228,27.2727,29.4118,81.8182,73
455910,,,,,,,,,,,,,,65.83,61.70,,,,,,,,,,,,,,
455992,58100,60700,59300,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9428027.334581919,,,,,,,,33.6735,27.7228,15.8416,14.1414,80,73.2673
456993,58100,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9189839.880776554,,,,,,,,62.3762,53,42.4242,38.3838,65.3465,62
457993,57900,60100,59100,57400,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9152991.828974191,,,,,,,,62,54,43,39.2157,66.3366,58
458992,58300,59500,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9274128.655040834,,,,,,,,33.3333,31.3131,31,30.303,79.798,71
459992,57900,60300,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9516778.802089699,,,,,,,,30.6931,25,15,11.8812,82.8283,74.7475
460992,58100,61100,59300,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9371822.75277039,,,,,,,,58.4158,51,39.604,35.3535,68.3168,66
461993,57900,60900,59500,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8842816.339073254,,,,,,,,62,53,43,38.6139,66.3366,57.4257
462992,58500,60500,59500,57500,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9144176.867194451,,,,,,,,40.8163,38.3838,38,37.3737,80,70.7071
463911,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
463993,58700,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9270027.034049926,,,,,,,,30.6931,25.7426,14.1414,11,83.1683,75.2475
464992,58300,60900,59500,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9464398.241222842,,,,,,,,52.9412,43.4343,32,28,68.3673,64.6465
465993,58100,60900,59300,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8891439.751157304,,,,,,,,61.6162,53.4653,42.4242,42,65.6863,58
466020,,,,,,,,,,,,,,65.87,61.78,,,,,,,,,,,,,,
466993,58700,60900,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9058544.19529363,,,,,,,,49,45.4545,42.4242,39.604,79.798,71
467993,58700,60500,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9322542.071642393,,,,,,,,31,25.7426,17,17.1717,82,73
468993,58300,60900,59500,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9548007.89369416,,,,,,,,43.4343,37,25,22,70,68
469993,58300,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9122902.097630119,,,,,,,,62,53,43,38.6139,65,57
470993,58500,60500,59700,57700,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9334371.97783776,,,,,,,,55.102,52.5253,43,39,73.2673,64
471993,58900,60100,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9507028.899088198,,,,,,,,31.6832,25,24,24,82,74
472993,58300,60900,59500,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9461419.11966169,,,,,,,,37.8641,30,18.1818,15,76.7677,71.7172
473973,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
473993,58500,61100,59500,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219374.436291777,,,,,,,,61.6162,53.9216,42,38,66,59.8039
474992,58300,59500,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9320688.068096226,,,,,,,,61.6162,53.5354,43,39,65.3465,57.5758
475992,58700,59900,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9449277.426389981,,,,,,,,32,30.303,30,30.6931,82,72.7273
476149,,,,,,,,,,,,,,65.79,61.58,,,,,,,,,,,,,,
476992,58500,60700,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9499690.950571235,,,,,,,,31.6832,24.5098,13,13,81.1881,73.2673
477993,58300,61300,59700,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9313654.023562344,,,,,,,,61.6162,53.0612,41.8367,37.3737,68.3673,65.6566
478993,58300,61100,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9003202.909146562,,,,,,,,62,53.5354,42.5743,38.6139,65.6863,58
479992,58700,60500,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9216599.104037547,,,,,,,,38,35.6436,36,35,79.798,71
480993,58500,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9408734.609990653,,,,,,,,31.6832,25.7426,14,10.101,83,74
481992,58500,61300,59500,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9444045.254814086,,,,,,,,54.5455,46.4646,35.3535,31.3131,68.6869,66
482992,58700,61100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8807355.082582692,,,,,,,,61.6162,54,42,38.6139,65.3465,56.5657
483993,59100,61500,59900,58100,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8978362.828945855,,,,,,,,45.5446,42.5743,42.4242,39.604,80,72.2772
484032,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
484993,59100,61100,59700,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9155151.787098134,,,,,,,,31.6832,25,14.8515,14.8515,84.1584,75
485993,58700,61300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9553082.541665845,,,,,,,,46,39.3939,28.2828,24.2424,67.6768,64.6465
486346,,,,,,,,,,,,,,65.91,61.91,,,,,,,,,,,,,,
486993,58500,60900,59900,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9039774.931508288,,,,,,,,62.3762,54,42,38.3838,66,58.4158
487992,59100,61300,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9284721.466530733,,,,,,,,52.0408,49.505,43,38.6139,75.2475,67.3267
488993,58900,60100,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9388902.186027162,,,,,,,,31.6832,25.2525,21,22,82,73
489992,58700,61300,59700,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9489666.358242275,,,,,,,,39.3939,32.6733,22.7723,17,74,71.7172
490993,58300,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9165190.192030504,,,,,,,,62.3762,53.5354,41.4141,39,66,57
491993,58700,60300,59900,57900,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9448098.569679243,,,,,,,,59,53.4653,43,38.6139,68.3168,60.396
492992,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9562206.282756504,,,,,,,,30.303,28.2828,28.2828,28.2828,82,74
493992,58700,61300,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9423132.019551449,,,,,,,,34.6535,25,14,10,80.8081,72
494097,,,,,,,,,,,,,25.093,,,,,,,,,,,,,,,,
494993,58500,61500,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9254706.229336187,,,,,,,,61,54.4554,43,38.6139,66.3366,63.6364
495993,58700,60900,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9122914.950400995,,,,,,,,62,53.5354,42,38.3838,66,57
496453,,,,,,,,,,,,,,65.79,61.66,,,,,,,,,,,,,,
496993,59100,60100,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9266396.610456087,,,,,,,,35,36.6337,33,33,80,71
497993,58700,60500,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9462190.321277464,,,,,,,,31.3131,25,14,10.8911,83,75.2475
498993,58700,61700,60300,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9404509.187620021,,,,,,,,57.4257,49.4949,38.3838,35,68,65.6566
499992,58700,61500,59900,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8797507.85969917,,,,,,,,62,54,42,38.6139,66,57.5758
500993,59100,61300,59900,58300,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9037735.891857646,,,,,,,,42.5743,39,39.3939,39,80,71
501993,58900,61300,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9166909.86302211,,,,,,,,30.303,25,14,11.1111,83,74
502993,58700,61300,60100,58300,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9511532.967873916,,,,,,,,50.5051,43,31.3131,27,68,66
503993,58900,61700,59900,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8976699.550334081,,,,,,,,62.3762,53.5354,42.5743,39,66,57.4257
504162,,,,,,,,,,,,,25.104,,,,,,,,,,,,,,,,
504992,59300,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9132409.8572638,,,,,,,,49,46,43,38.3838,78.2178,69.697
505992,59100,61700,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9378662.152812216,,,,,,,,30.303,25,18.1818,18,82,74
506560,,,,,,,,,,,,,,65.96,61.86,,,,,,,,,,,,,,
506993,58700,61300,59900,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9576205.4223813,,,,,,,,45,36.6337,24.7525,24,71,67.6768
507993,58700,61500,60100,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9105605.042101784,,,,,,,,60.396,54,43,38.3838,66,58
508993,59300,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9476348.158589214,,,,,,,,57,54,41.4141,39,71.2871,63.3663
509992,59100,60300,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9543205.129346332,,,,,,,,31,25,25.2525,25.7426,82.8283,72.7273
510993,58700,61500,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9458193.688818848,,,,,,,,36.3636,28.2828,17.8218,13,77.2277,73
511993,58700,61700,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9240279.524947409,,,,,,,,61.3861,53.4653,42.4242,38.3838,65.6566,59.596
512992,58700,60500,60300,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9282689.225688279,,,,,,,,61.6162,53.5354,42.5743,39.604,66.3366,58.4158
513992,59100,60100,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9379300.629871652,,,,,,,,32.3232,31,30.303,30.6931,81,72
514215,,,,,,,,,,,,,25.147,,,,,,,,,,,,,,,,
514993,58700,60900,59900,58100,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9483582.686651781,,,,,,,,31.6832,24,13,9.90099,81.8182,73
515992,58900,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9381247.244864995,,,,,,,,60,52.5253,42,37.3737,68,66
516709,,,,,,,,,,,,,,66.28,61.82,,,,,,,,,,,,,,
516993,58700,61300,60100,58100,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8969975.021930618,,,,,,,,61.6162,53.4653,42,39,66.3366,59.4059
517992,59100,61300,60100,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9209090.568591835,,,,,,,,39.604,37,36.3636,35.3535,79.798,71
518993,59100,61500,60300,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9410914.753027894,,,,,,,,31,25,15.8416,11.8812,83.1683,74.2574
519992,58900,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9473417.699541133,,,,,,,,54,46,33.3333,30.303,67.6768,65.6566
520993,58900,61300,60100,58300,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8814041.029789334,,,,,,,,60.6061,53.4653,42.5743,38,66,56.5657
521993,59300,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8861567.739404693,,,,,,,,47.0588,44,42.4242,39.604,80.198,72.2772
522992,59300,61900,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9260555.5415418,,,,,,,,30.303,24.2424,15,15.1515,82.8283,74.7475
523992,58900,61500,60100,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9549037.87055565,,,,,,,,47.5248,39,27.2727,23,68.3168,65.3465
524277,,,,,,,,,,,,,25.136,,,,,,,,,,,,,,,,
524992,59100,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9078140.709187519,,,,,,,,61.6162,53.9216,42,39,65.6566,57.5758
525992,59300,60900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9248438.998181367,,,,,,,,52.5253,50.5051,42.5743,38.3838,74.5098,66
526877,,,,,,,,,,,,,,66.08,61.95,,,,,,,,,,,,,,
526992,59300,61700,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9547255.088445885,,,,,,,,32,25,22.2222,23.5294,82.8283,73
527992,59100,61900,60500,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9467560.279012915,,,,,,,,40,32,20.202,16,74.2574,72
528993,59100,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9210249.028266614,,,,,,,,60.6061,53.4653,42.5743,39,66,58
529992,59300,60500,60300,58500,57900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9427294.41873673,,,,,,,,61,53.5354,42.4242,38.3838,68,59
530993,59500,60300,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9545646.615895063,,,,,,,,31.6832,29,29,29.703,82,73.7374
531993,59100,61700,60300,58500,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9472330.025170553,,,,,,,,33,24.7525,13,9.09091,81.1881,72.2772
532993,59100,62300,60300,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9306959.909752844,,,,,,,,62,54,42.4242,38,65.6566,64
533993,59100,60500,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9071466.089180201,,,,,,,,60.396,53.5354,43.5644,39,66.3366,58
534332,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
534992,59300,61100,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9302489.212694287,,,,,,,,35.7143,34,33.6634,33,80,71
535993,59100,61500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9540094.977019446,,,,,,,,31.6832,25,15,11,83,74.7475
536993,59100,62300,60500,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9428021.860792017,,,,,,,,57,48,37,37,68,66.3366
536999,,,,,,,,,,,,,,66.08,61.78,,,,,,,,,,,,,,
537993,59100,61900,60300,58500,58100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8722029.618361022,,,,,,,,62,54.4554,42.4242,39.604,65.6566,57.5758
538992,59300,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8986312.424304726,,,,,,,,43,40.404,40,38.3838,80.198,70.7071
539993,59500,61900,60500,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9219485.918299695,,,,,,,,31.6832,25.7426,14,12.8713,83,74.2574
540993,59100,62100,60300,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9522583.95222194,,,,,,,,49.4949,41.4141,30.303,26,68,65
541993,59100,61700,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9067060.748704458,,,,,,,,61.2245,53,42,39,66,58
542993,59500,62100,60500,58700,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9163415.836316982,,,,,,,,50.495,48,43,38.3838,77.2277,69
543993,59500,62100,60500,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9365032.182009991,,,,,,,,31,25,19.1919,19.802,82.8283,73
544394,,,,,,,,,,,,,25.126,,,,,,,,,,,,,,,,
544993,59100,61700,60300,58500,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9594320.222034855,,,,,,,,43.5644,34.3434,23.7624,19,72,69.697
545993,59100,62100,60300,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9142255.327776015,,,,,,,,62,54,42.5743,38.3838,65,57
546993,59500,60700,60500,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9456115.412403513,,,,,,,,56,53.4653,42.4242,38.3838,71,63
547161,,,,,,,,,,,,,,65.91,61.54,,,,,,,,,,,,,,
547993,59500,61100,60500,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9603262.227481801,,,,,,,,31,27,29.2929,27.7228,82,73.5294
548993,59100,61700,60500,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9509250.848179147,,,,,,,,36,27,16.1616,12.8713,78.7879,72.7273
549993,59300,62500,60500,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9285253.742031634,,,,,,,,61.6162,54.4554,43.1373,38,65.6863,61
550993,59300,60500,60700,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9251959.104102118,,,,,,,,62,53.5354,42.4242,38.3838,66.3366,57.5758
551993,59300,60700,60700,58900,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9449001.087359643,,,,,,,,33.6634,30.6931,31,31.6832,80,71.2871
552993,59100,61300,60500,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9521138.852029702,,,,,,,,31,25.2525,14,10,83,74.2574
553992,59300,62100,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9386157.797851726,,,,,,,,60,51,40,36.3636,67.6768,65.6566
554449,,,,,,,,,,,,,25.147,,,,,,,,,,,,,,,,
554992,59100,61700,60300,58500,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8991827.222553339,,,,,,,,61.6162,54,43,38.6139,66,57.5758
555993,59500,61700,60700,58700,58300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9146953.504440552,,,,,,,,40,37.3737,37.3737,37,80.198,71
556993,59300,61900,60700,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9380924.67599338,,,,,,,,31,25,14,11,83,75.2475
557300,,,,,,,,,,,,,,65.83,61.82,,,,,,,,,,,,,,
557993,59100,62100,60300,58900,58500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9531380.88445202,,,,,,,,52.5253,44.5545,33,29.703,68.6869,66.3265
558993,59300,61900,60300,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,8912028.01370406,,,,,,,,62.3762,54,42.4242,38.3838,65,57
559993,59700,62100,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9143482.526009604,,,,,,,,47,45,42,39,80.198,72
560993,59700,62300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9324878.020733908,,,,,,,,30.303,25.7426,16.1616,16,83,73.7374
561992,59300,61900,60700,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9551590.386375368,,,,,,,,46,37,26,23,68.6869,66.3366
562993,59300,62300,60500,59100,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9143589.508405477,,,,,,,,62,54,42,38.6139,65.3465,57.5758
563993,59900,61300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9363883.502830526,,,,,,,,53.4653,51.5152,43,39,74,65.3465
564510,,,,,,,,,,,,,25.179,,,,,,,,,,,,,,,,
564993,59900,61300,60700,58900,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9564369.687544685,,,,,,,,30.303,25,23,23.2323,82,72.7273
565993,59300,61900,60700,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9475795.53201611,,,,,,,,39,30.6931,20.7921,15,76,73
566993,59500,62500,60700,58900,58900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9238130.571207276,,,,,,,,62.7451,53.5354,42.5743,38.3838,65,58
567457,,,,,,,,,,,,,,65.91,61.74,,,,,,,,,,,,,,
567993,59500,60900,60700,58700,58700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,9381803.430370433,,,,,,,,62.2449,54,42.4242,39.604,67.3267,58.4158
