# Started at: 2021-02-07 03:20:23 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP4/DEMOS_LTF.json.yaml.csv -- demos-sched -c /root/EXP4/DEMOS_LTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
50994.2,35200,35800,36000,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6328e+06,47.4747,24.4898,24,24.2718,39,37.6238
51371.2,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
51596.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
51783.3,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,
51994.9,35200,36000,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.096e+06,42,30.3922,30,28.7129,48,46
52994.5,35200,36000,36000,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6e+06,41,24,22.7723,21,22,24
53995,35400,36000,36000,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0798e+06,42,30,27.2727,28.7129,48.5149,45.4545
54986.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
54994.6,35600,36800,36400,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6748e+06,58,40.404,39.604,38.6139,40.5941,39.604
55994.2,35400,36200,36200,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8088e+06,28,18,14.1414,14.2857,35,34.6535
56716.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
56995,35800,36200,36400,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9092e+06,60,41.8367,40.5941,37,41.4141,39
57004,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
57043.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
57994.5,36000,36600,36400,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8302e+06,42.5743,32.3529,29.703,28.7129,45.098,44.4444
58995.1,35800,36600,36800,35400,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7266e+06,48.9796,29,27,28,35.7143,35
59994.6,35600,36400,36800,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.566e+06,48,25,24,22,35.6436,34
60320.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
60644.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
60994.7,36000,37000,37000,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.106e+06,42.1569,31,33,29.703,48.0392,47
61848.8,,,,,,,,,,,,,22.037,,,,,,,,,,,,,,,,
61994.2,35800,36600,36800,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4884e+06,41.4141,23.2323,25.7426,22.7723,23,22.2222
62060.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
62994.3,36200,36800,36800,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9648e+06,42,30,27.7228,29,49.4949,45.5446
63994.7,36200,37200,37200,35400,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6674e+06,58,41,39.3939,37.3737,38.3838,38.7755
64159.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
64240.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
64994.7,36200,37000,37200,35400,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8932e+06,28,15,15,18,35.6436,34.6535
65650.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
65770.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
65994.9,36400,37400,37200,35800,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7782e+06,61,42.4242,40,39.2157,41.4141,38.1443
66994.7,36600,37500,37200,36000,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.567e+06,41.4141,30,29.2929,27,45,45.098
67994.3,36200,37200,37200,35800,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9584e+06,50,28,28.4314,28.2828,38.6139,32.3232
