# Started at: 2021-02-28 00:24:14 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/1/OPTIMAL_antiMEikLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_antiMEikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
23032,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
23089.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
23357.5,,,,,,,,,,,,,,,,,,,,,,33184,,,,,,,
23357.5,,,,,,,,,,,,,,,,,,,,,,35484,,,,,,,
23914.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23994.7,35800,37400,35600,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0766e+06,27,26,23.2323,22.2222,100,93.9394
24055.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
24069,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
24357.6,,,,,,,,,,,,,,,,,,,,,,36112,,,,,,,
24357.6,,,,,,,,,,,,,,,,,,,,,,38565,,,,,,,
24983.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
24994.7,36200,37500,36400,35200,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5894e+06,28.2828,30.6931,26,24.5098,99,94.1176
25923.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
25993.8,36600,37900,36600,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1446e+06,30,27.551,26,22.6804,100,93.9394
26017.4,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
26157.5,,,,,,,,,,,,,,,,,,,,,,38534,,,,,,,
26157.5,,,,,,,,,,,,,,,,,,,,,,41282,,,,,,,
26746,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
26820.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
26877.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
26994.8,36600,38100,36600,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4348e+06,26.2626,28,24,22.7723,100,92
27157.6,,,,,,,,,,,,,,,,,,,,,,41455,,,,,,,
27157.6,,,,,,,,,,,,,,,,,,,,,,44337,,,,,,,
27784.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
27797.1,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
27994.5,37000,38100,36800,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1556e+06,29.703,29.2929,25.2525,23,100,94.898
28157.6,,,,,,,,,,,,,,,,,,,,,,44400,,,,,,,
28157.6,,,,,,,,,,,,,,,,,,,,,,47421,,,,,,,
28769,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
28832.9,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
28994.2,37000,38300,37200,36000,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2224e+06,26,23.2323,24.2424,19.1919,99.0196,94.0594
29578.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
29758.8,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
29957.6,,,,,,,,,,,,,,,,,,,,,,50011,,,,,,,
29957.8,,,,,,,,,,,,,,,,,,,,,,46815,,,,,,,
29994,37000,38700,37400,36000,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5196e+06,24.4898,27,20.4082,18,100,93.9394
30498.1,,,,,,,,,,,,,,62.39,58.35,,,,,,,,,,,,,,
30617.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
30661.6,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
30689.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
30957.6,,,,,,,,,,,,,,,,,,,,,,53066,,,,,,,
30957.8,,,,,,,,,,,,,,,,,,,,,,49757,,,,,,,
30994,37000,38900,37500,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2096e+06,24,27.2727,22.2222,19.1919,100,94
31721.7,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
31957.6,,,,,,,,,,,,,,,,,,,,,,56134,,,,,,,
31957.9,,,,,,,,,,,,,,,,,,,,,,52697,,,,,,,
31961.9,,,,,,,,,,,,,21.522,,,,,,,,,,,,,,,,
31994.2,37400,39300,37500,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3786e+06,25,24,22,19,99.0099,92.9293
32410.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
32546.4,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
32555.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
32993.8,37400,39300,37900,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1652e+06,24,22.6804,21.2121,20,100,94.0594
33501.8,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
33589.9,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
33757.5,,,,,,,,,,,,,,,,,,,,,,55112,,,,,,,
33757.6,,,,,,,,,,,,,,,,,,,,,,58844,,,,,,,
33993.9,37500,39700,37900,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.503e+06,24.2424,24,22.549,20.7921,100,93.9394
34358.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
34410.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
34443,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
34757.5,,,,,,,,,,,,,,,,,,,,,,58053,,,,,,,
34757.6,,,,,,,,,,,,,,,,,,,,,,61924,,,,,,,
34993.9,37700,39900,38100,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0294e+06,25.7426,24,21,19,100,94
35446.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
35462.4,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
35757.6,,,,,,,,,,,,,,,,,,,,,,60980,,,,,,,
35757.7,,,,,,,,,,,,,,,,,,,,,,64985,,,,,,,
35994,37700,39500,38100,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7544e+06,25.5102,22.2222,20.202,20,98.9899,93.9394
36332.1,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
36993.9,37700,39700,38300,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2804e+06,26.4706,22.2222,21,20,100,93.0693
37189.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
37302.5,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
37391.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
37557.5,,,,,,,,,,,,,,,,,,,,,,67698,,,,,,,
37557.5,,,,,,,,,,,,,,,,,,,,,,63399,,,,,,,
37994,37700,40100,38500,37400,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4738e+06,25.2525,22.7723,21.2121,19.802,100,93.9394
38204.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
38232.1,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
38344.4,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
38557.5,,,,,,,,,,,,,,,,,,,,,,70760,,,,,,,
38557.5,,,,,,,,,,,,,,,,,,,,,,66342,,,,,,,
38994.1,38100,40100,38500,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2048e+06,25.7426,24.2424,21,19.1919,100,94
39279,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
